eûtVERBemportéVERB_count,eûtVERBremportéVERB_count
95.00000087515163,37.99999968107384
236.00001314883508,98.0000024729038
168.0000018074329,38.00000153930667
206.00000026406278,60.00000319441721
221.0000100574465,34.00000106965484
141.99999566149052,34.000000575067176
178.99999535547246,66.99999617564436
131.0000032362311,50.000002223164586
176.99998804822621,60.99999532250213
161.99999010582187,34.99999895583635
131.9999952786984,73.9999968899991
123.00000549753304,68.0000038204725
200.99999839360086,55.99999932868599
170.99999724723213,29.99999928102688
119.00000631557944,45.99999987068102
113.9999953368936,57.99999840019171
138.99999725436186,49.00000059801212
115.99999080370429,61.99999663042287
148.99999591012602,44.99999946887198
104.00000184173906,42.000002203107066
97.00000349471708,36.999998718631694
111.00000203575566,32.00000068900262
96.00000517561341,43.99999996845806
92.9999969035133,23.99999965557202
84.00000044177138,55.0000019055188
117.00000820706339,40.0000021106895
101.00000431736669,18.000000422308975
119.00000945817804,27.00000201406761
117.99999211295311,39.9999995051541
126.99999899295355,54.00000245487452
86.99999552242436,71.99999739043992
85.00000109679485,31.000002570582954
71.00000413997121,27.99999950149399
103.99999632880635,59.99999788200366
111.99999864860635,54.99999902904369
114.99999743031957,34.00000035127733
127.99999608262233,31.000000238585088
126.00001098848307,38.000002854709294
108.00000043001238,35.000000737348856
97.99999710555298,65.99999818634902
106.00000307696581,32.00000130687066
76.99999634136711,58.99999746233788
111.99999775808445,47.9999999962439
65.00000096718162,24.000000193878257
44.00000262359127,19.000000927299112
48.00000170804212,6.000000213505265
52.99999978661114,12.000000012810599
37.99999897363376,20.000000273749468
45.999999997782666,14.999999537952045
83.00000171839731,32.000000888623816
86.0000000519149,20.999999739918387
88.99999890256379,22.99999817440774
46.99999997453827,9.000000173134003
59.99999791803182,14.999999479507956
60.99999712173868,16.999998986040303
40.99999917689477,12.999999797321404
66.00000318413758,16.000000433948763
41.00000074101421,18.000000818263175
39.99999798090794,12.999999662698494
52.0000013474052,21.00000145478414
22.000001066013617,17.000000044999798
48.00000186455059,33.00000168708655
25.999998078599784,15.999999532342372
44.000000973917324,7.000000154941391
33.000000636777415,25.00000030250165
37.99999757494681,18.999998787473405
43.999999297261574,9.999999776159385
28.00000016388543,25.000000342054047
36.999998414525294,7.999999782758891
20.9999998110451,8.000000028090914
18.999999887047835,9.000000009848797
22.999999974220536,12.999999934520947
19.99999922642204,8.999999713075342
18.99999893608804,4.9999998655056554
20.00000087720929,10.999999830143402
31.00000005992112,13.999999738928242
76.9999950700622,5.000000047566939
38.99999832486451,8.999999864799364
50.99999674622623,10.999999759442732
32.000000400588846,7.000000296408368
48.99999998617252,9.000000065466667
44.99999888200278,8.999999439484515
50.99999822077858,9.999999667297473
49.99999885657308,5.000000067427603
26.0000014202465,12.00000021873551
27.00000057104582,15.000000430405446
55.99999681516165,18.99999999652735
49.00000145475923,6.9999998243637975
49.000002317593136,9.999999864935765
55.999998528156574,19.999998924338676
76.00000347356207,19.00000086839052
105.00000121074181,13.999999134413475
73.99999744389402,26.99999995835185
76.00000062942009,21.00000032758891
65.00000055106472,13.000000434837
64.00000317665427,13.00000084569265
103.00000378862288,37.99999964875761
118.00000054558153,32.99999884541549
90.00000311155372,19.000000091937373
83.00000146341026,13.999999793087504
100.99999643785031,18.999998884929038
55.00000246416591,20.00000089606033
59.99999777370533,17.00000087281871
50.999997708359736,9.99999941135083
45.00000227783353,21.000001477675855
33.999998722761674,6.999999599875761
42.99999729819259,13.000000272741335
52.00000000432618,13.000000001081546
53.00000435999765,12.000000342844938
53.99999919166879,8.000000198488994
43.00000151947646,10.99999983358897
52.00000047086852,4.999999935213166
30.00000040215528,11.999999035751799
34.9999984395665,11.00000005657944
33.000000100741424,11.000000033580477
35.000000752488134,14.000000004663429
26.999998913396748,6.999999422214329
37.99999982468453,11.000000066183528
52.999999455890396,5.999999961304077
42.00000075401534,10.999999731740587
31.99999986337634,9.000000245690334
39.99999767515486,13.999999669890798
34.9999986144832,9.999999375075275
36.00000186975292,6.0000000309964765
31.999999605336743,10.000000081413344
21.000001248049063,10.000000396231702
21.0000013119922,6.000000176389699
45.99999618453491,9.9999990085737
31.000000422062442,8.000000155937375
39.99999878269804,15.000000548686174
39.00000151006998,7.000000154081832
47.00000211820778,8.000000123315877
30.999998936264085,6.000000137905481
41.00000083004587,9.99999990736851
31.000000808844625,14.000000746978856
33.999998607311554,15.999999725242642
40.999999423368465,11.000000306266568
43.99999966835655,11.999999719899087
21.999998147929624,14.999998906562475
37.00000158072003,12.999999818543982
41.99999833143523,10.999999618296352
107.000003617944,34.99999993988509
108.00000205262248,27.00000051315562
186.00000956994347,53.00000065406909
204.9999912929395,47.00000132661261
279.00000242038624,70.99999977064756
92.99999943847313,10.999999639360665
145.00000516587087,43.00000034553543
152.00000462717978,47.00000088102995
