avaitVERBajoutéVERB_count,avaitVERBrajoutéVERB_count
1570.0000946962682,0.0
1536.9999308711326,7.999999717600488
1789.9999571349094,1.9999999451354205
1710.999974919568,1.9999999571866103
1712.9999722924172,12.999999710079969
1678.0000400159065,0.0
1695.9999914441664,5.999999665093779
1476.9999744207246,3.9999998649004924
1812.000018076954,0.0
1712.9999649286979,1.9999999464871268
1647.9999708400733,1.999999930057517
1325.999981533526,1.9999999608946881
763.00003446077,0.0
791.0000283491997,0.0
713.9999635065087,0.0
632.0000272083659,0.0
988.0000130372275,0.9999999973306328
1059.0000006708287,2.0000000555389885
1093.0000245534472,8.000000263949874
1056.999942167677,0.9999999631530447
754.9999823596523,4.999999863784063
648.9999626904189,0.0
773.9999713164981,0.9999999759833418
776.9999965287979,3.9999999682853744
861.0000021416479,0.0
745.0000406902183,0.0
850.0000097133573,0.9999999893856253
865.0000525947697,2.0000000680847005
780.0000284501722,4.000000193820658
961.9999884736003,4.000000020309876
758.9999590386099,0.0
631.0000124842865,2.0000000442689694
671.0000436216916,0.0
734.9999566413799,0.0
780.9999966966024,0.0
693.9999934927176,0.0
476.99999575801763,0.0
264.00000723164544,2.999999922969576
269.0000052429002,1.0000000178123194
277.9999933758063,0.0
352.9999990117319,0.9999999766174582
262.9999967954316,1.9999999462022624
459.99999408294536,1.0000000030903577
670.9999779170747,0.9999999813520173
735.9999974650641,0.0
772.9999636977368,5.999999773707984
775.999981713801,5.999999457544099
756.000015309739,4.000000050073605
735.0000031249017,10.999999894886262
717.9999945901916,3.9999998912636903
691.0000099032256,8.999999783006247
924.9999533987606,3.999999872171787
875.0000192615828,3.0000000546838774
986.9999853433576,11.000000383525322
937.9999456486667,4.999999787445933
937.9999947173947,6.9999998243637975
1067.9999846583987,4.999999932467882
1021.9999218052483,8.999999580119416
1163.9999904967028,0.0
1181.9999483271056,9.999999581792503
1122.9999842264801,5.000000068598606
1327.9999728880775,11.000000206352928
1415.0001083846287,11.000000555222108
1393.0001102309898,10.000000897221735
1451.0000569396982,9.000000296064982
1710.000016754792,16.99999994453279
1676.9999330820526,16.999999979334337
1420.0000295043774,12.000000374463
1266.9999509332392,19.99999864429241
1367.000022464773,22.999999991693922
1113.000028619736,6.00000026067124
1082.9999565371747,25.999999574688495
978.0000466021074,14.99999972256066
1177.9999701953273,20.999999576886587
979.9999642923497,10.999999765755089
949.9999699470011,28.99999781726512
1067.0000579936989,18.00000013483196
1068.0000659457935,16.00000039697798
963.0000524459392,21.00000044818585
961.0000467836915,25.000001106880347
955.0000226466582,18.999999410865605
1105.9999629431327,48.00000136078587
1076.9999732215592,31.999999560790904
1054.999993895622,42.9999999084906
1039.999935751713,40.9999992112782
1065.999935991928,41.00000004470932
1652.0000338507564,36.99999955907954
1105.0000223993527,46.0000003600867
987.0000102759166,38.0000000271699
1163.99990623333,49.99999789992123
1092.999984769574,44.999999592997945
1060.0000464478796,47.00000347003934
1115.9999416015753,50.99999926863262
991.0000122289995,47.0000014463265
1157.0000828693342,79.99999864717864
1298.9999375272578,53.999997626681534
1266.999981516394,46.00000150395619
1166.9999590572738,68.00000034300525
1366.0000354256845,68.99999768152384
1390.0000667856127,47.99999871265599
1620.9999097228886,107.99999821930447
1464.9999521508291,89.000001998528
1345.000061621166,62.00000161768925
1626.9999805533162,86.99999998886013
1852.000021243496,101.0000043281168
1904.0000584755196,120.00000137135024
1856.9999171609984,116.99999184373031
2178.999967777273,182.99999592701596
3018.99988183162,204.00000516788154
4152.000068604957,254.00001014892942
5229.000379611329,299.0000085133313
7912.000004155944,394.0000031597751
6425.999992112898,388.99998386874717
6904.000193665185,411.000017213156
5300.999805582325,484.99998530271984
5759.000080363546,376.0000247851975
5328.000226697979,375.000005918312
