avaientVERBattrapéVERB_count,avaientVERBrattrapéVERB_count
6.999999555830412,0.0
1.0000000408397083,9.000000576231244
6.9999997061457915,0.9999999732435634
7.999999720230068,1.999999930057517
15.000000121173912,6.000000048469564
0.0,0.0
4.99999997583197,2.0000000711684214
15.999999477142799,4.99999973536875
3.00000004106242,4.000000054749894
1.9999999946612657,5.000000167513498
5.000000138847472,3.0000000833084832
2.0000000659874684,14.000000608519976
6.999999967789535,2.999999814219727
0.0,5.999999836540876
2.999999827005821,0.0
5.000000081808878,5.99999985590005
0.9999999920713438,3.9999999682853744
2.0000000542435954,2.0000000542435954
4.000000138651359,2.0000000693256794
5.999999936313752,3.9999999575425003
9.000000623478918,1.0000000340423503
12.000000581461972,1.000000048455164
8.999999944395213,1.000000005077469
5.000000047433084,5.999999824628388
3.000000066403453,10.000000221344845
8.000000334275759,7.000000292491291
1.9999999109201214,5.999999732760364
4.999999888079692,7.999999679847364
0.9999999691540938,4.999999931401369
3.9999998913794457,3.9999998913794457
2.999999922969576,1.0000000035113643
2.000000035624639,2.000000035624639
1.9999999786677878,0.9999999893338939
0.9999999766174582,0.0
2.9999999193033933,4.9999998655056554
4.000000012361431,6.0000000185421465
9.999999813520175,3.999999925408069
3.999999889041219,5.000000047566939
6.999999531755261,7.999999698277312
8.999999638683278,7.999999578303552
6.000000075110407,3.0000000375552034
6.00000032133727,1.0000000188446085
5.999999626323009,7.9999997825273805
10.999999551588697,4.999999833648737
2.99999990412884,5.99999980825768
12.00000021873551,2.000000036455918
14.000000673290392,8.000000093760246
6.999999601895206,11.999999891986642
4.999999951237359,8.00000002934828
11.000000309799788,8.000000121133834
7.999999698069493,6.999999816019571
8.00000013016306,5.9999999378356526
10.999999820067778,14.999999372688753
7.999999835037359,8.999999986117286
11.000000206352928,0.999999993875262
13.99999996886438,8.000000330019702
18.00000129430352,8.000000397081784
15.000000193198913,16.00000032617593
27.99999955967129,11.999999670037546
15.999999923032815,12.999999754128261
19.999999980319004,9.999999990159502
4.999999661073103,16.99999936620228
17.00000006913431,5.000000224015083
10.99999980664629,12.000000521342479
17.99999909831383,11.999999925150332
22.00000073347787,18.999999855920272
26.999998345626615,13.999999199751523
16.999999775379194,3.9999998804715187
24.999998736994463,4.999999597888797
21.000000410260917,7.000000389710603
28.999999450171927,10.999999979995287
12.000000456693726,8.000000070443706
39.0000003531514,8.000000182503967
27.999998687679458,12.999999892989708
12.999999858011533,4.999999886481207
12.999999637012696,14.999999240444915
19.999999371665275,7.999999896832022
21.999999222282742,6.999999422214329
19.99999998568386,9.99999999284193
50.99999825501539,3.999999974202718
48.999999249595895,10.999999731740587
15.000000409483892,6.0000001637935565
38.99999861985141,13.999999669890798
30.99999758170151,16.999998777284016
24.000000123985906,7.0000001764770605
23.9999988850201,7.999999901334186
21.000001248049063,6.999999861399697
27.000000099125394,11.000000554923867
44.9999992640611,21.999999309053923
31.000000422062442,13.000000678519639
39.99999878269804,13.000000006446628
28.999999407512465,18.00000054101355
48.99999936158274,16.999999881938873
39.99999807737376,18.999998660453123
21.000001015308854,16.000000053428778
34.00000012373154,24.000000435355194
52.9999970677936,20.00000019577267
68.00000229755966,32.999999807042286
47.99999887959635,30.000000342837566
48.99999655228509,36.99999891720713
80.99999807391048,45.00000060125958
107.99999836387266,82.99999891465468
186.0000010223171,86.00000417581816
240.00001305320723,127.00000382903598
274.0000112750541,124.00000091116581
267.0000042965987,136.99999926316477
274.00000575818245,124.00000298147887
257.9999843195511,139.99999444713583
250.00002409275376,149.0000010372927
227.00000581084217,124.00000084284319
