pouvantVERBentrerVERB_count,pouvantVERBrentrerVERB_count
498.00003826103364,181.9999994543308
346.00000182847094,97.00000602665536
299.99999602017886,78.00000055168505
358.99998552655916,138.99998941038447
355.9999910842907,85.99999621663531
306.9999991315667,86.9999976612233
258.0000231891438,75.00000068497343
283.9999819949974,86.99999675844089
261.9999990453093,80.00000062193705
323.0000154866383,91.00000434243506
338.0000039565407,81.99999716661729
304.99998504193354,105.99999357139522
234.99999615116062,96.99999768892863
121.0000064609532,42.00000236726025
114.0000101192725,43.00000092385381
130.99999501043803,39.99999788295
142.00000658309187,37.99999897363376
175.00000393379554,59.99999815180818
159.00000148299597,69.00000250256582
242.0000008007065,46.00000166431947
164.99999580123756,66.99999625218409
121.99999081981349,23.99999934616351
95.00000267451712,33.99999918766214
155.99999221555797,26.999999149658056
122.99999753068431,29.999999164503905
99.0000047762064,24.00000144755112
117.00000143206947,27.000002004723
115.99999478243984,30.000000080198028
123.00000006493818,30.000002078263062
102.00000649990275,37.000001014103084
131.00000522373867,45.99999881533551
111.99999362917904,29.000000120251013
122.00000566555333,26.000000575496596
100.0000012100066,23.000001703152922
177.99999573456833,30.999999718065126
107.00000092028883,9.999999776159385
121.99999092768358,20.999998752819668
115.99999452706562,22.00000056405611
52.00000193388128,10.000000210242678
36.00000003939518,12.000000815596152
40.00000015879835,11.999999579285427
58.99999900283894,9.99999961321102
37.99999787217608,7.999999784809048
47.00000075679842,18.000000463327506
72.99999800068866,17.999999664336308
89.99999787595824,15.999999556164873
113.99998957333011,34.99999765877631
101.99999349245246,17.999999277366555
142.00000386540856,21.000000054106867
119.99999642980364,16.000000301513737
98.99999551890988,17.000000064302
99.99999832174517,19.999999334594946
128.99999428705004,26.999999818798173
116.99999882055275,20.00000036455918
121.0000021819387,20.999999991515672
132.99999997569142,32.999998195026755
128.9999963798167,13.999999648727595
132.9999984328309,22.999999918537483
176.99998874788798,15.999999396138985
190.00001124049146,25.00000080622617
210.00000242148363,31.000000384132917
175.99999362361777,14.999999518994791
204.0000056849213,37.00000022959309
206.00001113557786,29.000001094876406
222.9999988421348,29.000000036378196
220.999999663891,32.9999998846007
241.99999548805107,37.00000104251376
279.9999922974297,33.999999958668674
240.99999512758484,27.00000035970225
211.9999904693344,29.999999694951057
246.00000548140622,26.00000081861994
177.99999833573298,29.00000139416119
190.999997361388,30.999997306834736
210.99999692672702,32.000001066876905
159.99999618408117,20.999999576886587
187.99999324866036,18.000000028872314
175.99999541433175,18.999998621487524
186.00000797014465,49.00000196910334
157.00000262599582,17.00000032414675
138.00000174169617,12.99999967568581
181.00000538111505,11.00000042979477
146.99999381351108,24.999998928741505
159.9999963673987,26.999999233838125
240.99999429294456,28.000000353926453
153.9999985696386,14.999999899163736
208.00000110348944,20.99999899336938
182.000001498986,11.000000066183528
205.00000009395856,22.999999244778802
173.00000659887223,17.000000770936307
155.9999981974967,6.999999685997832
188.99999554352576,26.99999867252283
150.99999970324163,8.999999918599588
159.00000966122042,14.000000352954125
160.0000013026135,23.0000000234542
168.00000998439253,32.00000126794144
210.00001311992202,32.00000094074507
125.99999197860393,30.99999767167436
186.00001030602317,23.0000007519781
198.00001045921556,26.99999978142582
173.0000017083771,39.00000151006998
184.00000587712412,33.999999763877746
216.99999255384859,42.999999212075046
185.99999747049765,38.99999842890221
206.00000422982043,43.000000040478916
231.9999884669471,41.99999954837162
196.999999724031,22.999999730755846
181.000003946015,45.00000155734619
157.99998873082006,41.99999917363296
199.00000148898692,33.00000019022728
164.99999079045628,39.00000044146927
186.0000010223171,50.0000036413018
240.00001305320723,60.00000326330182
242.00000468905404,55.99999922070789
268.9999866200109,44.999998968276074
309.00001669713873,74.00000205591101
192.99999648090338,50.99999616139975
211.00001273744775,47.00000309814968
235.000014850262,50.00000078910827
