dutVERBappelerVERB_count,dutVERBrappelerVERB_count
46.99999846310936,28.999998860431543
86.99999459527292,33.999997678758824
27.00000120626213,22.00000035182446
18.000000024978878,16.000000393862784
40.999999595846425,29.000000072357082
19.00000076965334,27.000001562273187
47.00000190765813,21.00000082072835
35.99999894102979,35.99999894102979
21.999999162311926,34.999999468604145
71.99999906244302,36.99999895973103
40.99999982282121,52.9999981208924
33.99999887051061,38.999998105782545
15.99999936450579,14.999999750204102
19.999999400453934,38.999999531491255
62.00000159933528,25.00000124758242
48.00000263714262,27.999999664342994
44.99999757616139,52.999997384435225
16.000000374396553,30.000000874237685
45.99999787694274,50.99999878310396
42.99999991400567,29.999997978533436
30.999998315211435,48.99999543912093
45.999999898116435,23.999998960650615
54.00000012238597,33.00000037592257
46.000000967775186,27.99999925627126
51.00000216076446,10.999999882622474
41.00000016727486,28.000001028814296
53.99999711084312,60.00000054839267
71.00000170857639,78.99999865866708
39.0000027356878,37.000000973393114
49.000002758624866,40.00000026098817
50.00000152058105,29.00000169816859
46.99999941855606,43.99999945566951
35.000001527752765,34.0000025595754
55.99999938298985,43.999997698944995
35.00000045162141,44.0000020148029
39.00000283002626,55.99999900298798
20.999999258701283,59.99999788200366
26.9999993668921,50.99999784800575
63.99999862997153,55.999997937941124
53.99999985849719,40.99999842139907
31.000000234898195,92.00000653068444
57.000001662134174,75.99999791062933
34.99999944111566,46.999998204835336
51.00000103945575,41.0000018831019
46.99999820965172,70.99999671502404
36.999999020100965,21.999998602558875
30.00000024234783,51.999998651690895
19.000000927299112,25.00000018844664
28.00000180471423,14.000000902357115
19.999998941475,40.99999977380055
29.000001170181832,45.999999083133545
33.99999882407952,52.99999907479543
24.000000666467866,43.99999887597485
31.000000509678816,29.999999963558146
36.9999981099868,32.99999916024751
6.999999809297689,16.9999999551885
10.99999993981943,11.999999308023284
11.9999997118001,28.99999789027172
14.999999582251952,22.0000000247817
21.999999999208562,29.99999941955497
14.000000290947696,13.000000159118827
11.999999872627503,23.999999745255007
13.0000003368513,27.000000179248676
10.000000484551641,33.00000082028242
15.000000177464038,14.00000027368857
20.999998805471076,26.99999979155603
32.0000007083035,23.00000050909314
21.000000135363774,28.000001169965163
26.99999843115389,17.999999930816593
8.999999728003374,28.99999998572287
14.999999109156898,16.999999903774096
11.999999674138337,27.99999923965612
8.000000028090914,10.000000210242678
4.000000071249278,3.000000203899038
5.999999789642714,7.000000144878231
3.0000000063341554,9.99999961321102
6.999999811707918,8.999999757910178
16.99999944098448,12.000000037084293
9.999999813520175,7.999999850816138
11.999999667123655,24.999998747711366
20.000000062642826,14.999999230032573
6.999999517923826,27.999998071695305
25.000000939298708,25.000000939298708
10.999999894886262,46.0000010751216
17.000000064302,9.99999993873175
13.000000144556369,26.999999349018744
16.999999683942967,17.999999879198782
9.000000637211416,37.99999974634288
17.999999701750596,22.000000767050643
23.999999783973283,31.999999041770373
19.999999804949436,25.00000082987186
24.000001509327614,35.9999999721392
25.99999821663821,23.999999735878596
17.000000036916543,42.00000084314271
19.999999163585006,31.999999221928057
13.999999367914864,43.99999840590444
19.00000015735502,40.00000048494393
24.000001801619252,25.000001335646623
20.00000179444347,46.00000348582877
27.00000088819495,42.999999412914526
29.99999966946939,42.99999939440599
27.00000054234952,56.99999832022916
22.999999591095257,32.000000354782
12.999999464492557,39.99999728858483
20.00000089606033,42.00000118920972
10.99999980664629,37.000000667721274
15.999999373925995,25.999999574688495
11.000000366738938,37.999999711840545
6.999999599875761,39.99999904602029
18.999998771030807,36.00000005774463
11.9999994834634,24.999998736994463
9.99999990626867,42.000000820521834
13.000000615471693,38.000000356968556
19.00000060608901,30.999999658670063
13.000000117717134,25.000001106880347
24.999998928741505,33.000000161093226
15.99999994306065,22.00000011315888
15.999999780395445,24.99999873407485
7.999999896832022,46.999999486491824
16.99999953116874,18.999998535542662
14.999999618975881,41.00000004470932
11.999999922608154,28.000000628601462
14.00000025133845,34.000001541872614
15.000000409483892,24.000000655174226
11.99999994732859,51.999999234438775
21.999999266541394,24.99999923940792
12.000000061992953,42.00000274263642
18.999999663295878,34.00000060439834
10.000000396231702,31.00000081235578
16.000000470372534,24.000000705558797
15.999999158813809,29.999998888460823
16.999999541855747,26.000001357039277
18.999999622816453,24.00000047582812
28.000000616327327,33.00000065398421
19.000000166172754,41.000002279125795
23.00000017338816,36.00000082743288
24.00000058424108,39.99999962947405
15.000000518607825,43.000000040478916
23.999998509425218,25.99999982312897
27.99999976889907,34.00000114877983
34.999999356887315,21.999999834178276
30.99999823695312,34.999998069550784
24.00000082206456,12.999999818543982
38.00000037059419,31.999999945343628
61.00000235516727,34.000001954279995
104.00000268425141,60.00000326330182
111.99999844141578,74.00000292533292
99.99999770728017,50.99999802931592
100.00000185113575,85.00000328864182
77.99999952904197,43.99999855744266
98.0000020677212,62.00000481896261
80.00000683329982,57.00000173519241
