fautVERBapprocherVERB_count,fautVERBrapprocherVERB_count
27.000000444777655,300.00000226135967
7.000000451178558,313.00002063604484
6.99999946753485,324.9999989971088
4.000000054749894,290.9999970238488
10.000000335026996,318.99998715140305
23.000000052227644,521.0000220920258
16.000000527899747,487.0000126226677
16.999999749798796,484.9999695642457
9.000000173134003,349.99997958849457
5.999999654011642,314.9999932034133
13.999999259982447,348.99999020494107
3.9999999682853744,370.000005632519
12.000000723775559,434.00001475821506
7.000000145473848,382.00001615618567
8.999999705155993,311.99999828283217
10.000000129024997,386.00001208335465
6.000000290730986,269.0000029108452
19.999999696341362,351.0000035043257
19.000000025384843,330.9999816144085
3.000000066403453,318.00000407361983
9.000000376060232,319.00000516603484
7.999999643680486,353.99999375582297
11.999999167070683,349.9999971033836
9.999999862802738,294.9999815666895
12.999999066248618,215.00000171119476
5.000000105121339,159.0000025722908
8.000000142498555,146.0000047070678
5.000000019849794,148.000001055908
3.999999906469833,141.00000060363243
3.999999892404524,160.99999622211553
5.000000219302322,141.99999840032547
12.999999119567642,223.99999582285187
5.000000047566939,250.99999732144096
10.999999380893918,354.99997578647424
8.999999638683278,383.99996528282225
12.999999953959655,324.0000065613167
9.000000065466667,294.99999400019556
19.9999998774635,358.9999972950958
24.00000052053029,319.99998935351914
21.99999884251909,367.9999846043985
13.00000071012325,361.99999997428426
15.000000430405446,381.99999072838295
15.999999520885186,392.9999728382239
19.999999804949436,363.9999887195472
24.000001509327614,400.0000129322484
30.999999551898163,457.0000019221145
21.000000421571354,418.0000165480051
10.999999820067778,431.99999089650896
26.99999995835185,499.99998213502363
25.999999293306708,506.00001387183545
24.000001801619252,630.000034307543
41.00000303721791,558.0000385199311
42.999999412914526,565.0000093788581
42.000000328257954,643.0000165138183
43.9999985661009,708.0000046609817
42.0000022762995,581.9999901567646
43.00000002369983,501.0000108079972
32.000000741179555,535.9999907736022
37.000000667721274,493.0000237007402
12.999999787344247,457.9999779342204
27.0000001226395,462.0000262885658
31.999998615008803,476.9999790635026
32.99999778593064,381.9999849956102
33.999998162704394,406.99997070688016
25.000001283413457,438.00002503521
26.999999595834396,396.9999976447214
25.000001536492213,361.9999952894438
32.00000073001587,350.00000977306684
33.000000161093226,362.9999877081466
30.00000085049117,338.999992762907
35.999998767655335,319.99998379615823
33.9999993763287,305.9999943869583
23.999999680109465,336.99998266937075
41.00000004470932,331.0000005776992
57.00000185764044,277.0000044847021
41.00000003745316,355.9999942819475
50.000000354757006,306.99999575340405
27.999999339781596,326.99999413182695
38.999999647264886,312.99997899676055
30.000000996869414,330.00002106820784
36.99999882706096,320.000002605227
46.00000099074084,274.0000183440735
27.000000099125394,335.0000230463616
44.9999992640611,367.99996947627926
62.000000844124884,352.00000880465666
34.999999940035195,378.9999967084941
46.000001157340876,301.99999173280867
54.99999920066474,275.00000411228086
52.999998731418486,356.99997729866845
46.99999996791033,314.99999103293317
43.000000040478916,293.0000099986671
53.99999880308423,265.9999870742587
55.99999953779814,312.00000949538446
67.99999910815473,241.00000045933078
38.999999764863475,209.9999884173047
47.00000129650594,174.99999314603048
57.99999946543671,170.00000740344709
59.99999915150984,185.00001347281662
78.00000360540557,274.00001086879524
102.00000048488819,315.9999912079973
134.0000017361373,448.99999852105475
124.00000298147887,356.9999846542958
73.99999484563878,243.99998911163692
86.00000069107085,174.00000619904506
78.00000457344487,342.00002433797096
