veutVERBéveillerVERB_count,veutVERBréveillerVERB_count
24.00000058424108,31.000000922677366
25.99999997861314,25.000000206984165
30.00000029365901,43.000001283662236
36.000001608740085,32.999999807042286
29.000000540027614,19.000000425748425
18.999998739160137,20.99999958681648
18.999999083948637,15.999999921302052
15.999999972671814,24.99999944921798
19.000000861889454,31.000000170386187
30.999999881526676,49.00000340806441
33.000000639416456,34.00000084522895
29.000000136508227,55.99999791467993
32.00000007781049,56.00000120815365
31.999998629897732,39.999997404705624
18.0000003446774,32.00000137733676
14.000000151316234,36.0000023786441
