dutVERBétablirVERB_count,dutVERBrétablirVERB_count
16.000000457126585,9.00000006741598
26.999999595834396,7.000000271320229
9.999999912540547,2.0000000176109265
9.00000002646515,11.00000042979477
10.000000134051758,5.000000067025879
31.000000368306235,3.9999999857651627
14.999999240444915,4.999999746814972
14.999999899163736,6.000000107831408
5.999999920027364,3.9999998255638434
16.99999976565907,3.99999992307937
3.999999974202718,4.999999765457788
4.0000000135935325,6.000000224151382
12.999999849791388,6.999999685997832
13.999999669890798,6.999999834945399
24.99999923940792,5.99999994573306
4.000000160978823,11.000000758399398
5.999999721255025,5.999999721255025
17.000001089556388,4.00000015849268
9.99999983089733,9.99999983089733
20.999998663100655,11.999999369110357
21.000000348603983,8.000000155937375
11.000000469381488,8.000000158609373
21.99999976024157,5.999999842463894
11.000000042856879,5.00000020377488
10.9999998975772,6.99999998326497
13.99999966867675,4.999999953684255
12.99999998930657,2.0000000362795993
12.999999911564487,3.99999993131066
15.00000011442966,4.000000086102447
5.999999859949543,0.9999999983892959
6.999999707045908,2.999999874448246
7.999999960651026,1.9999999901627565
7.999999986335907,6.999999915460815
12.000000613009819,10.00000007600382
17.00000050001098,7.000000486866342
42.99999859594407,18.999999808840137
10.999999948150062,13.999999478669983
36.00000169551474,19.999999512638915
13.999999621246893,17.99999989131738
13.000000344505796,14.00000103265936
13.00000076224081,11.000000243237903
