aurontVERBemportéVERB_count,aurontVERBremportéVERB_count
1.000000048455164,5.000000242275822
7.000000136844285,8.999999944395213
0.9999999707713982,0.9999999707713982
3.000000066403453,1.0000000221344847
3.0000001253534103,4.0000001671378795
0.9999999554600607,5.999999732760364
3.999999839923682,4.999999888079692
0.9999999691540938,0.0
1.9999999456897228,5.9999998370691685
2.0000000070227286,8.000000028090914
3.000000203899038,9.999999877199038
0.0,1.9999999786677878
3.999999906469833,14.999999725743654
0.9999999731011312,8.999999757910178
1.0000000030903577,15.000000657906966
5.999999888112104,8.999999832168154
10.000000095133878,5.999999833561827
11.99999954741597,3.999999849138656
0.9999999472879437,5.999999457544099
4.000000050073605,7.000000296408368
14.00000047209414,0.0
6.999999704425196,5.999999626323009
7.999999898715022,0.9999999873393776
5.99999980825768,7.999999744343574
9.000000637211416,2.000000036455918
4.000000046880123,2.0000000234400614
3.9999998802212966,7.999999760442593
9.999999902474718,8.00000002934828
14.999999797403646,13.000000053601715
6.999999816019571,9.999999462169338
8.999999906753478,8.999999906753478
1.9999999513705036,6.000000029171528
1.9999999587593396,1.9999999587593396
12.999999646653354,14.999999816887243
8.000000330019702,8.000000330019702
4.000000198540892,8.000000397081784
32.000000652351865,11.999999794267858
9.99999956023945,13.999999779835644
23.00000031714345,25.00000042974649
9.999999990159502,6.999999896543752
17.999999125565658,7.999999803419453
7.000000053927252,14.0000001078545
7.00000016986625,21.00000050959875
7.9999996869629975,2.999999981287583
5.0000001666995155,21.000001477675855
5.999999545999325,1.9999999134380493
7.999999760943037,3.000000004812053
3.999999827821134,4.999999597888797
14.999999859403005,12.000000342844938
10.999999979995287,10.00000005282652
4.000000035221852,17.00000076399217
6.000000136877977,9.999999870426333
11.999999035751799,0.9999999782454786
6.999999687913299,12.999999858011533
7.000000088481613,3.999999945098863
9.999999685832638,7.000000002331714
8.999999880041049,10.999999611141371
9.99999999284193,9.99999999284193
11.999999922608154,9.999999530915577
8.000000027187065,9.999999830222748
9.99999976789461,6.0000001637935565
5.999999973664295,10.999999280069819
13.99999880441749,2.99999997286653
4.000000160978823,3.0000000154982382
14.000000441571657,14.999999303137566
13.000000931063704,2.00000007924634
16.000000470372534,34.00000053645613
15.999999158813809,8.9999992939903
6.999999954250317,5.000000036729232
9.99999969567451,13.000000006446628
3.9999999794444183,11.999999684927786
6.999999981198938,5.999999839081998
9.99999951934344,9.000000206858221
13.99999966867675,27.0000001531733
12.000000217677597,12.000000217677597
15.999999725242642,23.999998509425218
6.000000268123348,9.000000402185021
14.000000368608832,7.000000184304416
1.999999916298831,9.999999581494155
6.000000205516142,3.000000102758071
4.99999977371063,10.999999618296352
20.000000152007637,11.000000018378547
13.000000335531428,12.000000493438664
21.000000220465136,13.999999805176973
15.999999833514071,13.000000302994156
32.00000007781049,22.99999965393181
9.999999351176406,7.999999657474433
28.00000206531872,12.000000516501283
20.000001708324955,16.00000067031914
