peuventVERBentrerVERB_count,peuventVERBrentrerVERB_count
1399.000039494517,207.9999987969622
1304.9998857901974,202.99999022504304
1342.9999974285547,221.99999875156638
1102.9999998262151,219.0000011788199
586.0000156795747,157.00000616442077
938.0000102410213,181.00000480709124
1012.0000334972832,211.99998984549987
955.0000716567114,206.00000026406278
999.000045126138,217.00000189593638
1015.000028660455,205.0000082200647
1032.0000076239373,167.99999589761669
1018.0000551468422,232.00001219800015
1028.9999368257008,189.99999420125613
1047.9999168575382,257.99998629285665
865.9999940387747,201.99998999571403
926.0000491997912,189.00001391573048
1205.000044183883,238.00000839085666
927.0000060366881,232.9999984521122
964.000016701091,179.99999973361327
961.9999882721406,235.9999965277464
1036.0000002059733,203.9999851657276
1031.9999359600497,245.99999151051193
1080.0000099353606,307.99999611269675
1099.0000355148295,301.000012627057
948.0000102514258,319.00000138007334
1090.0000128424863,265.0000145613574
1051.0000226498564,267.000005380807
1032.9999791850294,279.99998752489785
1035.000020832896,227.99998686353723
1127.000057736609,343.0000175720115
1117.0000450912673,283.00001282160594
1199.0000900208827,311.0000042466894
1114.9999958470476,284.99998683334564
1347.0000815771236,330.00000169439403
1242.9999532713255,334.9999900655588
1572.000060801661,313.0000141681377
1309.0000671537744,328.0000035586886
1322.9999483405604,271.99999039841657
1335.9999814212001,294.9999941663169
1278.9999720812848,317.99999901983773
1347.0000035702549,299.99999384092786
1425.0000708834818,364.0000060249571
1268.000017486918,300.9999966537136
1282.9999473182877,370.99997479704825
1288.0000409158074,246.00001129861147
1235.9999366662455,325.99999106428334
1271.9999228567426,316.999993415312
969.9999768892862,317.99999461118296
535.0000414273268,137.00000851160132
472.9999939952653,153.00000847572048
552.999989521626,198.99999400315545
642.0000041478874,128.0000017519966
624.0000147323184,111.00000024628126
805.000037016211,172.00000243047012
881.0000213705758,163.00000457163634
853.9999864396791,166.99999166461566
540.0000036948771,127.99999651287203
469.9999772609774,88.99999681988618
602.9999788555135,100.99999777620968
592.0000192116918,105.99999896035031
571.0000406799061,85.00000101083234
572.0000070012283,121.00000817801083
519.9999801298715,91.99999982073606
651.000036642368,123.00000006493818
585.0000462572452,109.00000761782691
530.0000041092865,78.9999972607579
547.9999599792905,120.99999975413276
499.0000036322422,66.00000442602223
513.0000295986443,73.00000527659662
575.999997786131,80.99999529346167
549.999972875351,112.9999927444162
635.999973189008,67.99999961509639
464.9999937609409,60.999997762801975
270.0000119811975,27.99999974806013
235.0000049382055,43.00000151824014
224.0000046361034,17.99999936892814
197.99999001653202,34.9999989521657
155.99999359244268,26.00000040629631
259.0000022273564,53.000000367639494
451.9999890190775,67.99999617990282
547.0000025216011,67.99999587851572
578.9999869450281,62.99999905359556
711.9999778494985,72.99999626511169
634.0000108595801,78.00000306423088
608.9999888791127,75.00000276709814
580.9999598849244,93.99999976099448
579.9999823520237,61.00000201000217
612.9999942703114,76.99999867537126
637.0000120843697,59.999999201038406
649.9999785930524,83.00000122736755
742.9999981710796,91.99999448053956
823.9999971176051,85.00000453946042
792.0000314729934,100.0000032330621
924.9999338880758,86.99999551337427
870.000012717153,114.00000265375684
914.9999561320933,96.00000046674447
1030.999942855086,96.99999679792617
1048.0000191289455,108.99999467907773
1107.0000246673578,147.00000454243676
1048.000088897708,101.00000200663621
1232.999972105561,106.0000050882821
1334.99993980884,125.00000191862591
1224.9999428342592,171.99999795036345
1446.0000016672368,163.0000013846863
1167.9999401860164,109.99999427212069
1087.0000099199285,93.00000139661265
1076.9999771146354,79.99999917961024
1003.9999816332654,102.99999685773673
1036.0000438705945,106.99999967968023
1060.9999856550446,74.99999471362119
913.9999566298111,74.999999364634
918.9999486679851,91.99999678743654
844.0000309432653,91.00000278962517
1108.0000755307663,84.00000013128724
832.9999770587713,82.0000005465339
902.0000323815423,91.99999995257386
843.9999696848869,97.99999962604176
878.9999896925009,136.9999982680286
893.9999511869917,91.99999652257056
879.9999782799085,50.99999906449304
807.9999407819255,80.99999383328465
863.9999685736632,95.0000010428594
935.9999923450712,116.00000491615589
926.0000115011071,97.99999849919179
896.9999987273095,106.00000390387547
894.9999991611716,84.99999707464823
966.9999153578431,102.99999372361927
979.0000077235677,116.00000340555532
980.9999757187404,145.00000363744078
1133.000050300564,111.00000398220939
1209.0000945859258,117.0000041342274
1124.9998996409795,125.99999197860393
1301.0000544497661,182.0000017256264
1257.0000266805528,162.0000027092526
1319.0000273681835,174.00000049956222
1320.999977410402,164.0000091165032
1360.0000369425677,145.99999554021073
1299.000010954034,176.00000159591235
1294.0000712960018,182.00000971072515
1411.999948252475,130.999998694058
1396.0000319953297,193.00000325114019
1327.0000074459836,155.99999427250847
1143.999933495781,195.99998620914036
1196.0000246709517,161.99999614782092
1421.9999753607776,218.99999926302993
1480.9999700987778,231.0000042994887
1716.0000665811863,301.00001138195086
2050.0000322638753,349.00000005060866
2063.9999655006145,330.9999996236702
2385.00007159241,359.0000176227066
1750.9999352907153,266.9999913265421
1656.0000248291285,281.00001618044644
1785.0000671662515,263.00001863459863
