doiventVERBaccompagnerVERB_count,doiventVERBraccompagnerVERB_count
204.00000227591744,1.0000000194921719
253.9999974970395,0.0
224.0000049306186,0.0
230.00001140088366,5.00000020377488
219.99999795154397,0.9999999785780576
246.00000498027518,4.999999953684255
257.0000103316776,0.0
242.99999461387898,5.000000048943168
258.0000126410614,3.000000134061674
225.00000361437156,0.0
180.9999891652929,0.0
190.00000588127014,0.9999999950813783
220.00000630188302,2.999999922292861
170.99999992992656,0.0
241.00000174978112,4.000000164479554
228.00000590927638,3.00000010473783
262.9999915659559,0.0
276.000004423064,0.0
263.9999984059882,0.0
198.00000895234572,1.0000000430417737
173.00000050202397,1.0000000418949462
