étaitVERBàADP_count,étaitVERBrasADJ_count
41732.99679238206,2.9999998682698843
39331.99735418724,4.99999980140806
35951.999193772695,3.99999994378225
38533.00250867389,10.000000365580368
39455.000572910634,6.9999999160857485
38309.998674221504,6.999999832239605
39305.00127102047,6.0000003126428565
37867.998225634285,5.999999573483659
36138.99794695791,8.999999665634974
37753.99822230172,1.999999913897132
37782.000872693985,1.9999999724563877
34831.00176291674,2.000000048447772
36470.99928715316,0.9999999983202508
36289.9999645357,1.0000000215313318
37879.00026197809,6.000000323475838
37314.00031158763,0.9999999856488342
39877.000034882876,1.9999999753821989
40195.000955598916,3.000000007687148
37920.00161606693,4.000000178530964
39226.00128652603,3.000000114780004
41411.00018184156,3.9999999505154102
42492.00322911107,0.0
38170.998314404445,4.9999997746353095
40298.002988290005,1.0000000355136294
39795.00251512568,10.000000409357792
39156.99918127648,5.999999788200366
41324.99838651796,0.9999999725677104
41219.99817706816,0.9999999785933051
40183.99907846099,0.9999999693954871
43398.00400343547,6.00000030797469
38551.99969546576,0.9999999778194026
38963.99735691776,0.9999999662251231
40318.00022717567,0.0
40111.99964282329,3.9999998929742535
38363.999050700055,3.999999860115034
30674.00072171805,0.0
16947.00091070807,5.000000263866156
18261.001475539262,0.0
18804.000047611044,0.0
18109.99948004775,1.0000000136874736
21898.99960592703,0.9999999973306328
26587.00079871403,0.0
26433.001596292095,1.0000000329937342
27691.999655133513,1.9999999263060895
18433.999352222785,0.0
16090.99927102472,1.9999999420836891
18086.999943754734,0.0
18513.0001013355,0.0
19989.000835993756,0.0
17595.000507188175,1.0000000346628397
18781.00020047659,1.9999999787712501
19179.0009282448,1.0000000340423503
17605.00036867813,0.0
18351.000074638363,2.000000010154938
17234.99967723869,0.0
16477.0005025892,5.000000110672422
15485.00133867913,1.0000000417844699
15134.998749382587,0.0
14966.99878548413,0.9999999599809204
14008.999474113865,0.0
11887.999105156152,0.0
6778.999707082681,1.0000000035113643
6237.000250272861,0.0
6050.000073707692,0.0
7146.999849634484,0.0
6372.999842947178,0.9999999731011312
10142.999757166532,0.0
13953.99922108507,0.0
17116.999778686866,0.9999999722603048
16786.999012929264,0.0
17420.999962575162,0.0
16383.999602981237,0.0
17873.00095484978,1.0000000188446085
17010.999244138846,0.9999999728159226
16038.00024026209,1.9999999746787551
17918.99887114446,0.9999999680429468
17962.00105039875,3.0000000546838774
19456.00048161148,0.0
19520.99850886599,0.9999999700553241
20418.00067334936,0.0
20651.000937364824,1.0000000151417292
25041.997830415035,2.9999999669848245
24688.000358221238,0.0
28300.99938810695,0.0
27809.99986919188,0.0
28145.999362098042,0.0
30089.999954760897,1.0000000412524628
31203.00155498134,1.000000049635223
35596.999816507785,0.0
39947.99937813299,0.9999999931021089
36530.000453116445,0.9999999951895512
33921.99887482239,1.0000000110869376
29848.99853688509,4.999999661073103
29192.000780018596,1.000000023161861
27686.00010224088,3.0000001303356196
25490.9997671906,0.9999999608703749
24742.00128442078,0.0
25727.99876443736,5.999999545999325
24384.999346418925,1.9999999402357584
26859.997412259745,1.9999999139105662
26070.001058623737,2.0000000571408227
25714.001011963475,2.0000000496222485
23339.000096428703,0.0
24245.000420571894,1.000000022812996
23158.999045263925,7.999999825963829
25686.00039276928,3.000000085049117
24896.99910073005,0.0
25993.998457784885,0.0
24164.998536223047,2.999999960013682
25336.999010748877,0.9999999807698425
28477.99947364749,0.0
27006.000024331814,0.0
25815.999314728597,0.9999999957305106
28005.998136430608,0.0
27923.000367914967,0.9999999575505208
28728.00140113903,1.0000000402447056
28528.99856923836,3.999999950667093
27657.00167196607,2.00000007924634
31172.001004389527,2.0000000587965667
31965.99750027534,0.9999999474258631
32785.00160608059,1.0000000194921719
34116.00021702496,1.0000000198261714
34939.9977493641,1.9999999897222087
35939.00210367889,2.9999999195409988
39392.99700318016,1.9999999571561151
37193.00020252275,12.00000029212054
35852.00246368176,6.000000108838798
40534.99728656493,2.9999998136781523
45895.00288381178,2.0000000430512235
44575.998233701794,0.9999999983892959
42985.997249163396,0.9999999581494154
50168.00126212153,1.9999999901627565
65920.99914945375,1.9999999965839768
88888.00349541823,2.000000047813591
118797.00094716778,6.000000246719331
161840.00759988275,5.000000003663159
155497.0059007902,10.999999948150062
170516.99588964146,11.000000160745516
130643.99779626708,0.9999999571843041
136598.01056895286,7.00000051632968
133817.99894884444,11.000000243237903
