peuventVERBallerVERB_count,peuventVERBrâlerVERB_count
169.99999716223746,0.0
193.99999041598932,0.0
185.99999167980968,0.0
202.99999716188358,0.0
371.00001158384737,0.0
476.99996907295076,0.0
515.9999748202398,0.0
606.9999651764874,0.0
581.0000137453574,0.0
558.0000173881889,0.0
502.99996137356493,0.9999999728159226
504.9999737180923,0.0
556.9999687943621,0.0
577.0000204538879,1.0000000182279591
687.0000052510065,0.0
688.9999473872984,0.0
682.0000109572109,0.0
740.9999755530712,0.0
911.999964296582,0.0
840.0000066365092,0.0
949.9999490664466,0.0
928.999990630628,0.0
977.0000335237794,0.0
1100.000091230857,0.0
1091.0000844176757,0.0
1252.9999999854904,0.0
1459.9999654574908,0.0
1444.9999591317596,0.0
1447.9999614930225,0.0
1260.9999938613576,0.0
1294.99997491787,0.0
1216.0000442373585,0.0
1210.0000006099124,0.0
1177.000083560726,0.0
1155.9999254835245,0.0
1183.9999615969,0.0
1180.9999093571266,0.0
1220.999998268952,0.0
1241.0000549082679,2.0000000496222485
1176.0000363313093,1.0000000088054632
1182.0000401999955,0.0
1163.999973974543,1.9999999564909574
1239.0000366568893,0.0
1138.0000120644172,0.0
1220.9999615660822,0.0
1154.9999112059018,0.0
1261.9999503668805,0.0
1394.999963693291,0.0
1409.000031582904,2.0000000067967663
1291.0000104932756,0.0
1385.9999415279037,0.0
1370.9999587380937,0.0
1466.0000516322268,0.0
1515.000013153104,0.0
1560.0000717952453,0.0
1658.0000908831344,1.0000000293982834
1846.99984445211,0.0
1849.9999883254577,1.0000000194921719
1962.000084634384,0.0
1977.999944348983,0.0
1901.0000780833807,0.0
2074.999919447238,3.00000006895274
1988.0000638536387,1.0000000033392986
2077.999986913273,1.0000000181397999
2233.9999683772453,1.99999996565533
2096.0000729116177,0.0
2080.9999547289513,0.0
1890.999920394866,0.9999999581494154
1896.999975040021,3.999999980325512
2557.0001231611286,4.99999977371063
2847.999940244272,1.0000000239067954
3075.000117885491,1.0000000411198886
3695.0000693580314,3.00000010473783
3721.0000260820752,3.0000000313930273
3687.0001286255856,2.0000000048631557
3157.999778507378,1.9999999143686082
3004.000078548694,2.0000000860835474
3198.000159657606,3.0000001256848385
