auraientVERBenvoyéVERB_count,auraientVERBrenvoyéVERB_count
33.99999964230929,8.999999986117286
39.000000399826995,1.999999987750524
29.000001094876406,4.000000165009851
43.00000193387983,4.000000198540892
42.00000018066569,2.0000000407719916
59.000000272790764,5.999999835018773
50.999999938003015,14.999999866731303
62.0000022566185,3.00000009361575
41.00000050497308,8.999999562782829
44.00000058629878,11.000000146574695
43.00000173389369,3.0000001303356196
41.99999736979115,1.9999999217407494
33.0000018777547,4.000000133359613
27.999998399503045,2.9999997729996624
20.999999278017057,0.9999999701178797
28.99999781726512,2.99999987086585
37.000000867387506,3.0000000857112346
42.00000006564362,7.000000271320229
17.999999982984253,4.000000035221852
42.99999972899613,7.000000338542787
27.000000643217327,2.9999997589379497
15.99999994306065,4.999999886481207
34.9999982277048,1.9999999725494306
30.999998211168663,1.9999999742080055
21.999999222282742,0.9999999563909611
37.99999982468453,2.9999998497377733
33.00000039405925,2.9999999806520385
42.00000075401534,4.0000000135935325
27.999998743991327,4.999999883947305
31.999998784906015,7.999999696226504
33.99999755456804,5.99999994573306
24.000000123985906,9.00000046743823
36.99999882706096,1.9999999753335465
33.000001723527106,6.00000023773902
35.00000218665367,11.000000554923867
38.99999911382099,1.9999998948517261
35.99999948708561,6.000000238416289
46.00000141459109,4.0000000793046855
41.99999788362539,7.000000154081832
47.00000211820778,5.999999839081998
52.999998731418486,1.9999999571561151
42.00000203061771,6.999999834338374
39.000000953963024,4.0000000725591995
35.00000034260218,1.99999996565533
55.00000041957542,10.00000007628644
45.99999927397646,7.999999987114367
49.99999883882828,4.9999997907470775
40.99999921076684,6.000000205516142
49.99999889843596,9.99999954742126
81.00000381168799,11.000000018378547
86.00000234214767,21.000001460599027
150.9999962141099,18.999999808840137
142.99999431721972,24.999999426820043
149.00000344426283,22.99999965393181
95.99999942035936,14.99999990943115
101.00000241188378,14.00000103265936
121.99999858298823,10.00000085416248
