veulentVERBentrerVERB_count,veulentVERBrentrerVERB_count
45.00000138918141,24.00000032849936
95.00000125357957,33.99999882407952
124.0000010975344,53.000002058253926
98.00000660536297,11.00000014301953
95.99999405503127,39.99999912803705
86.99999553822923,20.999999846215754
98.99999187984014,16.99999959383107
90.99999761259193,20.999999697542346
74.99999631756272,12.999999797321404
82.0000020248304,9.000000144517681
61.00000026827867,17.00000068643431
84.00000150016815,18.999999200382977
85.00000532468263,19.00000075250391
72.00000348877182,13.000000629917135
61.99999727574294,16.000000081239506
60.99999608771823,23.99999929851355
87.00000044312704,14.000000309882783
51.00000287311808,9.000000376060232
62.99999829278707,10.99999914379292
53.99999977882169,19.99999955231877
52.99999776575067,7.000000040971357
55.99999847931224,12.999999066248618
18.00000023833359,6.999999937015033
16.000000284997117,4.999999938599519
28.000000579512925,3.9999999573355756
18.999999326286364,3.0000000063341554
14.999999043683514,6.999999811707918
30.000001315813932,8.000000024722862
35.99999932867263,27.999999477856484
66.00000003183426,21.999999017195865
62.00000052097259,16.999999563076678
47.9999956603528,23.999997830176397
63.00000350279354,16.000000200294423
59.99999821490182,13.000000557384336
54.0000000060675,19.9999998774635
61.00000201000217,38.00000054937789
45.99999807554981,24.99999942828654
54.000000037990226,14.000000255191429
71.00000006830726,30.000000860810893
65.99999639005351,23.999999783973283
75.9999983998598,13.999999648727595
61.000003072256945,35.9999999721392
77.99999721659508,28.999998504458095
71.99999925402783,23.99999975134261
105.00000121074181,43.99999928027112
104.99999800656559,24.999999656192006
103.99999717322683,51.00000142123032
125.00001154759396,29.000001094876406
103.00000731721026,53.000002831101575
151.00000296569434,25.000000622240915
176.99999290836402,55.00000005319456
162.99999842144126,62.0000015351112
170.99999519646835,44.99999995571775
141.99999348579854,38.999997529221446
133.0000031887333,39.0000003622837
105.0000041589961,52.00000172214996
111.99999719630532,25.999999574688495
101.00000103471655,34.000002688632485
106.99999021959279,34.999998776638115
114.99999136834333,55.00000034011008
99.99999494797785,23.9999989669268
93.00000398507233,34.000002109700326
91.99999954863735,30.999999304509462
79.99999930032438,38.99999902705743
62.99999946984879,52.00000047086852
89.99999839369005,51.0000015274967
102.99999628306935,72.00000204117882
117.99999284365825,41.99999905442084
107.9999945326697,29.999999798327472
93.99999535570554,27.99999768885731
94.00000096951777,50.999997815829175
119.99999437098693,63.99999958724349
122.99999685218215,60.99999806780998
148.00000201986245,57.00000004075482
139.99999669890798,49.99999789992123
148.99999758341133,87.99999706616558
165.00001053410392,63.00000243018058
136.00000241759335,61.99999821161187
134.00000780527972,83.0000045366106
201.9999999183417,79.00000070166512
170.99998379170614,55.99999891858806
157.00001028733485,85.00000353951513
145.0000106648965,112.00000624122885
189.99999737647428,89.99999662333651
171.00000149555478,76.00000066469102
192.00000441297536,92.00000069355264
171.99999679362506,85.99999839681253
179.00000842375155,70.00000373489428
147.00000057617814,68.99999894991373
200.0000015257288,55.99999953779814
180.00000622938475,86.00000390345258
173.99999551207083,75.99999495664055
132.00000076090916,84.99999946440322
162.99999529402479,78.99999863115431
190.00001383694683,92.00000252555347
265.9999993943172,109.00000348693223
299.99998791499735,184.00000505672114
336.9999946777251,148.00000622353835
394.9999935905745,188.9999938936583
277.99999361390246,133.99999448336337
232.0000082653934,112.00000826127489
281.00001111966037,131.00000875233556
