voulutVERBappelerVERB_count,voulutVERBrappelerVERB_count
46.000001060691936,6.999999875373497
29.99999894100183,25.999999082201587
47.0000001090134,18.00000015160233
30.999998796839982,29.9999982786942
34.000000038832916,23.99999840198261
45.00000185770872,12.00000061594938
17.000000127486434,42.99999813803245
31.99999891920394,10.000000077742131
17.000000902948905,12.000000490076497
23.999998505372318,18.999999385068552
31.999998880920266,23.99999999812195
21.000000169643474,7.9999998435787525
4.000000135700649,11.000000655897818
4.99999997583197,4.000000142336843
9.000000009607948,4.99999973536875
11.000000150562206,14.000000191624627
7.000000041601207,16.999999412039756
16.000000444311908,13.000000947474149
27.000000670919274,14.999999981779073
33.99999949959759,24.999998853107897
26.000000128322508,13.999999618595378
16.99999959383107,5.999999654011642
10.99999953392459,10.99999953392459
11.000000012390851,3.9999999682853744
14.00000057886216,9.000000144517681
17.00000068643431,10.000000540960457
19.999998990453967,9.999999495226984
20.000000258049994,8.000000272338802
29.00000062646176,8.000000387641313
22.999999407667755,9.999999848170681
5.999999824628388,5.999999824628388
5.000000110672422,9.00000019921036
24.000001002827283,8.000000334275759
12.99999978724854,7.999999643680486
10.999999824315394,5.999999583535342
14.000000081942716,2.99999982183138
4.999999864224307,0.0
2.999999922969576,2.999999922969576
2.000000035624639,8.000000142498555
2.9999998948213578,3.9999999573355756
0.9999999766174582,0.9999999766174582
9.99999973101131,0.0
6.0000000185421465,5.000000219302322
4.999999906760087,9.999999813520175
20.99999960373181,13.999999239113432
10.999999380893918,2.999999886853992
6.999999517923826,11.999998915088199
11.000000346481972,4.999999853812447
27.000000196399995,8.000000150756867
18.999999378216266,10.999999595688886
12.000000260265145,7.999999898715022
17.999999879198782,5.99999980825768
21.000000855946926,14.999999800259602
19.9999992159807,7.000000336645196
4.999999787445933,5.999999945993321
22.000000214918405,18.999999599964948
14.999999797403646,6.000000377331904
18.99999968395887,2.9999999669848245
5.9999999378356526,1.0000000162703824
18.999998925309725,12.000000058343057
29.999999037989582,5.000000068598606
26.999999378423652,5.9999997807682055
15.00000112601203,6.000000450404813
25.000000639576314,15.000001345832603
35.00000195201109,8.000000163087966
31.999999779267476,13.999999779835644
27.999999620859565,21.99999928305045
26.0000011332295,11.00000018231125
14.999999847475529,5.9999998525645895
20.00000089606033,10.000000448030166
28.000000679464993,7.00000016986625
17.99999909831383,6.999999824769083
10.000000333399033,4.000000133359613
22.999999684639462,10.99999981538151
12.000000019248212,7.999999760943037
16.999999081352197,14.99999954121687
18.00000013483196,8.000000228563291
20.00000010565304,12.000000688302926
19.999999825081094,4.000000035221852
17.000000924376376,6.000000136877977
10.99999958490178,8.999999980007795
16.999999460875713,11.00000005657944
14.999999240444915,7.999999890197726
29.999999798327472,7.999999896832022
21.999999222282742,3.9999998255638434
11.000000066183528,5.999999699475547
23.99999984521631,11.999999922608154
9.999999830222748,12.000000448302764
15.000000409483892,9.000000245690334
14.999998725194239,4.999999709394357
10.999999633270697,7.999999660404167
20.00000122583763,10.000000612918814
10.999999761961696,7.999999901334186
21.000001248049063,10.000000396231702
22.000001109847734,13.000000150634932
18.99999923393386,5.999999684555179
24.000000953665158,8.999999871771402
12.00000023791406,4.999999847837255
36.0000010820271,7.999999958888837
26.00000065418151,6.999999981198938
32.999999692731606,12.999999588296182
31.000000922677366,11.000000099744522
17.00000006186577,11.000000446048627
40.00000039154534,20.99999977418581
35.000000267002534,11.000000306266568
40.99999817374702,10.999999917089138
43.999996295859255,7.999999665195324
63.99999968520821,17.000000268925238
96.99999526158733,19.000000185297093
139.00000177393528,18.00000026725818
204.0000123689997,26.000000671062857
230.00001042249878,39.000001874291456
285.00000548670323,40.999998258587894
329.00000334595427,66.9999981529433
214.99998693295922,30.99999745904693
207.00000310364106,28.00000206531872
200.00000315643305,34.00000011878913
