grandADJachatNOUN_count,grandADJrachatNOUN_count
0.0,3.0000000075351423
0.0,6.000000213505265
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000111077977
0.0,0.0
0.0,0.9999999631530447
0.9999999727568127,9.000000173134003
0.0,0.0
5.000000081808878,0.0
3.0000000758200986,6.000000151640197
0.0,0.0
0.0,3.000000006822489
2.999999968156876,2.999999968156876
0.0,3.000000207826306
0.0,2.000000096910328
1.000000005077469,0.0
0.0,0.0
2.0000000442689694,2.0000000442689694
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
0.0,0.9999999722603048
0.999999962284664,2.999999886853992
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,2.0000000376892166
0.9999999728159226,0.9999999728159226
0.0,0.0
0.0,0.9999999680429468
2.000000036455918,0.0
0.0,0.0
1.9999999401106483,0.0
0.0,0.0
0.0,1.0000000151417292
0.9999999622586866,0.0
0.0,0.0
3.0000000145857637,0.9999999756852518
0.0,3.999999917518679
1.999999987750524,0.0
0.0,1.0000000412524628
0.0,0.0
4.000000081543982,0.0
0.0,1.9999999862042173
0.0,1.999999990379102
3.00000009361575,0.0
0.0,0.9999999754274316
2.000000046323722,2.000000046323722
2.000000019765315,1.0000000098826576
0.9999999608703749,0.0
3.0000001000197094,1.0000000333399033
7.999999653752197,1.9999999134380493
0.0,3.000000004812053
0.9999999569552831,9.999999195777594
0.0,0.0
2.0000000496222485,0.0
0.0,0.0
0.0,3.0000000684389887
5.999999517875899,0.9999999782454786
3.000000085049117,1.999999992882581
0.9999999862747153,1.9999999725494306
0.0,0.0
0.9999999563909611,0.0
0.9999999807698425,1.999999961539685
0.0,2.9999999806520385
0.0,3.0000001120756914
0.0,3.9999999829220423
3.999999848113252,0.999999962028313
2.99999997286653,4.999999687537638
8.000000321957646,1.0000000402447056
0.0,1.9999999753335465
2.00000007924634,3.00000011886951
4.999999915448665,3.0000000881948496
0.0,7.9999995794069045
3.0000001192081447,0.0
1.0000000198261714,4.999999847837255
1.9999999897222087,0.9999999948611046
2.000000030828969,2.000000030828969
0.9999999785780576,6.000000137905481
1.0000000033392986,1.0000000033392986
0.0,1.0000000181397999
2.9999998136781523,5.000000048943168
3.000000134061674,4.000000086102447
0.9999999983892959,5.000000057139594
0.0,0.0
3.999999980325512,3.000000102758071
6.999999915460815,2.999999922292861
0.0,4.000000095627182
2.000000082239777,3.0000001233596656
6.00000020947566,0.0
7.9999999167570355,1.9999999791892589
4.999999878159729,3.000000141292895
0.9999999571843041,0.0
2.0000000860835474,4.000000172167095
1.0000000418949462,4.000000167579785
