aientVERBempliVERB_count,aientVERBrempliVERB_count
0.0,16.000000365007935
0.0,23.000000027041462
1.999999992882581,22.99999963097395
0.0,22.99999913064264
0.0,12.000000215662816
0.0,6.999999422214329
0.0,28.999999164610173
0.0,27.000000028163953
0.0,17.99999985740981
0.0,13.999999371995663
0.0,10.999999280069819
0.0,15.999999320808334
0.0,25.000000269466497
0.0,18.999999663295878
1.00000003962317,16.00000063397072
0.0,12.000000352779399
0.0,18.99999923393386
0.0,26.99999961531421
0.0,23.000000707295545
0.9999999948611046,31.999999835555347
0.0,33.999999763877746
3.00000006895274,24.999998798358604
0.0,19.999999814737023
0.0,25.000000206984165
0.9999999828276649,35.99999992101531
4.000000086102447,25.0000001907161
0.0,21.999999834178276
0.0,13.999999414091816
0.0,14.000000166167167
0.0,17.000000043546905
0.0,19.000000861889454
1.0000000411198886,30.999999881526676
1.0000000135501237,26.999999404541448
1.9999999791892589,34.00000002187224
0.0,45.99999930786362
0.0,50.99999616139975
0.0,24.00000103300257
0.0,25.000000394554135
