pourraientVERBouvrirVERB_count,pourraientVERBrouvrirVERB_count
51.00000065943627,2.9999999195409988
62.99999825076192,3.00000006895274
77.00000372279912,0.0
71.00000153443662,0.0
52.9999970677936,5.000000048943168
91.99999892302338,4.000000086102447
76.0000017029937,1.9999999967785917
44.99999858240245,0.0
38.99999851552046,0.0
74.99999834765394,9.99999954742126
79.00000262242544,4.000000095627182
77.0000021710958,5.00000000657232
110.0000021313882,4.000000054200494
112.99999500503566,10.999999948150062
115.99999974607039,9.000000423878685
95.99999942035936,5.99999996377246
88.0000055079742,6.000000258250642
80.00000683329982,6.000000251369676
