devaitVERBéveillerVERB_count,devaitVERBréveillerVERB_count
31.999998615008803,9.999999761505073
24.000000038496424,12.000000019248212
15.999999311284537,1.9999999139105662
27.000000961118825,8.000000228563291
30.999999304509462,15.00000046980922
21.00000044818585,12.99999967568581
22.999999988143465,14.000000677085573
20.99999971895354,15.00000020107764
29.0000013326761,4.999999886481207
14.999999240444915,7.000000088481613
14.999999899163736,14.000000004663429
9.999999382228012,10.999999611141371
21.000000059025457,14.999999618975881
17.00000049724838,11.000000131353083
17.000000770936307,10.999999731740587
13.999999371995663,15.99999993168817
17.000000059711773,12.999999808609694
35.999999674398346,20.999999810065706
18.000000934876457,9.00000046743823
20.000000162826687,12.999999942040855
16.00000063397072,15.000000178385058
13.000000150634932,11.000000554923867
17.999998587980603,14.999999444230411
20.00000014691693,10.000000073458464
26.000000012893256,19.99999939134902
23.999999369855573,9.000000270506774
19.000000166172754,32.00000049326351
20.999999416920645,21.999999795154398
13.99999966867675,19.999999814737023
21.000001120468283,4.999999844188171
23.999998509425218,20.99999977418581
24.000001072493394,16.000000344409788
15.999999974228734,24.999999242608126
18.999998739160137,22.9999985717578
18.000000616548423,24.00000082206456
27.99999966184326,25.99999952009307
49.00000043764437,36.00000053451636
65.00000406598262,56.00000389493075
86.99999944849935,71.00000435869411
96.00000100457687,71.99999674644778
93.99999728060878,100.00000185113575
43.99999855744266,60.99999727790923
53.00000378647485,69.00000103454701
73.00000588721568,58.000002865119896
