voulaientVERBamenerVERB_count,voulaientVERBramenerVERB_count
32.00000123732824,44.00000077512315
48.999999975191194,30.999999830264358
23.000000363836058,20.000000157647055
7.999999953729315,31.99999981491726
16.999998525987074,30.999999215835246
13.999999151178702,33.000000207660115
3.0000000479760622,22.00000035182446
9.999999828047484,8.000000196931392
20.99999990046105,29.000000072357082
4.000000025370327,27.000001562273187
10.000000532402868,37.00000137525527
13.000000135042434,38.99999885278226
9.00000032505086,59.999998249589304
15.999999472528952,42.999998402913704
11.000000400853251,29.000001524750026
12.999998883991633,32.999997278887044
9.999999602816118,23.999999046758685
22.999998482533016,12.000000149804059
18.000001325307665,18.000001325307665
9.00000049446424,18.00000098892848
23.0000007941662,12.99999968844498
6.0000003126428565,15.000000437118842
12.999999878712215,4.999999873949989
3.0000000019095507,6.999999891091059
13.999998696891694,22.999998659622904
25.999999819139543,17.999999220487965
9.00000047209437,20.000000145705187
7.999999986562006,6.999999814067815
6.000000129187991,13.00000063412949
5.000000029193391,10.000000058386782
9.999999856488342,12.99999946106919
1.9999999753821989,15.999999803057587
10.000000527672372,11.000000655746891
12.000000535592893,8.000000357061928
9.999999990180987,24.000000918240033
12.99999983917508,7.9999999010308205
4.999999973824779,13.00000027414029
4.9999997746353095,21.999998849472497
20.000000258069377,21.000000632735414
29.00000159831456,20.000000818715584
12.999999541100793,19.99999929400122
10.999999805808738,6.999999915537897
8.99999948360826,11.99999931147768
12.999999710079969,19.999999819664282
10.000000513291152,16.000000821265843
1.9999999556388053,23.999998660375116
6.999999555830412,21.99999884146181
4.000000163358832,32.00000130687066
14.999999065857702,34.00000015587265
29.999997485357188,15.999999440460133
21.99999973562707,15.000000121173912
2.0000000678503245,8.000000271401298
6.000000213505265,15.00000073585224
6.99999946753485,9.000000009607948
14.99999943206699,13.000000951182265
10.999999789776627,6.000000104557353
7.00000019438646,16.000000444311908
19.000000993400196,8.000000263949874
7.999999705224358,17.999998885318362
5.999999836540876,9.999999727568126
6.999999711173199,8.999999825496314
5.99999985590005,10.99999953392459
12.999999797321404,9.999999721501302
3.00000018094389,3.00000018094389
2.0000000693256794,13.000000159118827
2.999999968156876,4.999999747613492
4.000000136169401,12.000000831305224
8.000000387641313,5.000000242275822
3.000000116534412,13.000000369913108
5.000000047433084,3.999999883085593
8.000000177075876,9.00000019921036
3.0000001253534103,3.0000001253534103
0.9999999554600607,3.999999821840243
9.999999776159385,7.999999679847364
0.9999999691540938,8.999999465494142
3.9999998913794457,3.9999998913794457
2.0000000070227286,2.999999922969576
4.999999938599519,3.000000203899038
0.0,11.000000394935107
4.9999998066055085,1.9999999532349162
0.0,1.9999999462022624
0.0,6.0000000185421465
3.999999925408069,11.000000432880775
5.000000047566939,5.999999833561827
10.999999380893918,6.999999531755261
0.9999999472879437,0.9999999472879437
7.000000296408368,1.0000000125184012
10.999999894886262,4.000000075378434
3.9999998912636903,9.99999993873175
7.0000000144237955,7.0000000144237955
1.9999999360858935,5.000000067427603
3.0000000546838774,2.000000036455918
1.0000000117200307,14.000000673290392
3.9999998802212966,4.999999787445933
6.0000001562218435,8.00000002934828
9.999999864935765,8.9999999930348
4.999999731084669,12.999999108319106
11.000000099080884,8.999999906753478
3.999999902741007,1.9999999513705036
6.999999683957432,5.000000068598606
5.0000000606179915,5.9999997807682055
13.99999996886438,13.99999996886438
10.000000897221735,15.000001345832603
4.000000081543982,16.00000032617593
15.999999889633742,16.99999994453279
9.999999585223707,19.999999170447413
9.999999990159502,13.999999793087504
8.999999562782829,14.999999847475529
14.0000001078545,10.000000448030166
9.99999989745128,14.0000003397325
14.99999951173208,5.999999962575166
4.000000133359613,10.000000333399033
9.999999761505073,12.999999145875083
3.9999998804715187,3.000000004812053
11.9999994834634,8.99999942570993
2.0000000571408227,14.000000779421207
2.0000000496222485,10.999999979995287
2.0000000176109265,17.00000076399217
2.000000045625992,0.0
7.999999825963829,10.000000134051758
3.9999999857651627,12.999999858011533
4.999999746814972,5.999999917648293
7.999999896832022,9.999999685832638
7.9999996511276885,5.999999920027364
5.999999699475547,8.999999919500334
4.999999765457788,7.0000001571503665
3.0000001120756914,8.999999928704906
3.0000000818967782,9.000000245690334
17.000000059711773,12.999999808609694
7.999999660404167,5.99999994573306
10.000000612918814,3.0000000154982382
7.000000220785829,5.00000004070667
6.999999861399697,9.000000772571024
6.000000176389699,7.0000004373307325
4.99999950428685,7.9999995794069045
2.0000000389843438,10.000000073458464
8.000000158609373,11.000000469381488
7.000000154081832,18.999999332198684
11.999999678163995,15.000000611324637
4.99999975967172,9.000000206858221
8.999999714992498,12.00000029212054
8.000000145118399,6.000000108838798
5.000000048943168,13.999999489977625
13.999999884449533,9.000000402185021
11.999999719899087,21.999999834178276
2.999999874448246,9.000000089023494
11.000000063409097,12.999999818543982
6.999999915460815,10.999999618296352
8.000000191254362,10.00000007600382
17.00000050001098,19.000000184196512
8.999999801513818,22.00000042627764
17.00000001093612,26.999999781664137
18.00000084775737,19.999999512638915
15.999999314948866,15.999999314948866
6.000000258250642,29.000001033174176
11.000000243237903,28.00000030263247
