peutVERBassemblerVERB_count,peutVERBrassemblerVERB_count
21.99999942679147,183.9999935748731
27.000000961118825,175.00001050163593
34.00000064829351,170.00000324146745
19.00000060608901,150.99999580093126
32.00000073001587,175.00000488653342
23.000000027041462,205.0000041544489
34.9999984395665,159.9999963673987
17.000000320345986,235.9999856873165
15.999999793664044,186.99999656980788
11.999999840054729,209.99999865441058
30.999999311293358,222.99999265680697
15.999999896810872,189.99999756085543
29.00000121923907,256.0000008699861
24.000000655174226,182.9999943887158
11.99999994732859,227.99999093946653
24.99999923940792,215.99999804639017
21.000001371318213,229.00000637466894
34.00000060439834,246.9999956228465
22.000000039784755,198.00001034116264
19.99999966179466,238.0000000505089
20.999998663100655,250.9999758602958
22.000000550291038,257.0000071350952
16.000000317218742,279.99999952028156
25.00000018828445,254.00000110207253
38.00000033234551,295.99999746735
41.99999883384129,323.00000706866217
27.0000001531733,244.00000257913155
33.000000352102575,297.9999911080323
30.00000029365901,321.0000005538984
35.000000267002534,279.00000746482726
32.99999975126741,281.99999028835896
30.99999823695312,215.99998723484367
34.000000537850475,226.00000335392107
51.00000129197039,259.00000209803363
34.99999993988509,257.0000145418494
38.000000368393025,334.0000205009649
44.99999900756907,414.00001547921994
44.999998968276074,370.99999870658223
73.00000272347025,352.0000051438565
47.99999971017968,311.00000047598326
59.00000447480002,266.0000075784411
49.00000314088491,278.00000772987795
