ontVERBenseignéVERB_count,ontVERBrenseignéVERB_count
310.9999845218937,36.99999833781345
244.00001133110666,41.00000239008699
245.99999988943816,45.00000113819105
247.999997744521,28.99999907460951
222.9999895767687,21.999999648630787
251.99999599459125,32.99999804014519
186.99999085684706,34.99999963030473
159.0000025722908,13.00000048347032
106.00000038348507,9.000000009848797
118.99999426673357,7.000000144878231
103.99999940377838,15.99999962587933
145.99999717843207,13.000000203148154
188.99999915712388,21.000000268748046
259.9999925994902,28.999998821199913
256.999996782472,33.00000001591713
263.99997860585756,34.99999765877631
382.99998060292506,27.999998071695305
299.9999912287468,25.99999990791931
294.0000065816629,29.99999910745091
268.99999279276943,36.99999825718529
259.9999929985047,39.99999866918989
400.9999892301375,25.999999623542358
256.0000046663575,51.00000045646613
357.99998841026235,24.00000028128074
344.9999813126054,39.999998299567466
333.0000038387295,49.00000145475923
417.0000193490107,29.9999995948073
576.9999929014662,43.99999737687704
448.99999556108355,17.999999813506957
501.99997676521537,28.999999907582364
474.00000293178243,25.999998433669873
625.000003562615,51.999998586613415
530.0000354574377,72.00000540485776
551.0000487955264,63.00000372832331
806.9999893170619,64.00000130470373
618.0000240401015,58.000001206642736
628.0000158015241,27.999999620859565
600.999979322463,47.000002271379245
641.9999976203825,43.99999978306321
499.00002789684095,45.999999983387845
449.0000180301457,35.99999995302508
388.9999921793102,43.99999709417899
383.00001199164495,33.0000018777547
408.9999878360537,30.999998561132358
418.9999958861904,26.00000054548267
407.9999899132604,36.99999896800834
409.99999615701546,27.000000961118825
421.0000083949936,30.999999304509462
425.00001488746625,19.999999825081094
632.0000215718862,28.000001354171147
372.99999065497406,15.00000020107764
493.0000226554938,24.000000680392937
386.99999044346697,18.9999999237782
364.0000030845674,28.000000009326858
423.9999924106634,30.999999829050193
386.99998098645983,23.00000020570865
423.99999564712317,25.000000445653814
427.99999371158674,24.000000896605528
430.00000668759174,24.000000655174226
450.99998015459454,22.999999227398405
422.99998013978603,31.999998641616667
470.0000144951048,29.00000085138883
389.9999917093661,35.00000110392914
519.000010165363,27.000000653863097
543.0000402752565,33.00000259094259
530.9999779041949,11.999999369110357
598.0000389855519,24.000000953665158
641.0000084365847,47.00000118312366
542.9999923315244,23.999999369855573
604.0000189397354,33.999999763877746
618.999982610042,30.999998936264085
622.9999736618636,32.99999929103775
638.99999014489,28.000001493957708
666.000008244732,33.999998607311554
615.9999904687497,32.000000688819576
602.0000273241681,40.00000045711676
518.9999722257228,31.999998660781294
456.99998588328236,31.999999842604105
583.99998564723,51.00000129197039
705.000030470146,51.999999612512006
703.0000275140918,48.00000197375465
1041.9999888687696,74.99999697874935
941.0000096799888,77.00000063879665
1186.0000658629874,66.9999981529433
918.9999779747063,49.99999852121511
890.0000516394891,57.0000030984929
791.0000581636508,51.000001919035746
