voulaientVERBétablirVERB_count,voulaientVERBrétablirVERB_count
29.00000215656599,16.000000457126585
37.00000199207755,21.99999995999058
46.0000005805654,10.99999983358897
36.0000001058606,16.000000365007935
34.99999906279327,28.99999954491736
44.999999744132836,16.999999460875713
33.000000100741424,23.999999670593173
46.999999486491824,16.99999968816435
23.999999680109465,14.999999073342018
54.999998109195545,13.999999545634285
60.99999778593097,17.999999479321016
49.99999996615808,34.000001541872614
19.00000001358495,16.999999453892443
29.999997450388477,17.000000059711773
34.9999986144832,7.999999660404167
35.00000172427233,20.00000122583763
43.999999047846785,11.99999944251005
38.00000067375548,12.00000047547804
52.00000060253973,18.000000066083597
49.99999876834796,16.99999980476707
46.00000150395619,16.999999541855747
39.99999878269804,19.99999939134902
53.99999959579691,31.999999835555347
40.00000163019903,26.00000065418151
48.99999721848345,18.999998660453123
52.99999910577478,22.99999938366925
41.00000049722097,16.000000290236798
55.99999795991049,19.000000617359532
40.00000030514576,22.999999730755846
34.999999356887315,21.999999834178276
39.99999832597662,18.00000017804699
28.000000332334334,7.000000083083584
38.00000037059419,26.999999590968166
36.00000053451636,21.000000746638907
61.99999976305335,24.000000986877325
100.00000417486056,50.00000208743029
77.00000063879665,34.00000002187224
93.99999728060878,53.999998255330944
47.99999971017968,41.99999974640722
58.00000206634835,20.00000000068642
59.00000399504738,28.00000030263247
