eutVERBapportéVERB_count,eutVERBrapportéVERB_count
72.9999979591662,39.00000126744456
92.00000133029428,36.00000013274428
77.99999770556452,40.99999982884728
72.00000260040689,42.00000053754991
126.99999060747103,65.99999674713484
47.99999907514873,44.000001603413004
142.9999979005615,43.99999734105448
79.99999682252894,33.99999795761495
65.0000009175911,6.0000000749020295
77.00000448312633,33.00000154004671
76.00000230148562,13.000000245728573
67.99999837032759,27.99999932895841
58.000001873919956,30.000000874237685
54.99999620495701,31.999998642767274
65.99999936182274,12.999999214722806
63.999997244708226,17.99999992546242
44.99999946887198,20.000000078976893
37.000001489135705,50.0000017193531
42.00000027779842,23.000000483887593
52.00000253651796,24.000000516751964
59.00000185881181,33.00000069745297
33.99999880732905,24.9999992888552
43.000000577506555,9.000000258149656
96.00000024598873,44.000002622987566
62.00000162398884,11.000000681500337
57.000000414934455,14.00000092805905
69.00000236001654,27.999999653607865
105.00000116129968,34.0000025595754
93.99999465068376,42.99999782347936
84.00000253094166,51.00000282865233
44.00000015646646,13.000000943342089
48.999996617762854,37.99999865860232
75.9999949033561,26.9999993668921
87.9999972529269,12.999999829623464
65.99999560545217,23.99999840198261
86.00000531850682,28.00000143721522
61.99999761568978,18.999999477657333
66.99999503639239,16.999999633572543
80.00000660595859,39.000001384074736
92.99999761821051,36.99999996904419
62.99999706405899,29.999997485357188
51.999998651690895,19.999999277375885
13.000000158306074,3.0000000075351423
33.00000258890253,6.000000213505265
27.9999978701394,9.000000009607948
18.999999486816883,9.00000012318726
40.000001340107985,14.999999537952045
40.00000111077977,12.000000333233931
41.000003625162414,20.000001539520866
75.99999689867377,9.999999782009262
39.00000019248377,7.999999782054502
37.99999941630837,4.9999999413289355
23.9999994236002,15.000000245426634
48.00000121312158,24.00000060656079
61.00000274979312,10.999999999604281
36.00000163652635,15.000000422776566
53.999998230935944,11.999999872627503
50.00000233631305,18.000001246957837
34.00000008999959,10.000000484551641
45.99999881533551,8.999999944395213
21.99999896981857,5.999999824628388
33.000002213011115,8.000000177075876
25.00000030250165,12.000000501413641
26.99999843115389,10.99999914379292
18.99999950416276,8.999999728003374
19.999999725605477,12.999999684634119
27.99999923965612,6.99999980991403
16.999999446741572,1.0000000035113643
16.000000284997117,3.000000203899038
5.999999789642714,5.999999789642714
16.999999526015007,3.999999906469833
21.999998302557984,3.999999892404524
24.000000074168586,13.000000244025184
23.000000209104982,4.999999906760087
31.999999112329746,7.999999778082438
29.999998460065154,8.999999864799364
36.99999771037858,12.999998975467925
14.000000592816736,16.000000200294423
23.0000005375608,19.000000878721607
29.999998131615044,4.999999969365875
32.99999865476609,21.00000004327139
27.99999819635103,13.999999098175515
18.000001274422832,16.000000291647346
42.999998721726485,16.999999944635547
47.00000041469019,10.999999733439257
47.000001044790274,21.00000000993392
32.000000484535335,12.000000754663809
50.999997192896615,32.99999803265778
64.00000104130449,15.000000483735702
55.9999965376539,18.000000087514586
62.99999990282099,15.999999670074716
47.99999824614563,14.999999816887243
84.00000630566738,19.00000088524181
94.00000586831949,32.00000158832714
78.00000496783832,23.999999588535715
65.99999769083098,29.000000603321368
76.99999944625954,27.00000054234952
71.00000302030524,8.0000000886955
61.99999890862888,21.000000132168225
42.00000118920972,28.000000215709008
33.000001030941235,17.00000087281871
46.999998259584075,9.99999941135083
50.00000322207095,18.999999855920272
50.9999965296239,9.999999761505073
31.999999043772135,9.000000014436157
47.9999979338536,18.999998621487524
56.00000311768483,17.000001054850166
39.000001846415074,19.000000178484278
29.999999035565303,25.99999935137162
42.99999972899613,18.000000052930297
38.999999678969125,15.00000020107764
38.000000056219534,12.000000340196468
30.999999020840356,14.999999240444915
30.999998211168663,16.99999968816435
29.999998146684035,7.9999996511276885
28.999999164610173,22.00000013236705
47.99999969043262,22.999999244778802
37.00000043138181,17.99999985740981
33.999998907784885,12.999999849791388
29.999997450388477,18.99999978227399
22.99999872301708,12.999999347941802
43.00000288811701,15.000000498434707
29.999998606275124,8.99999958188254
46.00000099074084,19.00000033687774
37.99999972787827,17.000000268228064
25.99999816738751,21.999999309053923
55.00000137572761,22.000000550291038
37.99999924563291,33.00000040297006
49.00000158538375,18.999999332198684
36.99999968341875,17.999999517245993
65.99999938546321,47.000000725010075
31.000000922677366,34.000000491609576
31.000000808844625,23.000000663726226
61.99999974414429,25.99999982312897
78.00000237384612,34.00000114877983
73.00000020838417,23.999999439798174
66.99999673033207,33.99999950843764
76.99999668341773,26.999999984711152
115.00000118265766,47.99999875668578
207.00001090054758,56.999999976642194
268.0000022629366,73.00000280272474
422.0000007193303,118.99999783130463
327.99998606870315,135.00000091181312
342.999994000125,141.9999995412951
198.99999644467584,112.99999461015976
252.0000013848874,80.00000000274568
244.99999829590394,87.00000081597574
