veutVERBattraperVERB_count,veutVERBrattraperVERB_count
27.999999091268563,21.000000059025457
34.00000099449676,27.000000028163953
17.99999985740981,44.99999964352453
24.000000655174226,36.000000982761335
25.999999617219387,28.99999839508503
14.999999864332647,23.99999978293224
13.00000020747354,29.00000085138883
15.999999802668372,20.999999024392594
22.000000039784755,34.000002179112776
26.000000301269864,18.999999863939134
18.99999923393386,29.999998888460823
33.00000082543656,24.000000953665158
21.00000117023041,31.000000865904912
36.0000010820271,25.00000018828445
33.000001142190264,20.000000815099515
24.999998798358604,25.999999176592365
27.9999993373535,24.999999768421272
22.000000892097255,34.00000012373154
45.000000440488506,38.000001234719065
27.000000650676355,34.00000114877983
32.99999975126741,33.99999955407736
43.999996295859255,27.99999882818363
38.99999851552046,30.999999494980923
57.99999946543671,34.00000008709381
69.99999987977019,53.00000281616946
86.00000234214767,83.00000440808635
109.00000359184962,71.00000435869411
129.99999864730182,74.00000311176919
128.00000165122358,77.9999993856741
75.99999718734038,62.99999961961082
107.00000525058158,67.0000030988361
98.00000105921363,69.00000136750575
