devraitVERBenvoyerVERB_count,devraitVERBrenvoyerVERB_count
44.99999630972788,32.99999777326118
24.99999861415669,11.999999662165918
60.00000405743154,12.999999433418704
14.000000762746696,6.000000147698544
34.00000109773551,15.000000138716384
42.000000451858234,11.999999705171389
35.00000186341005,32.000001109053834
32.000000093589826,4.000000011698728
31.000000956393947,9.00000032505086
35.99999953122151,10.999999457855807
36.99999940965348,11.000000400853251
20.999998532711324,13.999999021807547
32.99999972723296,12.99999913768103
17.00000031837486,7.9999998875645
43.00000257289008,13.000000808885979
25.00000090501423,12.000000659285655
31.99999923309534,29.99999928102688
21.999999998062805,12.000000625285713
19.999999495799955,14.999999965920372
29.000000131823548,8.999999665634974
27.999997393783385,5.999999741691397
32.99999998854666,12.999999909569771
30.000001573647907,24.000001258918324
24.999999435484447,18.00000031811239
36.99999973399275,4.000000086125327
31.000000829997504,10.000000058386782
47.99999931114403,19.000000079693503
55.0000019055188,15.999999803057587
22.000001311493786,30.000002336089942
39.00000269337782,40.00000026098817
47.00000199442958,29.00000169816859
24.99999969072131,25.99999967835016
37.00000288606613,14.999999921474338
60.999998760317986,43.999997698944995
58.00000364250176,20.000000258069377
43.00000134906155,27.00000069408908
47.99999830560293,11.999999576400732
76.99999864066116,26.9999993668921
52.999999836639624,14.999999139347096
63.999998041311166,12.999999710079969
25.00000083112642,24.000001231898768
31.999999290220885,10.999999655102108
69.99999888223132,17.99999980754312
47.00000338018337,17.000000902948905
35.99999775805847,11.999999252686159
26.99999874173957,25.999999718821527
58.99999826614405,15.999999687157505
33.00000121377069,5.000000263866156
32.00000113869474,9.000000118168815
34.99999814758125,6.99999946753485
12.00000016424968,6.00000008212484
32.99999840474143,7.000000041601207
26.000001894948298,7.00000019438646
36.00000089455904,9.00000022363976
9.999999782009262,8.999999442659181
13.999999618595378,22.999998955084
13.999999422346399,5.999999654011642
15.000000245426634,18.999999341791323
15.999999873141498,13.999999291362407
31.000000143726247,10.000000072060983
13.000000159118827,2.0000000693256794
8.999999705155993,7.999999915085002
34.000000100447366,18.000001246957837
17.000000044999798,12.000000581461972
16.999999985014966,3.000000116534412
40.99999899520341,10.000000094866168
9.00000019921036,13.000000287748298
15.000001368877154,5.0000002089223505
28.99999907460951,15.999999287360971
19.99999955231877,9.999999776159385
16.999999903774096,8.999999465494142
12.999999066248618,3.9999998913794457
10.000000210242678,2.999999922969576
3.000000203899038,1.0000000178123194
3.9999999573355756,5.000000019849794
8.999999713075342,0.9999999766174582
10.999999151278992,5.999999838606786
8.000000024722862,13.999999635563942
5.999999888112104,6.999999869464121
12.999999825649375,12.999999825649375
25.99999942787604,7.999999698277312
11.999998915088199,3.999999789151775
11.000000346481972,8.999999903886053
14.00000047209414,9.000000065466667
15.999999565054761,3.9999998912636903
17.999999566012495,4.999999833648737
11.99999961651536,22.999999037774906
16.000000291647346,10.000000182279592
16.00000018752049,8.999999850875298
13.999999203790413,11.999999891986642
8.00000002934828,4.00000001467414
31.00000118559743,6.000000377331904
12.999999108319106,8.999999580119416
27.00000035940701,21.000000421571354
33.99999969847862,19.999999163585006
26.99999995835185,14.999999518994791
33.999999974242264,15.999999902004191
32.00000132007881,15.00000112601203
34.000000484989066,10.000000897221735
25.000000622240915,15.000000193198913
29.99999966946939,14.999999834734695
46.999999712796935,23.00000031714345
39.99999996063801,19.000000753846244
31.99999921367781,23.999999410258358
25.000001120075407,20.00000089606033
21.00000050959875,17.99999997651254
31.99999874785199,23.99999985030066
24.000000800157675,17.000001344316246
23.9999981839973,22.999999684639462
26.00000054548267,31.000000301613653
17.99999885141986,10.999999713395738
29.99999971880601,17.000001054850166
25.000001303774617,28.000001085280918
26.99999997447638,12.99999967568581
25.000001106880347,21.000000300221103
21.99999916980356,20.99999971895354
26.999999233838125,21.00000059534382
34.00000064069197,20.99999952721042
37.00000054148875,24.00000043132563
26.00000013793618,19.999998764456024
37.99999982468453,14.999999618975881
46.99999908999511,22.000000262706166
37.00000043138181,30.999999392186076
27.999998743991327,25.000000177378503
35.999998230030435,24.999998949960617
44.999999592997945,22.99999872301708
39.00000230619467,42.00000274263642
54.00000076722503,41.00000082518417
42.00000249609813,28.999999901184452
33.00000259094259,37.99999972787827
27.99999945929403,40.99999668024806
26.99999961531421,42.99999895548289
28.000001560307208,35.99999970856777
39.00000151006998,30.000000225941335
54.00000260621654,30.99999984433675
62.99999825076192,49.99999759671721
32.99999929103775,32.000000106857556
60.99999987397365,46.9999991269948
51.99999964625794,38.000001234719065
42.00000298862085,40.999999423368465
33.99999955407736,38.99999856812711
46.99999943005879,27.99999882818363
34.000000537850475,33.00000019022728
64.99999763890304,34.00000008709381
56.00000199103708,25.0000018206509
90.00000171051873,49.00000340806441
124.00000091116581,48.00000167580528
110.99999665368401,38.999999907236244
128.99999964368274,64.00000015562098
89.99999945658689,54.99999731413677
92.00000137939602,65.0000051631252
99.00000741169728,34.00000011878913
