devantVERBenseignerVERB_count,devantVERBrenseignerVERB_count
2.9999998325468895,1.9999999556388053
6.999999555830412,5.0000000388710655
7.000000077204085,0.0
14.999999065857702,3.9999998929742535
4.999999720464822,1.999999930057517
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,3.0000000032026497
1.0000000136874736,4.000000054749894
12.999999663864335,0.9999999973306328
6.000000166616966,0.0
3.0000001722850507,6.000000344570102
4.999999891004632,0.0
0.9999999727568127,0.9999999727568127
0.0,0.0
0.9999999759833418,0.0
4.999999860750651,0.9999999920713438
1.0000000271217977,0.0
0.0,1.0000000346628397
0.9999999893856253,0.0
0.0,0.0
7.00000033918615,1.000000048455164
2.000000010154938,0.0
2.9999999123141943,0.0
5.000000110672422,0.0
2.0000000835689398,0.0
1.9999999109201214,0.0
0.9999999599809204,0.9999999599809204
0.0,0.0
2.9999999185345843,0.0
0.0,1.0000000035113643
4.000000071249278,0.0
0.0,0.9999999893338939
0.9999999766174582,1.9999999532349162
1.9999999462022624,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,2.9999999167809146
5.000000015660707,2.999999886853992
0.0,6.999999517923826
1.0000000125184012,3.0000000375552034
7.000000236047068,0.0
0.9999999728159226,0.0
0.0,0.9999999873393776
0.9999999680429468,5.000000067427603
2.000000036455918,0.0
3.0000000351600926,0.0
0.0,0.0
6.9999998243637975,0.0
3.000000188665952,7.000000249232869
0.0,1.999999924517373
5.9999999378356526,1.0000000162703824
6.000000029171528,3.999999902741007
5.000000068598606,0.0
7.999999951002096,0.0
6.000000450404813,2.0000000825049256
4.000000198540892,2.000000099270446
1.0000000203859956,0.0
9.99999956023945,0.9999999931021089
9.999999585223707,2.999999924456686
8.999999798007753,0.0
11.999999705129179,0.0
5.999999922559614,0.0
0.0,0.0
1.9999999217407494,0.9999999608703749
6.00000020003942,0.0
4.9999998807525365,0.9999999567190246
6.999999507449912,0.0
9.999999195777594,2.99999987086585
4.000000114281646,1.0000000285704114
6.000000344151463,3.0000001720757314
3.0000001141734325,3.0000001141734325
3.0000000684389887,1.000000022812996
3.9999999129819144,1.9999999564909574
3.9999999857651627,3.000000085049117
0.9999999862747153,0.0
4.999999842916319,0.0
1.9999999127819221,0.0
1.999999961539685,0.9999999807698425
4.999999765457788,0.0
3.0000001120756914,1.0000000033983831
1.9999999914610211,0.9999999957305106
4.999999709394357,0.0
1.9999999151010417,0.0
2.0000000804894116,2.0000000804894116
1.9999999753335465,0.9999999876667732
5.000000198115851,0.0
9.000000033041797,0.0
2.9999998422775893,1.9999998948517261
1.0000000194921719,0.0
6.000000118957028,2.0000000396523427
3.9999999794444183,1.9999999897222087
6.999999981198938,1.0000000154144846
12.999999588296182,1.9999999571561151
3.000000073030135,0.0
4.999999844188171,4.0000000725591995
10.000000097886335,0.0
4.000000086102447,0.0
1.9999999967785917,0.0
3.999999832597662,0.0
0.9999999950813783,0.9999999950813783
3.9999999931679535,1.9999999965839768
2.000000047813591,8.000000191254362
1.0000000411198886,3.0000001233596656
6.00000020947566,1.0000000135501237
4.9999998853640095,4.9999998853640095
6.000000282585789,1.0000000024315778
3.9999998287372165,2.99999998188623
4.000000172167095,4.000000172167095
6.000000251369676,1.0000000418949462
