auraitVERBattrapéVERB_count,auraitVERBrattrapéVERB_count
11.000000617069531,1.0000000382600014
7.9999999010308205,4.999999938144263
1.0000000375394387,0.0
4.9999997746353095,6.99999992287373
6.000000439183383,2.0000000710272587
9.00000077959897,0.0
1.999999929400122,1.999999929400122
0.9999999725677104,0.0
3.9999999143732206,1.9999999571866103
3.9999998775819483,2.999999800247826
3.000000153987345,5.000000256645576
1.9999999556388053,5.999999665093779
7.999999729800985,0.0
7.000000077204085,1.0000000408397083
4.9999999727769655,1.9999999464871268
14.999998742678596,0.9999999650287585
0.0,3.0000000242347826
9.000000399566805,1.0000000339251622
2.0000000711684214,4.000000142336843
0.9999999673214249,0.0
7.000000095812314,2.0000000273749463
3.9999999893225313,0.0
10.999999718993713,0.0
1.0000000329937342,2.0000000659874684
5.999999628439454,0.0
3.999999891027251,4.999999863784063
5.999999654011642,2.999999827005821
1.9999999519666836,0.0
0.9999999920713438,0.9999999920713438
6.000000361887779,6.000000361887779
2.0000000693256794,4.000000138651359
0.9999999893856253,2.999999968156876
3.000000207826306,2.0000000680847005
1.000000048455164,0.0
7.000000136844285,0.0
5.000000047433084,0.0
4.000000088537939,4.000000088537939
3.0000001253534103,0.0
5.999999732760364,0.9999999554600607
2.999999791767671,0.0
1.9999999383081877,0.9999999691540938
0.9999999728448614,1.9999999456897228
6.999999937015033,1.0000000035113643
1.0000000178123194,0.0
1.9999999786677878,1.9999999786677878
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
5.999999833561827,0.9999999722603048
0.999999962284664,2.999999886853992
1.9999998945758874,2.9999997287720497
3.0000000375552034,1.0000000125184012
1.0000000188446085,2.0000000376892166
5.999999626323009,6.999999704425196
7.999999898715022,1.9999999746787551
3.999999872171787,2.99999990412884
0.0,3.0000000546838774
7.000000336645196,6.000000070320185
4.999999787445933,5.999999945993321
1.000000003668535,4.00000001467414
7.000000249232869,3.000000188665952
7.999999698069493,4.999999731084669
5.000000161245233,5.000000161245233
9.999999581792503,9.999999581792503
5.9999995328775055,5.9999995328775055
11.000000206352928,5.0000000606179915
13.99999996886438,0.0
9.00000064715176,5.000000448610868
10.000000429042002,9.000000296064982
2.9999999175093865,4.999999780119725
3.999999980758204,2.999999924456686
13.00000056661475,6.999999896543752
3.9999999017097263,7.000000044056076
8.99999988383942,7.000000053927252
4.00000003953063,8.00000007906126
1.9999999217407494,10.999999273544745
3.0000001000197094,4.000000133359613
5.999999545999325,3.9999998268760986
3.9999998804715187,4.999999756130982
13.999999771149206,9.999999195777594
9.00000006741598,9.99999990626867
10.999999979995287,5.00000002641326
6.000000228346865,2.0000000176109265
6.000000136877977,0.0
12.999999892989708,10.000000134051758
11.00000005657944,4.999999886481207
4.999999746814972,4.999999746814972
10.999999580332943,7.999999896832022
13.000000068968086,3.9999998255638434
6.999999772817143,7.99999984615874
8.999999739660508,9.999999530915577
13.000000349820606,4.0000000135935325
9.99999976789461,7.999999965844085
11.99999994732859,4.999999709394357
9.999999375075275,4.999999687537638
9.00000046743823,12.000000061992953
12.999999942040855,5.999999721255025
8.00000031698536,4.00000015849268
16.000000470372534,9.000000033041797
14.999999444230411,11.999999369110357
13.999999908500634,3.0000001192081447
7.000000390076802,8.000000158609373
14.000000308163663,14.000000308163663
26.00000065418151,11.000000042856879
17.00000003548268,9.99999951934344
22.000000199489044,8.000000026714389
26.99999975024211,7.000000373489428
30.999999872072145,7.99999986262132
30.00000022885932,17.000000574389915
32.99999975126741,20.00000022855838
33.99999950843764,11.999999497792984
46.00000094888276,25.999999637087964
45.00000086671983,22.999999307467796
72.00000106903272,36.00000053451636
106.0000055528709,48.00000197375465
142.99999456760992,48.00000167580528
152.00000292624165,63.999999334056284
146.00000544694046,74.00000205591101
111.99999696997514,47.99999971017968
146.00000757432255,46.00000068969801
133.00001101219055,47.00000088102995
