putVERBéveillerVERB_count,putVERBréveillerVERB_count
1.9999999712976684,2.9999999569465023
0.9999999876910992,3.999999950764397
2.0000000678808334,6.000000015374296
2.000000089265482,4.000000178530964
4.9999999950904925,2.000000076520003
2.999999962886557,0.9999999876288521
4.000000150157755,4.000000150157755
1.99999994958484,0.0
4.0000001420545175,2.0000000710272587
4.000000163743118,0.0
2.999999894100183,3.999999858800244
3.000000025267056,0.9999999725677104
5.000000000877021,7.999999828746441
7.999999755163897,4.9999999549160705
8.000000410632921,3.000000153987345
4.99999999000833,4.99999999000833
5.0000000388710655,0.0
9.000000576231244,5.000000412872411
2.9999998131715397,0.0
0.9999999650287585,0.9999999650287585
12.999999662922724,0.9999999804473441
1.0000000339251622,0.0
2.0000000711684214,4.000000142336843
0.0,0.0
1.0000000136874736,0.0
7.000000041601207,0.0
1.0000000277694943,5.000000138847472
2.0000000659874684,4.000000131974936
9.999999782009262,5.999999628439454
2.999999918270438,0.9999999727568127
4.9999999413289355,1.9999999420836891
5.99999985590005,3.999999903933367
1.9999999841426872,0.9999999920713438
1.0000000271217977,1.0000000271217977
2.0000000693256794,3.000000006822489
0.9999999893856253,0.0
4.000000136169401,0.0
3.000000145365493,0.0
1.000000005077469,0.0
10.999999484909285,0.9999999707713982
1.0000000221344847,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
0.0,1.9999999199618408
4.999999931401369,0.9999999691540938
1.9999999456897228,0.0
1.0000000035113643,0.0
0.0,0.0
3.9999999573355756,0.9999999893338939
0.9999999766174582,0.9999999766174582
1.9999999462022624,0.9999999731011312
2.0000000061807155,0.0
0.0,0.0
1.9999999445206096,3.999999889041219
0.0,1.999999924569328
2.9999997287720497,6.999999517923826
6.000000075110407,2.0000000250368024
0.0,0.0
5.999999626323009,6.999999704425196
0.9999999873393776,1.9999999746787551
2.99999990412884,0.9999999680429468
2.000000036455918,0.0
0.0,0.0
0.0,0.9999999700553241
6.9999998243637975,1.000000003668535
4.000000060566917,3.000000188665952
2.9999999669848245,0.9999999622586866
2.9999999689178263,0.0
7.999999805482014,4.9999997908962515
2.9999997664387528,2.9999997664387528
2.9999998903841014,2.9999998903841014
3.0000002252024065,5.000000104817297
3.0000001489056687,8.000000397081784
4.000000081543982,1.0000000203859956
1.9999999862042173,1.9999999862042173
1.999999990379102,1.999999990379102
8.999999798007753,0.0
0.0,4.999999661073103
0.0,2.000000046323722
1.0000000098826576,3.0000001303356196
3.9999998434814987,0.0
4.000000133359613,0.0
1.9999999134380493,0.9999999567190246
0.9999999701178797,0.0
3.999999827821134,0.9999999569552831
4.000000114281646,2.0000000571408227
4.000000099244497,0.0
4.000000035221852,0.0
2.000000045625992,1.000000022812996
3.9999999129819144,0.9999999782454786
0.0,0.9999999964412905
2.9999999588241466,0.0
0.0,1.9999999742080055
2.999999960013682,0.0
2.9999998497377733,0.0
0.9999999935506795,1.999999987101359
2.0000000067967663,3.0000001120756914
3.0000000818967782,0.0
0.999999962028313,0.0
0.9999999575505208,0.9999999575505208
2.0000000804894116,1.0000000402447056
0.0,0.0
2.00000007924634,0.0
2.0000000587965667,1.0000000293982834
0.0,6.999999864823508
3.0000001192081447,1.0000000194921719
1.0000000198261714,3.000000059478514
0.9999999948611046,7.000000154081832
4.000000061657938,2.000000030828969
0.0,0.9999999785780576
1.0000000033392986,11.000000099744522
0.0,2.0000000362795993
5.000000048943168,5.000000048943168
3.000000134061674,3.000000134061674
0.9999999983892959,3.9999999935571835
3.999999832597662,0.0
1.9999999901627565,0.9999999950813783
1.9999999965839768,0.9999999982919884
4.000000095627182,2.000000047813591
9.000000171051873,3.0000001233596656
5.000000003663159,4.000000054200494
6.999999739334991,13.000000302994156
8.000000019452623,9.000000423878685
3.9999998287372165,1.9999999143686082
8.000000344334191,5.000000000171605
4.000000167579785,7.000000075658117
