putVERBallumerVERB_count,putVERBrallumerVERB_count
3.000000122519124,0.0
13.999999412291583,0.0
7.999999720230068,0.0
9.000000072704347,0.0
1.0000000339251622,0.0
4.000000142336843,0.0
0.0,0.0
3.00000004106242,0.0
0.0,0.0
4.000000111077977,0.0
1.0000000329937342,0.0
0.9999999631530447,0.9999999631530447
3.999999891027251,1.9999999455136255
2.999999827005821,0.0
0.9999999759833418,0.0
1.9999999841426872,0.9999999920713438
8.000000216974382,1.0000000271217977
1.0000000346628397,1.0000000346628397
4.999999747613492,0.0
4.000000136169401,1.0000000340423503
2.000000096910328,1.000000048455164
1.000000005077469,2.000000010154938
5.000000047433084,0.9999999707713982
0.0,2.0000000442689694
3.0000001253534103,0.0
2.999999866380182,0.0
0.0,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
2.999999922969576,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
2.0000000061807155,0.0
0.9999999813520173,0.9999999813520173
0.0,0.9999999722603048
1.999999924569328,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
5.000000091139795,0.0
4.000000046880123,0.0
0.0,0.9999999700553241
2.00000000733707,0.0
1.0000000151417292,0.0
0.9999999622586866,0.0
8.00000013016306,0.0
6.000000029171528,1.9999999513705036
1.9999999587593396,0.0
3.999999975501046,0.999999993875262
4.000000165009851,0.0
7.000000147011809,0.0
9.000000296064982,0.0
2.9999999175093865,0.0
4.999999792611853,0.0
4.00000004434775,1.0000000110869376
7.999999803419453,0.0
5.999999922559614,1.000000023161861
4.00000003953063,3.0000001303356196
2.999999981287583,0.0
2.0000000666798066,0.0
0.0,0.0
0.9999999701178797,0.9999999701178797
2.99999987086585,0.0
4.000000114281646,0.0
1.0000000248111243,0.0
0.0,0.0
4.000000091251984,0.0
0.9999999782454786,0.0
3.000000085049117,0.0
0.9999999862747153,0.0
0.999999987104003,0.0
1.9999999127819221,0.0
1.999999961539685,0.9999999807698425
2.9999999806520385,0.0
3.0000001120756914,2.0000000067967663
1.9999999914610211,0.0
0.0,0.0
0.9999999575505208,0.0
2.0000000804894116,0.0
2.9999998606275127,2.9999998606275127
3.00000011886951,2.00000007924634
1.0000000293982834,2.0000000587965667
0.9999999474258631,0.0
4.000000077968688,0.0
1.0000000198261714,0.0
3.9999999794444183,0.0
2.000000030828969,0.0
4.99999975967172,0.0
1.0000000033392986,0.0
1.0000000181397999,0.0
0.9999999828276649,0.0
3.000000134061674,1.0000000215256117
2.9999999299747717,0.9999999983892959
0.9999999581494154,0.0
1.9999999901627565,0.9999999950813783
10.999999618296352,0.0
18.00000026725818,3.0000001532524547
21.000001460599027,2.000000082239777
34.00000084522895,5.000000003663159
19.00000036578021,1.9999999791892589
26.999999127665472,3.000000141292895
15.999999314948866,2.99999998188623
9.0000001723387,2.0000000860835474
21.00000109740038,3.0000001256848385
