devaientVERBabattreVERB_count,devaientVERBrabattreVERB_count
3.0000000237040503,0.0
5.000000064517344,0.0
8.000000327486232,0.0
5.999999788200366,0.0
3.999999890270842,0.0
5.000000000877021,0.0
4.9999999549160705,0.0
7.000000359303805,0.0
5.999999665093779,0.0
14.999999285631397,1.9999999324502462
5.000000412872411,3.000000122519124
3.9999998929742535,0.0
4.999999720464822,0.0
3.0000000242347826,0.0
0.0,0.0
8.000000284673686,0.0
0.0,0.0
5.000000068437367,0.0
3.9999999893225313,0.9999999973306328
9.00000024992545,0.0
5.000000384880217,0.0
7.999999705224358,1.9999999263060895
1.9999999455136255,0.0
3.9999998841673783,0.0
1.9999999519666836,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000145365493,2.000000096910328
1.000000005077469,0.0
0.0,0.9999999707713982
0.0,1.0000000221344847
9.000000376060232,0.0
6.999999321952677,0.0
4.999999888079692,0.0
1.9999999383081877,0.0
5.9999998370691685,0.0
2.0000000070227286,0.0
4.000000071249278,0.0
7.000000144878231,0.0
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
6.999999869464121,0.0
5.999999833561827,0.0
2.999999886853992,0.0
1.9999998945758874,0.0
2.0000000250368024,1.0000000125184012
2.0000000376892166,0.0
5.999999626323009,0.0
1.9999999746787551,0.0
5.99999980825768,0.0
5.000000091139795,1.0000000182279591
3.0000000351600926,0.0
1.9999999401106483,0.0
6.0000001562218435,1.000000003668535
8.9999999930348,0.0
3.9999998490347464,0.9999999622586866
2.9999999689178263,2.0000000325407647
3.999999902741007,0.9999999756852518
5.9999995328775055,0.0
12.999999646653354,0.0
11.000000555222108,1.0000000412524628
9.00000064715176,0.0
7.000000030110947,0.0
11.999999670037546,0.0
2.999999924456686,0.0
6.999999896543752,1.0000000110869376
9.999999322146206,0.9999999754274316
8.99999988383942,0.0
10.99999980664629,0.0
5.999999962575166,0.9999999608703749
10.000000333399033,4.000000133359613
2.9999997729996624,2.9999997729996624
7.999999760943037,0.0
3.999999827821134,0.0
3.0000000857112346,0.0
5.00000002641326,0.0
2.0000000176109265,2.0000000176109265
4.000000091251984,0.0
2.9999997589379497,0.0
12.000000340196468,0.0
2.9999999588241466,0.0
14.000000004663429,0.0
0.9999999563909611,0.9999999563909611
0.9999999807698425,0.9999999807698425
7.999999948405436,0.0
4.999999915111374,0.0
7.999999965844085,0.9999999957305106
5.999999973664295,0.0
2.99999997286653,0.0
20.00000122583763,4.000000160978823
8.99999958188254,0.9999999876667732
6.00000023773902,0.0
9.000000033041797,1.0000000293982834
0.9999999474258631,0.0
8.000000155937375,0.0
4.999999847837255,2.0000000396523427
7.999999958888837,0.9999999948611046
5.999999839081998,0.0
3.9999999143122302,0.9999999785780576
14.999999861052764,0.0
15.000000518607825,2.0000000362795993
11.999999254712607,0.9999999828276649
6.9999999422247665,0.0
3.9999999935571835,0.0
6.999999707045908,0.0
9.999999715785911,0.0
9.000000057211002,0.0
14.00000049775927,0.0
22.000001302691796,2.000000082239777
24.00000083790264,1.0000000135501237
24.00000025114422,0.0
19.999999512638915,3.000000141292895
12.999999333062636,2.99999998188623
19.000001032830966,1.0000000430417737
18.00000118932205,1.0000000418949462
