doitVERBétablirVERB_count,doitVERBrétablirVERB_count
365.9999972771641,25.000001115431942
487.99998856917017,41.000001759446064
623.0000237515728,56.00000155509168
652.0000182865454,59.00000407244193
536.9999775798057,54.99999699530517
380.99997999892383,39.00000019248377
295.9999948731745,39.999999530631484
350.99999540610423,31.999999231466937
331.99999457871627,25.99999959464281
321.00000621663463,54.99999840476546
433.0000368713663,43.00000100467195
375.99998484737563,51.00000045524006
481.0000259930027,41.000000021646066
357.00001340480367,50.00000086528221
326.00000428910704,47.00000033994304
352.99998832727084,38.000000050769685
299.00001106593027,37.00000230154906
319.00000516603484,22.000000919258344
288.99999774972224,36.99999871829
285.9999940213988,22.999999696786805
302.99999570591353,34.99999883476239
236.99999298349755,22.00000056405611
135.9999955739326,11.999999691878305
129.00000455472042,6.000000407798076
96.99999816040413,11.999999579285427
86.0000012013362,17.999999426150683
148.99998991090058,15.999999569618096
160.00000701767428,21.999999660286804
291.00000286754863,23.999999552448415
333.9999858920409,36.99999766977336
357.99999752672875,45.99999785661977
510.99998833152995,30.999999157568745
404.00000422231574,39.99999883049958
398.00000437610987,43.00000216407069
446.9999873222862,43.999998382755535
419.0000018055219,52.99999963813147
373.99997486971563,32.99999735492715
414.00000281477725,45.00000129341794
516.0000009554365,39.9999984319614
446.99999145269294,43.99999893375703
433.9999944789807,53.00000227469717
572.0000023584755,62.00000237119486
573.999974646883,49.99999795251681
554.9999897757718,70.00000225743328
563.9999719315606,72.99999918785349
593.0000058006711,53.99999991670371
626.000000727998,96.99999949714206
725.000043603113,107.00000370389841
699.0000441154543,82.0000060744358
932.000019450112,79.00000059717445
788.9999750915277,76.99999928347154
975.9999767269638,102.99999895451607
1138.9999880635626,116.9999983397798
691.9999717604517,61.99999890862888
698.000042352777,74.00000193038927
699.00000338391,61.9999992030977
745.9999887684152,46.999998259584075
584.0000256908066,87.00000212303371
640.9999505907919,53.99999669125323
593.9999722374284,76.99999684895099
483.999966457999,61.99999471480088
684.0000324429666,71.00000297708783
727.0000267278572,60.00000187923688
653.000010927633,44.99999995746063
704.0000275068653,48.00000109502381
519.9999732173821,51.0000015274967
668.9999868022705,76.00000011243907
709.0000107547785,64.99999966153233
575.999986645269,57.99999684433608
666.9999506552728,75.99999414217066
793.9999634397514,54.999998109195545
813.0000155931501,67.000001388556
757.9999954443365,85.00000222459285
772.9999731180781,88.00000038192691
717.9999793856447,75.99999912909594
655.9999769634601,103.99999478353442
854.0000164788793,80.00000490335051
852.9999641936744,68.99999843239769
814.0000247659356,79.00000271426794
911.0000547985089,96.00000282223519
828.9999468694994,105.99999396145657
924.9999941627287,87.00000005606499
946.0000303150638,84.00000468092163
893.0000233489191,100.0000007531378
1189.0000377132978,88.00000034285503
1009.99996424267,128.99999337323098
973.0000067148108,104.00000387597244
847.0000373038743,75.00000062095252
975.9999681416587,100.99999840039901
940.000042747163,121.00000448068965
879.0000290293757,92.99999626458316
763.9999885160187,67.99999901687528
748.9999670549823,79.99999772628729
1016.9999861415738,64.99999763890304
820.0000597173496,101.00000526820871
1471.00011004511,106.0000055528709
1612.999964882598,126.0000054243882
1959.9999230068127,116.99999972170875
1785.0000604855964,140.00000087641354
1944.9998164304857,111.99999696997514
1227.0000650693805,95.00000172355863
1258.0000844743925,127.00000423262561
