devaientVERBenseignerVERB_count,devaientVERBrenseignerVERB_count
27.9999987113191,3.9999998775819483
16.000000821265843,16.000000821265843
11.999999330187558,4.99999999000833
22.99999901543238,3.9999998649004924
25.000001229666573,4.000000163358832
14.999999065857702,5.9999996263430795
31.999998880920266,2.999999999765244
24.99999975986185,4.999999819343971
27.000000444777655,3.0000000075351423
4.99999997583197,1.0000000355842107
27.9999978701394,0.0
24.00000032849936,7.000000095812314
22.99999999889134,1.9999999946612657
32.000000888623816,2.0000000555389885
16.000000527899747,2.0000000659874684
13.999999935579067,2.999999814219727
5.999999836540876,4.999999863784063
3.9999998841673783,5.999999654011642
24.999998793907036,2.999999927950025
6.999999645681205,3.0000000758200986
8.000000216974382,3.00000018094389
12.000000027289955,3.000000006822489
21.00000037504204,0.9999999893856253
11.00000048016511,1.0000000340423503
7.00000033918615,5.000000242275822
14.00000027368857,1.000000005077469
10.000000094866168,0.9999999707713982
10.000000221344845,8.000000177075876
10.000000417844701,3.0000001253534103
10.99999914379292,0.9999999554600607
7.999999679847364,3.999999839923682
4.999999931401369,0.9999999691540938
11.999999674138337,2.9999999185345843
4.000000014045457,0.0
4.999999938599519,0.0
7.000000144878231,5.000000019849794
7.999999812939665,0.0
9.99999973101131,0.9999999731011312
6.0000000185421465,0.0
12.999999119567642,3.999999925408069
5.000000047566939,5.999999833561827
7.999999698277312,5.000000015660707
11.999998915088199,1.9999998945758874
7.000000296408368,4.999999853812447
10.999999894886262,1.0000000188446085
0.9999999728159226,0.0
14.000000028847591,0.0
6.999999549087757,1.9999999360858935
5.000000091139795,1.0000000182279591
7.000000336645196,3.0000000351600926
7.999999760442593,0.9999999700553241
11.000000107459202,2.00000000733707
14.999999797403646,0.0
19.999998924338676,1.999999924517373
12.999999652261724,2.0000000325407647
9.999999581792503,3.999999902741007
10.99999960147611,0.9999999793796698
15.999999902004191,2.9999998903841014
22.000001110444217,4.000000165009851
19.000000742634487,7.000000147011809
12.999999927244877,8.000000163087966
31.999999779267476,0.0
47.99999879130698,0.0
42.0000022762995,2.000000022173875
22.999999650894985,2.9999999262822947
8.99999988383942,4.000000092647444
23.000000327988772,1.0000000098826576
24.999999712494578,0.9999999608703749
22.00000073347787,0.0
35.99999883051454,2.9999997729996624
29.999998536785895,1.9999999402357584
14.99999954121687,2.99999987086585
9.99999990626867,7.000000389710603
10.999999979995287,3.0000001720757314
12.000000456693726,1.0000000088054632
17.000000924376376,6.000000136877977
15.00000020107764,3.9999999129819144
22.99999963097395,3.9999999857651627
17.999999383827667,0.9999999862747153
17.999999582664657,4.999999842916319
18.999998535542662,3.9999998255638434
19.99999998568386,4.999999996420965
27.000000028163953,0.0
14.00000025133845,4.999999915111374
6.999999685997832,3.0000000818967782
25.999999617219387,1.999999924056626
12.999999347941802,1.9999999151010417
21.000001371318213,7.0000001764770605
17.00000030219917,1.9999999753335465
19.00000033687774,1.00000003962317
21.0000013119922,4.0000001175931335
21.999999309053923,9.9999990085737
25.00000115535222,5.000000036729232
29.00000132883978,6.000000118957028
30.999999017126466,0.9999999948611046
13.999999962397876,0.0
29.00000031129364,0.9999999785780576
19.999999814737023,4.0000000133571945
16.000000290236798,2.0000000362795993
25.000000244715842,0.0
36.000001608740085,6.9999999422247665
23.999999439798174,3.9999999935571835
18.999998739160137,4.9999997907470775
22.000000126818193,0.9999999950813783
10.999999618296352,1.9999999965839768
8.000000191254362,4.000000095627182
18.000000342103746,12.000000493438664
35.00000105104145,12.000000418951318
34.999999197548064,4.9999998853640095
28.000000604076824,4.000000009726311
26.999998071642985,5.99999996377246
24.00000103300257,8.000000344334191
23.00000161640329,11.000000243237903
