veulentVERBavoirVERB_count,veulentVERBravoirVERB_count
439.0000292723399,1.0000000256593744
443.0000014915739,0.0
524.0000222516478,0.0
506.9999581101722,0.0
513.9999760671539,0.0
570.9999652620019,0.0
503.0000117680681,0.0
395.00001304085333,0.0
409.9999940860846,0.9999999983202508
389.9999991874428,2.000000043062663
454.00001606339504,0.0
485.9999852732889,0.0
453.99998481958517,0.0
512.0000173774934,0.0
486.0000251212355,2.000000089265482
517.0000282174299,1.0000000382600014
637.9999856799564,8.999999888659673
604.0000064195174,13.00000027414029
549.999995075242,3.99999989916968
595.000043853821,0.0
509.00002124748846,8.000000327486232
525.9999847373123,4.999999823500304
659.9999608121595,0.0
569.9999638420541,0.0
527.9999648436174,7.999999755163897
635.0000366629013,0.0
551.0000009978735,3.9999999112776106
579.9999812415532,0.0
612.000012473469,1.0000000408397083
646.9999881231021,3.9999998929742535
567.9999675748586,3.999999860115034
426.0000007887711,3.9999999217893762
309.0000064305403,0.0
311.0000048019279,0.0
286.99999193734783,0.0
211.00000830077266,0.0
335.99998656344275,0.0
356.0000028482912,5.000000138847472
364.00001113007306,0.0
291.9999931531382,0.0
253.99999559016658,0.9999999727568127
210.99998725861136,0.0
233.9999883233369,0.0
205.99999617536332,0.0
240.99999926712294,0.0
211.9999968545908,0.0
253.99998813547558,0.0
248.00001267047307,0.0
224.00001085395687,1.000000048455164
183.999995261342,0.0
213.9999887121008,0.9999999707713982
162.00000655093274,2.0000000442689694
165.00001208920827,1.0000000417844699
167.99999544743213,0.0
141.99999837334485,0.0
160.99999135168034,0.0
126.9999994549703,1.9999999456897228
78.00000009875738,0.0
62.99999886524495,0.0
65.00000084348993,0.0
78.99999700555249,0.0
71.99999806328145,0.0
99.00000173289916,0.0
161.99999570300963,0.0
209.000001094224,0.0
194.99998835652437,0.0
241.99998385092894,0.0
210.99999783945282,0.0
189.0000080394278,0.0
206.99998879272408,0.0
148.99999182762997,0.9999999873393776
224.9999984899848,0.0
206.00000659391827,0.0
233.99999815959765,0.0
203.99998811086283,0.0
246.9999947995444,1.000000003668535
225.00000727438973,1.0000000151417292
285.99998808306174,0.9999999622586866
359.9999911569666,2.0000000325407647
425.000010235784,3.999999902741007
363.9999945546029,0.0
395.00000150412075,6.999999865885149
447.00000109275294,1.0000000412524628
451.000026995485,2.000000099270446
521.0000287482584,0.0
584.9999757571344,1.9999999862042173
594.9999758097065,0.9999999951895512
636.000017915181,2.000000022173875
540.0000083372186,3.9999999017097263
497.0000388875063,0.0
422.00000517735793,0.0
428.9999992976535,0.0
371.00000226111155,1.0000000333399033
434.9999705826177,0.9999999567190246
396.9999933320109,0.9999999701178797
422.9999909495782,0.0
431.00000567372695,0.0
446.00000188737954,2.0000000496222485
376.0000096293611,0.0
393.00001522532096,0.0
355.00000335244954,0.0
426.0000212665982,3.000000085049117
396.9999840312215,0.0
403.9999870113068,0.999999987104003
426.9999654818005,2.999999960013682
443.00000879195807,0.9999999807698425
498.99999536571977,0.9999999935506795
493.00000116600006,0.0
449.0000188234483,0.0
450.00000044275504,0.999999962028313
427.9999918531195,0.0
540.9999978838414,2.0000000804894116
452.9999740408598,2.9999998606275127
432.00001046180967,0.0
508.99999157790825,2.0000000587965667
583.9999599830054,0.0
519.0000249956863,0.0
584.0000256509259,0.0
628.0000193258601,0.0
609.0000019119764,0.0
596.9999998668644,3.9999999143122302
574.9999805589479,2.0000000066785972
617.0000227782655,0.0
623.9999785000757,2.9999998136781523
655.000013890821,0.0
604.0000227574286,1.9999999967785917
482.99997932048893,0.9999999581494154
465.9999965327829,0.9999999950813783
604.9999848129477,1.9999999965839768
694.0000004479667,0.0
783.0000403569849,4.000000164479554
1055.0000182047154,5.000000003663159
1017.9999622349665,0.0
1189.9999945856916,6.000000282585789
760.9999553909238,0.0
816.0000385626836,1.0000000430417737
863.0000281038979,4.000000167579785
