devraientVERBentrerVERB_count,devraientVERBrentrerVERB_count
65.00000042410576,38.000002077124535
41.000002942126656,19.00000013831148
59.99999925773114,21.99999972783475
79.00000061301911,33.00000016943941
45.999997449876254,36.99999857068559
40.000000516138755,32.00000113643614
54.00000138817816,53.00000258077326
92.99999506456554,26.999999046901646
59.99999706329553,42.99999892797547
38.99999948887039,40.00000000701617
79.99999927865713,31.000000238585088
94.00000211232806,32.000001642531686
70.99999549874936,20.99999882782823
85.9999950179061,13.999999111660824
92.00000292255767,31.00000272674805
68.99999911283821,10.999999599120045
42.999999857063194,24.999999021039987
53.000000870242474,9.99999963868794
54.00000088955531,13.000000158306074
44.000002374061594,6.000000213505265
32.99999760550815,7.9999997385713995
29.000001170181832,30.99999965106657
29.00000058574291,12.999999663864335
43.99999887597485,35.00000038546158
63.0000015654783,20.999999739918387
52.999996316605014,8.999999442659181
34.99999862816576,4.999999863784063
36.99999935914681,5.999999654011642
38.99999805388949,16.999998986040303
44.0000000495634,6.000000151640197
34.99999985389945,10.999999999604281
37.00000021369874,12.000000027289955
22.00000016511303,5.999999936313752
44.00000192066044,10.000000129024997
29.00000062646176,13.000000629917135
28.99999883032053,10.999999751946142
31.00000044894599,8.999999930518676
37.00000230154906,8.000000177075876
25.00000030250165,10.000000417844701
35.999999861633185,6.999999321952677
28.99999998572287,5.999999583535342
45.99999909487371,11.999999287325522
23.999999348276674,0.9999999728448614
11.999999691878305,4.000000014045457
10.999999744549278,3.000000203899038
7.999999914671151,3.9999999573355756
6.999999912803989,1.9999999532349162
8.999999757910178,5.999999838606786
65.99999898086041,6.999999817781971
45.00000107486654,9.999999813520175
27.000000554886135,7.999999778082438
44.999999323996825,6.999999531755261
41.999997107542946,4.999999849531503
44.00000138592788,16.000000200294423
34.99999951407838,13.000000557384336
35.99999775793806,1.9999999456318451
26.00000028911274,4.999999833648737
23.99999923303072,5.99999980825768
37.99999974634288,8.000000145823671
33.00000115057596,12.999999897755421
37.00000083979832,16.999999679432577
39.99999960989887,4.999999951237359
24.000001509327614,17.00000068713169
42.99999813649724,6.999999816019571
63.000002543007206,15.000000483735702
49.99999790896251,7.999999805482014
58.99999929850129,11.999999065755011
74.00000045918618,5.9999997807682055
87.00000653086977,13.000000434837
88.0000027644216,8.000000397081784
87.00000166099059,8.000000163087966
108.00000197409308,38.00000010866177
86.99999805369178,14.999999866731303
126.0000029661825,27.00000035970225
115.99999974235075,10.999999945765802
95.00000425628657,11.999999845119229
89.9999998825627,12.000000521342479
88.99999562937522,5.999999962575166
90.00000455566708,5.0000001666995155
100.99999611440856,7.999999653752197
119.99999414714358,18.000000028872314
98.9999936828092,13.999999771149206
107.00000628223529,18.00000013483196
94.0000025275304,12.000000688302926
94.0000024073403,38.00000121217802
91.99999995257386,41.00000147188828
94.99999424155226,43.000000295144986
65.99999880787271,15.000000425245585
77.00000023506333,7.999999890197726
72.99999970681807,14.000000004663429
92.99999658024495,15.999999302255377
77.99999979605226,5.999999699475547
90.99999637867771,12.999999713863224
87.9999978539247,8.000000027187065
72.99999845715907,22.999999617686
69.99999834945399,18.99999978227399
73.99999505486913,17.999999837199173
83.00000533979227,20.00000122583763
75.00000142958251,21.999999523923393
90.00000107031035,21.000001248049063
100.00000201365732,17.000000268228064
115.99999297003025,13.999999729647016
102.00000113795872,15.000000110187692
100.00000097744274,17.999999854283885
128.99999813340648,14.000000308163663
102.99999791332073,25.00000000525475
120.99999887334921,29.00000031129364
93.99999993582065,12.00000029212054
60.99999987397365,28.000001493957708
90.9999983025127,32.999999028898415
74.00000145392559,32.999999807042286
63.999999896914936,28.000000737217665
87.99999259171851,19.99999916298831
58.99999794709229,37.00000158072003
86.0000014499393,36.00000022884401
68.00000390855999,37.00000112914764
83.00000440808635,63.00000119736311
74.99999697874935,57.999999632332894
94.00000265322522,54.999998739004084
87.00000195352337,86.0000026210826
81.99999715111282,59.99999963772461
55.00000172218576,82.00000481964904
59.00000399504738,62.000000421421596
