auraitVERBenvoyéVERB_count,auraitVERBrenvoyéVERB_count
252.99998280641472,35.99999872920219
220.99999296938864,76.99999864066116
217.99998864288978,47.99999724591073
312.99999182398966,43.99999822164689
250.00001192807588,25.00000083112642
212.99999295457238,55.00000069738218
258.99998190376164,47.99999837880591
352.00000769801335,30.0000008078435
362.0000024619129,24.99999901141163
279.9999809963031,37.99999971788251
206.00000077993238,38.999998988768176
125.00000697361529,8.000000271401298
139.00000110651268,25.00000068751618
136.99999339702936,31.999998954285598
110.00000614509271,8.000000109499785
124.9999984003068,16.999999412039756
163.00001332348845,14.000000388772918
165.00000566387766,20.999999739918387
177.99999780512758,3.999999852612179
137.9999970770855,15.999999564109004
108.99999796311732,10.99999993981943
128.9999995264493,20.000000327235515
127.99999898513198,18.000000454920592
125.00000448558816,17.000001158120035
130.00000159118827,10.000000540960457
132.9999959971979,15.999999830170005
121.00000105384602,10.000000129024997
142.00000843810935,5.000000242275822
138.0000029293348,17.999999888790427
166.99999802246487,16.999999696689862
119.00000115143055,6.000000132806906
143.00000968572974,7.000000292491291
103.99999829798833,9.999999554600606
147.99999019747227,8.999999728003374
100.00000136821619,16.999999903774096
73.9999968290506,15.0000001734075
67.9999977869663,4.000000014045457
43.00000151824014,6.000000407798076
54.999999632905144,5.000000019849794
52.999999602024864,11.000000125200945
55.99999849366334,2.9999999193033933
80.99999963876738,6.0000000185421465
83.99999588153511,7.999999850816138
102.99999472136096,15.000000142700816
126.99999663981404,11.99999954741597
108.99999481984479,15.999999156607103
108.00000218710554,34.00000167830299
108.00000078559998,14.999999553725456
102.99999751589883,18.999999378216266
94.99999642713338,21.999999103177394
103.99999849416942,14.999999293431332
166.00000207952166,13.00000071012325
119.00000470454842,29.000000085275918
152.9999991254752,14.9999993623378
134.0000016994794,27.99999929745519
169.00000986423123,22.999999918537483
177.99998798826778,21.99999868843852
196.00001245662025,19.00000086839052
201.9999893114403,20.99999940186028
183.00000154918752,27.999998735829728
223.99999570832478,36.00000014447616
283.000006094971,40.00000083853838
250.0000031888071,26.0000016913853
301.00001030205243,42.999999412914526
279.99999164170873,39.9999982409578
286.00000241315354,55.99999924171913
327.9999934968861,38.00000150769249
243.99999659706197,22.999999650894985
231.99999931402826,35.99999953535768
191.00000118277404,34.9999992383289
170.99999380221632,49.999999424989156
223.00000665726054,35.000000389358725
201.99999222881712,38.99999899214386
177.99999978173696,26.00000054548267
195.99999679608888,41.999999313447624
189.0000006568647,39.00000206283467
165.00000204334594,35.00000213774001
164.99999890794723,25.99999935137162
181.00000538111505,26.000000235434268
132.99999868883503,18.999999410865605
173.00000541503374,26.999999233838125
167.9999962176834,20.99999952721042
149.00000354211443,28.99999842216804
156.99999378926648,33.99999906233748
176.0000010589364,43.0000001913925
216.99999435228966,28.000000628601462
213.99999685579337,17.000000770936307
171.00000012226448,25.999999699582776
160.99999620374416,42.99999806497584
226.99997763666744,31.999998641616667
218.00000477438246,48.000000247971826
266.9999925097434,47.0000005464392
192.00000760764866,54.00000130772621
272.00000429164896,49.000003061315134
247.9999813733949,52.999996980728284
322.0000066408692,73.00000111927041
315.0000115224097,31.000000865904912
297.9999965680682,51.99999795893916
316.99999082241914,47.99999871265599
362.99998809405935,40.99999845560752
310.9999862306459,49.99999953684255
308.0000164335349,65.00000290466281
325.99998766157665,45.000000440488506
413.99999960063485,60.00000045771864
340.9999890850445,77.99999713625424
362.9999731662689,40.99999688708975
346.9999927700832,52.99999962179911
435.0000145720499,83.99999666287046
595.0000224592821,79.00000262242544
769.0000457521202,113.00000922417125
1009.0000456517168,164.00000914366586
912.9999686493072,116.99999972170875
959.999976606668,164.9999927633152
799.9999763394418,104.99999230468572
822.0000530133937,113.00000378853412
751.0000129665516,96.00000402191482
