doitVERBapprocherVERB_count,doitVERBrapprocherVERB_count
44.9999978666926,63.99999745802316
38.00000026207464,73.00000016824097
50.00000249516484,94.00000810729648
47.000000239714396,74.00000312859976
58.999999931398456,51.00000012312462
50.00000237569828,71.00000381443657
61.999995822044745,87.99999833203243
71.99999732507979,68.00000049674138
61.99999663042287,112.99999828693501
51.999999638279085,102.99999884731372
62.000002348812245,78.00000138130429
42.00000027779842,84.00000055559684
84.00000322552057,82.00000247401356
53.00000225644539,123.00000338626228
49.9999985777104,76.00000031877401
48.99999976579363,112.99999897802397
49.000002510287345,107.00000843246383
72.0000016892359,143.00001190814731
66.00000213274106,190.00000138311486
39.9999995051541,193.00000082599425
81.00000539329108,124.00000893233866
62.99999851124923,159.9999927883299
116.00000728500352,129.00000311159778
72.00000623679176,143.00000379793164
44.999996758962595,149.99999801008943
76.99999864066116,172.99999256511578
47.99999724591073,135.00000088696353
62.000000477170175,140.99999406568415
124.00000093959278,146.00001020665957
57.99999568618581,145.9999929270027
88.999998863745,76.99999677609813
74.00000177009517,130.00000238772785
45.99999940855881,134.0000030213048
40.99999846150013,194.9999886794122
39.99999855475177,123.00000231991008
16.000000542802596,81.00000133433296
60.00000294340896,68.00000161136998
18.99999867043845,67.9999989927174
20.000000273749468,61.999999302133126
31.99999991458025,109.99999982694317
33.00000150286404,87.9999977519497
41.000003625162414,94.00000442088029
68.99999693088424,79.9999982560741
29.999998346059,53.99999769222251
34.99999924482369,68.99999567665503
16.999998986040303,67.99999594416121
34.00000032806209,54.9999968745601
27.000000433553037,74.000002604484
38.00000190018409,49.000001795645176
37.99999840076595,57.99999739121992
68.99999970644082,49.00000283076697
30.00000301113093,43.00000286231007
30.000000354928083,43.000000724841186
23.99999929851355,58.000000240502025
22.000000486958662,52.00000115099319
19.000001536015034,56.000002339930326
32.99999743137876,45.9999972186273
42.99999783830413,47.99999666828273
25.000000342054047,61.999999971433624
41.99999769801502,44.00000112811222
13.999999874030069,20.000000420485357
6.000000407798076,29.000000967943507
14.999999474106787,31.00000047433429
13.999999825607976,21.000000350266212
6.999999811707918,34.99999850570613
16.99999944098448,35.000001535116255
45.00000107486654,39.9999992540807
30.000000285401633,66.99999795517499
44.999999323996825,38.99999832486451
48.9999984349353,86.99999891989637
39.99999883049958,74.00000050880259
55.00000114058826,68.00000419720804
29.999998131615044,78.99999901060677
53.99999869803749,73.99999638386198
54.9999980151492,62.99999957719574
48.99999947369065,86.00000062128493
67.00000103984705,58.000000170551836
78.99999744587855,59.99999744935119
66.00000064475522,70.00000146469316
84.00000528264667,101.000002532
56.999997768536375,69.9999981601957
37.000000681897475,102.00000022149923
78.99999781654486,121.99999265710031
64.99999745777674,85.00000047937527
70.99999728410151,84.00000131035564
121.00000691900337,85.00000421657447
80.00000717777388,86.00000386775966
127.00000698007133,110.00000201727747
108.00000197409308,108.00000197409308
85.99999897518173,139.00000489253662
81.00000301046475,108.000001438809
77.99999505844289,87.9999995661264
81.00000501407827,99.00000305046467
87.99999845317032,68.00000349127484
69.99999982651416,84.99999618059957
72.00000240047304,101.00000103471655
61.0000001774255,57.999996906758966
55.9999960595993,76.99999684895099
58.99999689969886,91.99999678743654
69.99999934388069,72.00000053932784
61.999998609018924,76.00000071393711
61.00000150246073,59.0000002562512
53.999998727976376,79.00000269648577
35.99999992003118,63.0000005632485
55.99999750330639,39.99999909184966
78.00000077501387,69.9999964554096
46.999999486491824,58.99999822049551
47.999999360218915,54.999996602254065
47.99999759580437,73.99999950268587
68.00000198899352,41.99999932453731
74.00000086276361,73.00000014620142
44.000000190963455,58.000002593527014
58.999995845473514,88.99999974368332
64.99999834314848,51.99999739176721
55.000001266335914,56.0000014118165
57.99999621348866,68.99999843239769
68.00000435822555,63.00000208029722
70.00000437330733,39.99999932358932
78.99999887359525,62.999995989301965
81.00000273276689,74.99999763582026
62.000001731809824,88.99999950288685
63.00000087992555,76.99999611997985
67.99999952775548,65.00000163545378
66.99999976369696,88.99999529585722
46.99999996791033,58.00000107585067
74.00000282141016,43.000000040478916
65.99999805779683,76.00000246943813
89.00000601538494,45.00000034328898
76.99999941962396,58.99999879668548
73.99999783441427,68.99999385255838
73.00000281381688,49.999998578929564
104.99999582858806,23.99999937834289
155.0000008519309,40.00000030401528
145.00000417113972,61.000004697611566
217.99999974955398,78.00000374858293
188.00000530645042,37.000001555884594
227.00000282993693,77.00000005323334
245.99998439200618,58.999998466873805
219.00000448029138,44.0000027539871
197.00001369346714,63.00000155134908
