fautVERBemporterVERB_count,fautVERBremporterVERB_count
20.000000189732337,5.000000047433084
16.000000354151755,2.0000000442689694
19.000001536015034,0.0
18.999998787473405,3.999999821840243
12.999999215226694,0.9999999599809204
21.99999915012826,0.9999999691540938
12.999999066248618,1.9999999456897228
6.999999937015033,1.0000000035113643
4.000000071249278,0.0
10.000000039699588,1.9999999786677878
7.999999812939665,3.999999906469833
3.999999892404524,0.9999999731011312
13.999999635563942,5.000000219302322
19.99999962704035,5.999999888112104
36.99999766977336,10.999999508597934
22.999998928309886,2.999999886853992
13.999999035847653,14.999999096227377
14.999999561437342,8.999999903886053
29.99999910745091,2.0000000376892166
19.9999998774635,3.9999998912636903
17.000000506106492,3.000000065066286
22.999999037774906,1.9999999360858935
20.00000036455918,9.000000637211416
33.00000115057596,6.000000070320185
35.99999766537792,0.9999999700553241
24.000000624887374,6.0000001562218435
26.99999940614134,8.000000121133834
34.99999908009785,7.999999698069493
27.00000035940701,11.000000099080884
26.99999943103181,9.000000043757293
29.999999037989582,2.9999997664387528
23.000000497822803,7.999999951002096
32.00000132007881,6.000000450404813
44.0000013822108,2.000000099270446
49.00000201223298,11.999999794267858
50.00000076745035,14.999999834734695
47.99999879130698,7.9999999615164095
47.000002271379245,13.00000056661475
37.999997769858076,5.9999998525645895
28.999999914253532,7.000000053927252
34.00000174563742,0.0
33.000000188869244,7.9999996869629975
20.000000666798066,10.000000333399033
25.999998291750167,5.999999545999325
26.00000054548267,6.000000009624106
35.99999770283972,4.999999597888797
29.00000215656599,2.0000000571408227
32.00000079395597,9.000000125657758
28.000000597581135,9.999999912540547
19.999999740852665,7.000000338542787
31.99999930385531,3.9999999129819144
31.000000368306235,6.999999687913299
44.0000001343219,5.999999917648293
30.999998211168663,7.999999896832022
26.00000013793618,4.999999691114006
26.999999017926974,9.99999999284193
17.00000049724838,8.999999739660508
30.999999392186076,13.000000349820606
22.999999617686,6.999999685997832
37.99999956454798,5.999999973664295
32.99999970153182,3.9999998302020834
39.00000230619467,5.000000306459407
31.999999605336743,5.999999721255025
43.0000029516838,5.000000198115851
39.000001378075794,7.0000004373307325
43.999998618107846,8.9999992939903
35.99999948708561,5.000000036729232
30.000001097372348,8.000000158609373
50.0000003765689,5.000000037656889
32.00000049326351,20.000000815099515
48.00000110324384,13.999999966529943
26.000000968993106,6.00000014606027
35.999999666989474,7.000000373489428
48.99999875414107,7.99999986262132
136.99999926631233,10.00000007628644
72.0000024917539,19.000000425748425
99.99999767765657,4.9999997907470775
37.00000158072003,9.999999715785911
74.00000059943817,20.99999916571761
96.00000490407855,14.99999978787746
105.00000411856115,22.000001302691796
149.99999395749867,26.999999404541448
156.99999880462082,26.999999781664137
196.00000637250838,26.999999127665472
104.99999230468572,25.999998666125272
97.00000654046195,26.00000068901159
98.00000628176981,24.000001005478705
