étionsVERBenPRON_count,étionsVERBsansADP_count
13.99999996886438,100.00000534258649
19.000000742634487,88.0000027644216
20.000000858084004,124.00000568041207
25.99999944987319,119.00000146563771
16.999999979334337,159.99999703029738
26.0000011332295,111.00000298094326
16.99999936620228,92.9999983629433
28.999999914253532,85.00000380825641
14.999999443426333,92.00000131195509
14.99999951173208,82.99999961385842
18.00000060011826,82.00000428894786
19.999999523010146,81.99999819979347
18.999998771030807,84.99999708218611
19.999998391555188,89.99999425709933
12.000000342844938,69.99999934388069
30.999999304509462,91.99999954863735
21.99999966717794,64.99999837842904
22.999999988143465,91.99999995257386
17.99999996001559,100.99999375942815
15.000000425245585,88.00000045263552
34.9999982277048,94.99999814242216
30.999998211168663,104.000000881305
18.999998535542662,78.99999746329392
12.999999472292693,98.99999541163355
29.99999859274673,94.99999878042772
34.000001541872614,131.00000258467955
31.99999986337634,112.99999752873748
24.999998949960617,107.99999469009131
21.999999266541394,108.99999898074554
34.00000157879175,100.00000107786599
31.999999605336743,90.9999963183562
22.000000039784755,98.00000471499564
18.000000066083597,81.00000400206021
32.999998963580886,127.00000007551611
25.00000115535222,168.00000278883186
34.999999940035195,133.00000540111043
43.00000072929799,130.99999571577678
47.99999871265599,162.00000984588894
48.99999721848345,164.99999380100815
38.99999842890221,149.0000014427391
42.00000224093656,131.00000360886796
25.99999982312897,161.99999640925267
57.00000310305053,183.99999784604677
45.00000155734619,189.00000465025363
43.999996295859255,154.9999893220506
56.00000066466867,175.00000031438054
93.00000426872427,196.99999305845924
96.00000490407855,232.0000043233955
137.00000543439762,381.00001009391804
177.0000056668323,520.0000227474918
250.00000228217021,454.00001042737335
253.0000026251616,538.0000181919572
221.99998453691637,374.9999906744464
285.0000258142531,411.00002414128693
259.0000141148887,356.00001230332276
