auxADPailesNOUN_count,auxADPsellesNOUN_count
2537.999982835361,43.99999768292362
2734.000171336489,49.0000005404286
2732.9999832444487,68.99999911283821
2563.999873068024,71.99999664463886
1905.000040588483,56.99999913417686
1029.0000677988721,24.00000119116527
1630.0001069078216,19.000000069832755
1398.9999142935153,29.9999984122125
1296.0000053670437,22.00000107436953
1698.0000136740214,21.00000024537718
1599.000039125185,56.999999823448995
1711.00006180346,40.00000307904173
2200.999848851963,27.999999871158135
1480.9999215854746,18.99999906405675
938.9999751335241,12.999999365184843
1432.9999601330403,16.99999959171681
1202.999983389796,12.000000303280395
1278.0000268945344,42.00000173658648
1322.0000219214305,21.00000101941772
1211.999978365534,24.999999734640628
1246.0000231795043,32.00000108935521
1404.0001085254269,32.00000232930326
1150.0000416999992,21.999999909100307
1035.9999782365167,13.99999920364738
1128.0000249676987,21.000000464824176
1193.0000283276797,42.00000175494774
1047.9999738331376,39.99999931720567
1177.9999861877084,23.999999392242454
980.9999335182949,28.00000016388543
818.9999597571696,16.99999895762807
543.0000039206548,5.999999845939152
374.00001899969806,6.000000407798076
610.9999910680585,8.99999968446407
529.9999739934957,3.0000000063341554
654.9999597150693,3.999999892404524
891.0000025496582,10.000000438604644
925.0000203931224,15.999999701632277
1046.9999595943484,10.000000095133878
1142.9999305447482,12.99999971393802
1100.9999244348,26.999998916049837
1567.99995950034,8.999999903886053
1148.0000720348582,10.999999894886262
1239.0000053801314,6.999999704425196
1176.0000156133615,9.999999667297473
1952.9999141849494,15.999999488687148
1577.0000576082384,21.000000382787142
1533.0000462279602,24.00000028128074
1460.999953172125,14.9999993623378
1411.000035843433,12.000000312443687
1423.9999642655168,17.999999986069597
1336.999969993099,21.99999868843852
1620.0000829224912,40.0000017693218
2224.999867735388,31.999999221928057
1404.9999911173663,34.99999841978716
2003.9999720324554,25.999999293306708
1949.0001419781756,34.000000388133564
1862.9999984665208,39.00000093359993
2050.0000978616204,31.00000142010302
2698.9999949161215,39.999999167911895
1851.999990846601,34.99999903717871
1753.0000693489346,40.99999918711076
1848.9999422496699,29.999999694951057
2063.000020406858,34.00000013826862
1765.9999733515838,26.999999964768804
1393.9999215735995,22.999998409283407
1280.00003023447,20.000000666798066
1546.9998936955792,19.999999523010146
1538.999989622239,18.999998771030807
1402.9999390475994,21.99999961367909
1432.00007582089,27.00000077140111
1439.0000842314603,22.99999988715934
1260.0000296993767,23.000000641310862
1507.0000345580368,19.999999740852665
1380.9999715391925,30.00000040215528
1266.9999986500482,16.000000421686877
1470.9999940211194,11.999999835296586
1508.9999963751723,15.000000269578518
1272.9999789143565,21.999998949760347
1534.9999229923988,18.999999912342265
2126.9999630183,19.999999466422373
1655.9999934020573,8.999999928704906
1316.0000015789506,23.999999613416513
1468.9999340441238,13.999999669890798
1477.9999374601,19.99999875015055
1460.0000204514104,29.00000085138883
1355.9999533832852,23.9999988850201
1321.00004610277,27.00000190175058
1571.0000288189967,25.000000503414334
1563.9999485092553,24.99999938417397
1630.0000722195052,39.000000092146784
1559.0000773983177,38.999999014165475
1601.9999731421879,37.999998664397374
1723.9999814684975,40.00000163019903
1704.9998988645834,40.99999845560752
1397.99998160586,41.99999850193235
1410.9999814698192,47.999999145134595
1827.000008393573,69.99999893274139
1848.0001092641692,45.00000034328898
1743.0000026035711,54.00000186881543
1462.9998991899006,54.999998163896606
1573.9999830920026,73.00000281381688
2289.999953264622,79.00000088123052
3020.000034693772,102.00000325381382
3745.0000439319833,105.00000133218144
5214.000010792657,154.0000007408824
4705.999763079692,133.99999697784276
5647.000055136551,168.99999290703968
3501.9998193867705,110.99999226845819
4126.000136733278,108.00000529362336
3830.9999835854496,108.00000365422815
