ellesPRONaurontVERB_count,ellesPRONsaurontVERB_count
2135.999989783673,138.999996499824
1696.9999823200872,152.9999999096899
1351.0000253827393,62.00000191487936
1285.0000592656793,77.00000253789514
1392.9999709806,101.9999968692621
1349.0000068657248,69.00000171768076
1782.999983725744,76.99999804614215
2069.0000251991937,96.00000266587146
1666.000027845137,60.00000109997788
1681.9998918264253,87.99999615555268
1127.9999726162664,63.999998256436015
777.9999948667369,46.99999924180469
878.9999730344846,45.000000736279894
841.9999899374651,48.00000121312158
892.0000086583977,29.00000108526762
947.0000393358332,44.00000191382908
868.0000027456008,26.99999911546798
895.0000512906568,40.000000938896996
987.0000392591292,36.000000186909915
981.9999930324379,33.99999997002993
728.9999757887077,34.9999999448794
749.0000121310093,38.000000841110406
725.0000236147499,27.000001128180692
733.999981225859,23.999999663576954
731.9999731749363,17.999999103306386
686.9999729003302,33.99999843745378
505.9999850980307,39.99999891379445
322.99999229015447,14.999999965105946
278.0000160860188,15.999999683148799
234.00000116314743,22.999999974220536
244.9999951125768,7.9999998894214475
235.99999144053314,12.999999650314704
444.00000381832524,29.000001108873043
614.0000051383618,34.9999993473206
606.9999613689512,32.999999270855476
735.999991848302,23.99999909483194
704.999954808484,23.99999828254353
675.000000307518,40.99999946935666
721.000032643633,27.000001029478476
617.9999850953928,27.99999965999088
690.9999835228986,15.999999385237434
743.9999562292198,22.999999492200647
580.000020035412,34.0000006197506
722.0000018421329,17.999999701750596
700.9999854803432,22.99999912278039
817.0000171564149,36.00000093733106
866.0000162640342,30.999999466708253
817.9999535671055,56.99999648519614
989.0000232019139,40.99999978825916
1009.9999689648837,37.999999251099595
1008.9999587617563,69.99999958677843
1006.9999952010138,90.99999606670654
1245.0000220417062,36.00000270242888
1103.000052141999,70.0000030735961
1394.9999846405562,51.00000047673066
1443.000028793024,86.00000076631403
2188.9999931977577,63.00000036917336
1937.0000892539927,73.00000292176925
1380.9999649849626,67.99999919332156
1215.0000267349862,40.00000179212065
1169.9999984733151,68.99999937296396
1134.9999304253784,52.99999585392424
1019.0000549668847,35.00000116689661
1018.9999523018621,35.99999883051454
930.9999564051905,49.999997561309826
971.9999379766725,50.99999724405659
995.0000149576011,37.999999947369304
908.0000276059034,44.000001482258895
825.0000170055388,45.00000136157331
1049.0000158825012,43.99999957295731
855.9999687206387,41.99999873471313
1006.0000234144575,46.99999877976297
887.0000005602163,38.99999891103809
870.0000119314063,49.99999916999275
876.9999725649282,70.99999881141503
883.9999700404949,52.9999994436604
1030.9999781785798,85.9999966132199
964.9999742434852,44.9999988284802
878.9999770219537,46.00000075065594
915.9999857703651,59.999996512732295
940.9999775926593,55.999996821109434
1069.0000477572048,46.00000248267173
974.9999923771343,42.00000050573253
924.000048258759,57.00000101063323
1050.000035962138,56.9999995918174
1072.999925659081,64.9999972812085
1173.0000597284165,55.99999963400254
1260.0000460896388,77.0000002701472
1158.9999612913634,77.00000220171108
1183.0000581466088,85.99999803138186
1169.9999565521653,68.99999838866742
1060.9999994472005,66.99999978264735
1044.000037672774,62.00000309675422
1170.9999484816674,66.99999979308747
1234.000005856123,81.00000195202907
1107.999973441956,91.99999854795291
1113.9999692115266,56.99999714883792
959.9999877572312,95.9999995278123
1181.99997693203,163.00000458466204
1605.0000125247411,167.00000016042765
1765.0000476982127,203.00001093468995
2146.999988652929,236.0000075557764
2230.999940034054,251.0000054648309
2536.9999358198784,309.9999903019326
1925.999889512307,392.9999835044314
1895.0001050032233,194.00001308092394
1964.000130155106,235.000014850262
