desDETheuresNOUN_count,desDETsoeursNOUN_count
5137.9999587844595,23.9999999268248
4938.000012953553,41.99999955843414
4966.999935820725,28.999998726608883
4598.9997720117635,26.99999892760352
4965.999811261856,20.000000037368558
5494.000330966139,41.00000083161652
5199.000081839075,36.00000057236431
5661.999818562923,29.000000650371575
5330.000062540713,48.00000052033512
5474.999613212332,33.99999933209865
5666.99967065543,35.99999883258673
5759.999617549201,34.99999709242334
5596.999867719373,30.999999130057738
5767.000302055886,44.000000049533384
5373.999883333532,85.99999863632398
6028.0001453766445,33.00000106475613
6613.999948189896,53.000000904365216
5943.999962618401,42.99999867816856
6720.000188816494,43.00000020857679
7237.999928428809,35.00000184685331
7024.000548245879,51.000001895189435
7425.000387482925,44.00000129102104
8007.000161247905,39.9999995051541
7879.00041832213,69.00000408732816
7936.999961929432,66.9999997016672
8583.000308996361,49.00000117491383
8089.9999241052665,51.00000291007865
8148.000009833321,53.99999809380329
8400.999392960031,46.99999978632163
9234.00019879374,51.000000526916
8780.000062448113,71.99999984730916
9175.000397252092,53.000000912037265
8765.999759347498,43.99999973043293
9488.999453690889,45.99999886184656
8960.00020566225,94.00000342158481
9356.999788960346,64.9999965558852
9552.999443895638,54.9999994374083
7159.999635197845,56.000000397120765
4880.000117303734,25.000001319330774
5757.000216781556,52.00000306291345
6079.999697646168,36.99999949956135
5702.999962846139,28.000001929739476
7092.999852956776,40.999999408261715
7456.000038145781,35.00000038546158
7229.000054005917,34.00000046205233
7747.999508955731,48.99999736686571
5360.000014612429,61.99999747427702
4417.999762001878,43.999998984200296
5172.999772594929,59.99999835710834
4862.999789024842,47.00000032459564
6154.000040044537,36.000002171326685
5104.000141162035,23.000001088743403
4813.999853630004,47.99999968982465
4697.000126390256,38.00000256200037
4111.000128334023,63.00000383141335
4299.000032059541,25.99999992941018
4485.999919597428,40.99999899520341
4079.999942051384,40.00000088537938
4315.000341337881,29.000001211749634
4128.999940991893,20.999998698393526
4858.999800874012,31.99999783763855
4408.999777427558,40.99999984851955
3660.9997699197575,42.99999941306363
1786.9999771158239,18.00000023833359
1936.0000489290107,19.000001241206547
1869.0000328280616,18.999999358262038
2259.000002016275,25.999999850944594
2003.9999151359934,31.99999913923619
3399.000100809912,52.000000976100736
4708.9998605079545,54.000000269026096
5276.999922349566,29.999999912870802
5095.999629707647,55.999999317602885
5132.999945321229,331.9999983324469
5207.000216548495,47.999999974544586
5054.0000904504495,149.0000014540941
4950.999725907334,99.99999664987467
4904.99989987488,42.000000910928
5614.999611298092,77.9999986434142
5381.000208330878,37.00000114759427
6321.0000605882515,48.00000081716647
5600.99981939958,59.999999271441155
6136.000166920772,71.99999952597604
6435.999952492515,50.00000233273487
7863.999827044644,83.9999992359926
7770.999842576172,35.99999986669388
8492.000113178749,123.00000164837645
8173.000002655197,72.99999969661768
8152.000080729224,99.99999966125122
8569.000219077707,84.00000630566738
9954.000159342972,95.00000812273697
10681.000017893753,101.00000149603045
12123.999878550241,72.99999999082945
10787.000009893885,111.00000209385477
9803.000424522634,122.00000364609402
9628.99950130504,135.99999622600262
8837.000128612706,117.00000314276083
8106.999756005168,127.9999998553531
8032.99955137306,86.99999787851658
7421.000245082809,115.0000022790131
7813.9998675818615,119.99999694374607
7173.000090850687,159.99999673019536
7838.00001284291,141.9999927663245
7375.000094789256,136.9999999300742
8604.000504449143,233.00000373050236
7705.0004173823945,147.0000038393573
7467.000060350777,152.99999973450028
7929.00007731805,149.9999907596733
8794.000042030246,194.99999940177693
8609.999493144876,130.00000153776793
8475.999621401983,220.99999187157397
8018.999947621053,245.99999672112193
8775.99985567508,135.99999479268945
9693.999755009647,168.9999978985868
9702.999852136549,217.00000267317944
8652.00029074053,214.99999576737613
9885.999242779986,182.99999274893963
9761.999610261066,238.99999115736904
10547.000153688996,281.0000067836195
9400.999824781478,250.0000020353335
9663.000362496528,269.0000127384452
10995.999970392371,321.00001105764824
11599.999028768507,280.9999873222497
11589.000014973833,465.0000024441125
12585.000653341185,213.00001151048897
11683.999600647225,194.0000036910554
13122.000138664234,145.99999743582146
14766.99986017678,159.9999971053635
13579.00051018562,127.99999992333233
13062.000184188752,133.99999947260324
16036.99962983946,129.9999991156449
18500.000728137835,93.0000009596093
18934.00043459061,98.99999755878125
18628.999790821934,89.9999971648049
24253.000379790356,59.00000076742674
33067.99957508765,50.00000064043047
42557.001407043244,48.000000169141366
53183.00056142451,78.00000201318856
78000.00120559256,119.00000225333929
68773.99948185027,91.9999971018226
72725.00226385785,75.00000192434443
63424.00056444617,60.9999982709091
68352.00000372215,84.0000066260307
66113.0022521147,104.00000218100935
