voudrionsVERBavoirVERB_count,voudrionsVERBsavoirVERB_count
146.0000103401944,238.0000057478356
100.0000010880412,137.00000275025278
131.00000524806413,118.00000178873972
111.00000397815423,95.00000531237215
144.99999550087438,145.99999183462106
127.99999397819288,201.99998375441896
89.99999792092592,140.99998898288572
89.0000006488123,79.00000203784724
41.000000800215005,70.99999861189043
135.0000012484475,172.00000002399116
118.99999732357598,147.00000158150377
72.00000026548854,91.00000306096007
121.00000471985695,128.99999620535672
103.00000355680083,174.99999440495841
53.9999978607695,122.9999928934329
75.00000333474689,98.00000129831332
80.99999807882048,106.99999875441907
77.99999482608617,119.99999800163282
77.99999906298251,105.00000226615745
57.0000024174396,77.00000448312633
74.00000312859976,133.00000402759983
122.99999839758914,72.9999969051198
54.00000212480911,189.9999935945775
87.99999833203243,92.99999648563039
81.99999755817407,109.00000199657785
106.99999084097306,116.99999951550573
91.99999979623288,106.00000013504712
132.00000150369027,91.00000432170195
83.00000247318991,153.99999451610037
67.00000250526577,108.00000657604994
85.00000013573292,114.00000398271263
98.00000352670492,67.00000080030017
95.99999881834552,100.00000024482895
107.00000843246383,115.00000343247741
79.000002954366,146.00001070826426
120.0000061608763,123.00000882638
81.99999898556591,95.99999881236982
63.000003434346695,117.00000931117984
103.99999976225466,125.99999702249849
62.00000514116591,112.00000578633936
61.00000290825949,120.00000162287787
74.99999900504471,127.99999548160781
98.99999825227863,128.99999334188084
88.99999777107267,144.99999225587794
113.99999931749007,116.99999566370157
150.00000136994686,227.00001210381058
98.99999608862845,134.00000005513948
110.99999604324324,147.9999991562272
69.00000219191824,130.00000238772785
124.00000137080443,140.99999462895516
87.99999441023549,182.99999370494172
72.00000058163477,100.999995952863
56.00000114588632,106.00000755416166
36.000000472675254,95.00000196587644
55.9999957402788,48.99999870246495
33.00000122493173,64.99999856995044
44.999999578444594,101.99999647223855
58.000002783572114,122.00000456081975
66.00000320384034,90.00000223639759
68.99999693088424,99.99999541243159
62.99999953864727,72.00000138507204
49.99999734641625,67.99999837532428
58.999998381124996,84.99999493020152
52.999999480175155,55.99999716544964
54.00000086710609,92.0000028935194
39.00000047735648,97.00000501411797
45.99999991036803,82.9999969265459
47.00000043729867,104.0000026948104
63.00000383141335,94.00000611226145
70.99999803055418,57.99999766064107
41.99999761094215,76.00000010153937
41.00000239008699,61.999998407191796
44.00000183851669,106.99999927616759
42.99999771851486,80.99999529346167
54.999998416176254,55.99999705353082
29.999998218313795,50.000000684108095
25.999998132497236,33.999997915256124
11.000000301318558,32.00000011236366
14.000000550296633,29.000000967943507
12.999999934520947,25.999999869041893
8.999999713075342,11.000000125200945
9.99999973101131,34.99999850570613
32.000000098891455,65.99999898086041
41.99999794076756,74.99999668737556
60.999998494143995,146.999998716246
67.99999825230671,148.99999049990458
56.999995299036065,114.99999699159167
50.000001878597416,129.00000558168537
50.0000007339608,101.00000221570986
43.999998382755535,103.99999801514605
45.00000056380168,91.99999924741536
47.99999846606144,99.99999771314616
29.999999600519203,119.00000358860649
61.00000046031691,79.9999968639228
45.99999724026978,71.99999533075584
44.00000042983681,90.00000126964258
58.00000059173876,143.9999998885568
52.99999567365623,115.99999401783235
61.000000433240075,98.00000622831013
40.99999996592542,104.00000237294668
44.999999930586426,101.99999617972375
61.000002272399755,155.0000044339249
77.00000145187434,119.00001109718914
63.00000372832331,99.0000031099743
65.00000413986525,106.0000050882821
93.00000016185633,155.99999669923915
102.99999895451607,137.99999799169478
79.99999992127601,119.00000451815727
63.99999842735562,87.9999995661264
59.00000125834403,122.00000823603585
61.9999992030977,96.00000417073983
70.99999495223804,111.99999719630532
49.00000241119316,93.00000076799734
45.999999369278925,73.99999776878195
59.99999707357179,65.99999557186128
41.999999313447624,72.99999667084806
43.000001418245425,54.999999484477684
55.000000681115296,81.0000019120587
43.99999933435588,71.99999993193701
56.9999989752672,77.00000443937793
48.99999981302088,78.99999740240038
36.00000102058941,69.999996879133
39.99999797451977,53.99999962795185
44.99999969749121,80.99999886282052
31.99999860451076,58.99999751790752
29.99999923795177,67.99999906263628
55.000000656765415,114.99999784225888
26.000000699641213,48.00000179321105
51.99999939916555,44.999999713167725
38.99999861985141,42.99999806497584
36.999997527434566,40.99999856021626
62.00000228470001,59.00000184825824
23.9999988850201,34.00000060439834
27.000000653863097,47.0000014463265
42.0000026239844,50.00000100682867
25.99999816738751,60.99999842287492
29.000000018688326,71.00000460272055
46.00000141459109,53.99999956285164
40.00000030125511,46.99999994852601
27.000001303108274,36.99999968341875
37.000001205666635,61.99999787252817
32.99999929103775,141.99999303873628
44.00000178419451,67.00000244792074
32.999999028898415,43.999998705197896
42.00000298862085,75.00000057214831
56.999999191065584,75.00000398636344
47.99999799117194,61.99999647390624
34.000000537850475,79.99999772628729
45.00000086671983,93.00000426872427
62.000000340772374,123.00000269593963
80.0000001051571,147.00000703975923
89.99999801513816,235.00000529916517
84.0000028824972,173.00000164337354
91.99999861572722,236.99999615434461
44.999999728293446,153.99998965505003
59.00000447480002,249.0000216843021
48.00000201095741,171.0000121689855
