mêmesADJhommesNOUN_count,mêmesADJsommesNOUN_count
827.0000602432508,52.0000007267905
797.0000185051151,32.00000079395597
676.0000056014649,42.00000089637171
721.9999946510618,47.00000196646989
626.9999889968924,35.99999992003118
793.9999908565186,34.9999984395665
666.9999762651055,50.99999800810025
606.9999937463924,26.00000022032625
758.9999775291129,40.9999992112782
688.9999794372529,44.00000026473411
877.9999704666147,66.0000007881185
714.9999776728724,35.99999971481962
635.9999749341663,31.99999986337634
728.999962546161,47.99999978931436
803.9999542456825,33.99999755456804
733.0000258161134,39.00000230619467
788.9999846385796,54.00000076722503
604.0000089577451,44.00000007956951
751.999996174721,45.00000016520899
785.9999861521394,55.99999891858806
816.0000091036696,44.99999935885702
822.0000429342349,52.00000002578651
879.9999741917126,46.99999994852601
829.0000311504639,41.000002279125795
780.9999671500165,48.00000110324384
810.0000045951991,31.000000922677366
869.9999945816946,32.000000580473596
865.0000127809228,41.99999954837162
744.0000199062061,32.000000688819576
765.0000223025258,30.000000342837566
646.0000018366052,32.99999722189444
576.0000197295495,25.999999637087964
688.9999814758182,31.999999945343628
805.9999835578315,44.00000007351419
1097.0000066962828,57.000005329240494
1747.0000047662656,68.0000016904579
1571.000035305702,80.99999734149996
2103.9999675965546,77.00000005323334
1032.999934918389,61.99999491809386
1022.0000943074124,67.0000030988361
1331.0001112518328,85.000005519529
