voudriezVERBavoirVERB_count,voudriezVERBsavoirVERB_count
8.999999755603753,7.999999782758891
2.999999922969576,1.0000000035113643
6.000000407798076,8.000000142498555
5.000000019849794,0.9999999893338939
0.0,6.000000012668311
2.9999999193033933,2.9999999193033933
3.0000000092710732,6.0000000185421465
4.999999906760087,7.999999850816138
8.999999936608159,11.999999667123655
5.999999773707984,15.999999396554625
3.999999789151775,16.99999831225257
6.000000075110407,19.00000044662918
18.000000130933334,28.000000944188272
4.999999969365875,8.999999439484515
1.9999999746787551,8.999999783006247
5.000000067427603,15.999999488687148
8.000000145823671,10.999999727347767
14.000000673290392,17.999999701750596
13.00000005053403,24.999998937229666
9.000000234332765,36.999998994945415
12.000000754663809,21.000001320661667
16.99999991985902,20.99999944805871
15.000000483735702,14.000000707145283
12.000000058343057,27.99999826882695
13.999999367914864,20.000000274394424
23.000000497822803,12.999999646653354
5.000000104817297,27.000000403701378
20.00000179444347,17.000000242494533
18.000000592129965,21.000000090332843
25.000000383725176,21.999999230277
25.00000042974649,29.000000654952558
27.00000035970225,22.0000003646225
18.999998884929038,14.999999847475529
8.000000185294889,21.00000059460486
17.99999997651254,25.00000014637879
23.99999985030066,14.99999951173208
8.000000266719226,17.000001344316246
7.999999653752197,21.99999963076302
12.000000019248212,19.999999024523927
21.99999942679147,14.99999954121687
16.000000457126585,18.00000013483196
10.00000005282652,24.00000137660585
14.00000029879057,21.99999966717794
14.999999805639497,13.000000117717134
15.999999651927657,13.999999343839729
15.000000425245585,19.99999954592483
14.00000017696323,14.999999240444915
22.9999990551662,21.999999160665887
9.999999382228012,13.000000068968086
13.999999545634285,11.000000066183528
35.99999895864203,25.999999427726447
21.00000037700767,14.999999337811953
18.000000491380668,22.000000095481727
23.99999989465718,12.999999808609694
35.999999674398346,20.999999810065706
48.000000247971826,25.000000269466497
25.99999988408171,14.999999303137566
18.000001545142048,15.000000178385058
12.000000352779399,17.000000268228064
6.999999864823508,8.9999992939903
12.000000476832579,13.999999908500634
12.00000023791406,24.00000047582812
14.000000308163663,14.000000308163663
22.000000085713758,10.00000040754976
19.99999903868688,24.999998798358604
32.99999929103775,27.9999993373535
16.000000290236798,14.000000746978856
17.999999960507655,36.99999949942845
24.000001072493394,36.000001608740085
23.999999439798174,32.99999975126741
18.999998739160137,29.99999781312495
12.999999818543982,63.99999968520821
22.999999307467796,51.99999904018614
43.00000208790908,97.00000288968364
44.00000260538359,135.00000256577806
85.00000313847173,162.00000463044347
97.99999935592852,108.99999830233234
75.00000138835179,179.0000005692506
62.99999961961082,116.99999223223062
104.00000275604637,103.00000722878713
70.00000249743323,111.00000704401059
