peuxVERBavoirVERB_count,peuxVERBsavoirVERB_count
46.000000301075126,13.999999825607976
43.99999660511597,27.99999924683167
84.9999972049224,28.99999866266664
155.00000029960557,50.99999713492713
261.9999923596689,54.999999033113
126.99999663981404,62.00000052097259
160.99999434065353,72.99999626511169
153.99999816980173,64.99999809956182
156.99999743945858,48.000002570698165
154.99998978515103,59.9999962632301
169.9999984659831,53.99999869803749
186.99998743485781,77.99999705292412
154.99999856689564,81.99999865573396
276.00001036366797,88.00000306820256
213.9999957280827,72.99999448401219
246.9999947995444,111.0000012795765
242.9999946552721,91.9999996741499
307.999991904861,126.99999592873209
296.0000054551798,122.00000086648015
302.99999517100156,131.9999922388928
274.99998797649965,126.99999308871165
415.9999886929073,123.00000171018266
315.0000171537715,109.00000601819372
250.0000031888071,132.00000414663236
438.0000168104376,148.00000166603508
383.9999894412015,169.00000037917988
366.9999981734533,171.00000669418523
381.0000104406817,139.99999986223298
318.99998546336496,168.99999390265944
295.0000132168899,88.00000117259756
333.00001245350086,134.9999998238441
301.99998048608944,100.99999397570221
289.00001041276994,106.99999967968023
307.99997928549624,99.99999295149493
330.99998566947255,102.99999437176439
312.99998334991415,119.99999632973493
318.0000018761174,119.000001312984
362.0000017560924,136.00000259317403
297.0000025274655,106.00000426814671
314.00000680557713,102.99999895155409
333.0000013698702,108.0000025728693
335.0000069444782,126.99999696346231
327.0000052934381,107.99999925590367
332.999995983444,119.99999919330989
330.9999900166073,126.99999564258248
357.00000248458093,120.99999702514864
426.0000097949173,174.00000090077432
338.9999951410998,186.00000287347117
419.0000149739127,120.00000327587114
351.9999769622342,113.99999546973326
426.9999843794466,150.99999970324163
441.0000102761678,153.0000087883369
385.0000055913611,155.99999930449025
478.0000314187501,148.00000087267927
571.0000420245796,179.0000027153224
534.9999506841723,180.99999025123873
534.00002607758,171.99999582193155
559.0000354583092,189.99999622816455
584.0000076419146,165.99999395213126
665.0000058160464,195.99999744633095
700.0000089839824,277.99999431113713
688.9999883750721,271.0000027323048
661.0000206182867,231.00000443680457
872.9999921532083,293.0000037308206
1008.0000361506633,321.0000149004778
1003.9999772602836,384.99998875340106
1092.9999286449793,369.9999966229314
1344.999963653428,644.9999910693062
1796.9999763896847,851.9999767698429
2323.000089860486,1262.0000668598063
3365.000049801355,1738.000072660529
4275.999936686856,2385.0000007219273
4163.0000784572185,2323.000056531504
4567.000090029933,2635.00007622025
4467.999850626131,2902.9998153537094
4598.000009103358,3264.0001542507343
4592.000286387603,3165.000066662734
