sesDETondesNOUN_count,sesDETsondesNOUN_count
168.00000933622988,1.0000000271217977
178.0000031578385,1.0000000346628397
157.00000271846517,7.000000125014012
168.9999993055027,3.000000207826306
163.00000322576378,1.000000048455164
148.00000216969346,4.000000020309876
164.99999866165035,5.999999824628388
93.00000205850705,1.0000000221344847
147.0000091107575,5.0000002089223505
170.99998762218968,5.999999732760364
116.99999990287239,0.0
154.99999650334803,2.99999982183138
84.00000062264125,4.999999864224307
79.00000089034941,1.0000000035113643
81.00000129233581,1.0000000178123194
40.00000015879835,0.0
54.999999402296226,3.999999906469833
46.99999818291971,0.9999999731011312
89.00000129429449,1.0000000030903577
133.99999877718747,0.0
151.9999944797084,0.9999999722603048
149.99999475117437,0.999999962284664
140.9999990138317,3.999999789151775
133.9999979194337,2.0000000250368024
130.00000182499022,2.0000000376892166
108.000000012135,1.9999999456318451
83.00000111317955,4.999999936696888
143.99999539818432,3.999999872171787
140.00000633719256,10.999999727347767
175.99999493378604,11.000000383525322
115.99999526980386,16.999999679432577
161.0000013287926,4.000000081779457
148.99999982102472,2.0000000302834584
173.9999884600681,5.999999933969649
210.0000010199807,8.00000013016306
184.9999901624411,6.999999567206737
233.99999826544735,5.000000068598606
285.0000089297265,7.999999859760412
242.0000008530445,8.000000330019702
244.00001010664687,3.0000001489056687
247.0000044723858,8.000000163087966
402.99998937193845,19.99999899688502
316.99998704714983,6.999999905214891
275.9999966623715,9.999999990159502
257.9999871783557,5.9999998525645895
239.99999387262278,4.000000092647444
261.00000247868593,8.00000007906126
152.9999998350784,5.999999962575166
177.00000123593554,9.00000030005913
149.99999865719658,0.9999999567190246
146.9999926791174,9.999999512261963
214.99999093227353,11.9999994834634
204.00000317231581,4.000000114281646
237.00000539202458,7.000000368962588
180.00000649937772,6.000000228346865
161.00000742878046,9.000000384168779
130.99999328259102,8.999999980007795
196.00000274860173,11.999999765844999
157.99999377111575,5.999999917648293
169.00000032087624,6.000000107831408
154.9999893344446,5.999999920027364
123.99999687488642,5.999999699475547
145.0000053360124,11.999999922608154
216.9999953377804,4.999999915111374
151.99999707811162,6.0000001637935565
220.99998908957693,3.999999848113252
161.99999853479258,7.999999660404167
226.00000509634015,1.0000000402447056
183.99999814017744,8.999999889000957
206.00001315392296,16.00000063397072
185.00001145879392,9.99999983089733
218.9999877877366,14.999999444230411
262.0000081435305,1.0000000194921719
239.00000700009733,16.000000819805944
197.99999480130845,10.000000075313778
254.99999873589292,6.999999981198938
286.99999025500114,6.99999998326497
232.99999844660377,6.999999834338374
224.99999939774924,8.999999916747369
326.00000060284157,11.999999254712607
267.0000091520955,19.000001034350174
276.0000034670325,7.999999987114367
260.9999802291011,5.999999748896492
233.00000014661444,12.000000411032284
349.99998474040893,22.999999162301588
454.0000077554665,28.00000099551854
581.0000085655668,44.000001809275105
759.0000065033837,34.00000084522895
921.9999852722991,31.999999291373307
1271.9999634295116,36.99999941997758
700.9999451612007,36.99999742281939
672.0000220428794,24.000000387890775
699.0000273261088,26.00000043644908
