quelquesDETantennesNOUN_count,quelquesDETcentainesNOUN_count
3.9999997909854743,2519.9998996617583
1.9999999456897228,2047.9999165110164
1.0000000035113643,1382.000023591512
3.000000203899038,1127.0000262434294
0.9999999893338939,1094.9999662933362
0.9999999766174582,1282.0000090292897
1.9999999462022624,1221.9999439105773
4.000000012361431,1870.0000102636807
9.999999813520175,2652.9998911921034
1.9999999445206096,2870.9999089971443
7.999999698277312,3231.999832354859
14.999999096227377,3410.9998413473395
6.99999987884925,3443.9999955116346
6.00000000893284,3410.0001373627506
3.9999998912636903,3646.9999272865216
7.0000000144237955,3541.9998622066423
10.000000134855206,3617.9999320940838
20.99999990962736,3918.999963081782
10.00000011720031,4423.999927602187
12.999999547888526,4090.999768987734
8.00000002934828,4740.999962567481
4.000000060566917,4903.999981435026
13.999999632039142,5264.999860887097
16.00000026032612,5200.999936100575
9.999999581792503,5784.999942930341
9.999999793796698,5787.999726119298
7.999999951002096,5299.000103586362
16.000000660039404,6023.0001945962795
12.000000595622677,5712.000402173767
32.9999998846007,6645.00019817814
11.999999608240607,8005.9999273487465
4.999999792611853,7171.999977477407
4.999999995079752,6652.000185044814
14.000000088112152,6198.999745908479
2.999999961279807,6196.00035516139
20.999999804785215,6015.999866133785
10.999999273544745,5695.999593974148
14.000000466758646,5341.000038889142
16.999999361380837,5398.999951993831
14.999999268392948,5466.999655368749
16.999999081352197,5342.999696939019
12.000000342844938,5230.000218101067
13.000000713114051,6089.0000767691
16.000000140887412,5027.00019213568
14.000000677085573,5314.000205288614
10.99999958490178,5335.999848758177
20.000000503177283,5881.999804273373
11.999999835296586,5215.999863444287
10.999999950747725,5301.999982927869
11.999999840054729,5380.999596648397
15.99999969231748,5260.000018452076
13.999999707413904,6055.999959324549
17.000000057772514,6290.000151579162
12.999999849791388,5344.999994889459
13.999999669890798,5829.9998956933205
6.999999602638679,5699.999756033669
8.000000216721768,5977.000222968213
10.000000081413344,5729.000132962455
11.000000019892378,5606.000237934066
16.000000933458033,6531.000096836117
21.99999884336899,6380.999822624467
19.00000018815638,6765.000021515173
7.000000138783201,6906.999965305838
8.99999995374994,6444.9997667528505
19.999999801479873,6377.999865434472
24.000000018747656,6905.9996706163765
10.999999721671093,6908.999906561587
10.999999706516142,6533.999868563472
14.000000029196995,7676.999599771543
14.00000078775244,7439.000364483938
12.999999718288384,7805.999800061828
25.99999937756356,7007.999781219704
9.000000308274211,7751.000009468907
9.99999954742126,10324.999986211684
15.000000521666067,12379.000120892868
11.000000054264527,13923.000952454988
29.0000008415658,19205.000878481842
29.99999893652922,17310.000124038237
12.00000056517158,18626.000086830005
15.999999314948866,14359.998990614662
18.00000077475193,14951.000254085075
21.000001315006887,14441.00066354107
