auxADPeauxNOUN_count,auxADPsautsNOUN_count
1863.999881815849,20.999999430929023
1680.9998717989397,17.999999456006748
1669.9999332450361,16.999999903774096
1448.0000042344527,17.99999951120751
957.0000209608435,10.00000012267816
773.0000274609723,3.000000203899038
799.999962780428,0.9999999893338939
840.9999799528733,6.000000012668311
539.9999965312797,1.9999999462022624
852.9999987629152,10.000000438604644
1328.999954162548,13.999999738928242
1511.9999960557254,27.000000554886135
1835.999962615676,25.99999942787604
1882.9999137487532,27.999998863337776
1908.000088189213,14.000000592816736
1946.9999422401797,18.000000130933334
1992.999958982917,17.000000064302
1742.9999838062802,21.00000004327139
2116.99991348825,25.99999939632949
2014.9999775843644,19.000001292650794
2090.9999677296746,30.000000096995944
2329.999991425995,22.99999862013489
2489.0000678481356,27.99999929745519
2486.000082619939,23.99999993367921
2691.999839045899,37.99999936791774
2836.9999810460185,35.00000032978343
2730.9998706623464,18.999998925309725
2828.9999796108427,36.99999837854649
3081.9999119623612,53.0000015914642
3179.000203471877,40.00000185298855
3069.000218273533,47.00000293415974
3182.000174531894,63.99999848992816
3835.0000375064196,28.00000048662538
3442.999960153965,38.00000018387475
3733.00003456743,19.000000753846244
3265.9999469700624,52.99999804946171
3204.9999860460566,30.99999931134259
2796.9999852522938,39.00000068748658
2614.9998654088276,47.999997036336936
2798.000188144672,33.000001100216814
2527.9998672679158,46.99999942315535
2333.0000095356227,42.99999729819259
2437.999918604821,54.999995203001525
2951.0000602171335,33.00000151197675
2735.0000578012614,34.00000064829351
2179.9999317898955,43.99999933435588
2488.000002387782,34.00000184875276
2127.9999705830332,25.999998906986985
2381.999967974744,45.000000222759056
2675.9999817269995,33.000000100741424
2648.9998998120686,53.0000018168119
2364.9999033143195,27.99999886978771
2101.9999023688647,32.99999945797654
2506.000088627128,71.99999791728406
2619.0001096602214,60.000000305783516
2348.9998959286586,39.000000022900394
2592.9999699467694,28.999999301809908
2286.999961142937,42.99999957768194
2717.00006861858,39.000002095722905
2279.999946491786,30.999999105805934
2350.0001721473236,57.00000142659571
2455.000031652804,39.000000220362054
2370.999909108879,44.9999992640611
2776.0000720868316,56.999999653494704
2657.0000805717273,59.000002426212134
2659.0000313784985,68.99999768152384
2688.00005359757,57.999999246908196
2860.999850121475,42.999999212075046
2704.9999104186495,73.99999772661856
2575.000165281693,50.000001400011655
2842.9999014360646,42.99999953119928
2801.999929544297,60.000002125354776
3159.000109325702,57.99999918945488
2779.9997681670434,51.99999735809085
2752.99998305113,66.00000038045458
3627.9999993196498,55.99999932368651
4341.999951990595,93.00000458776194
4434.000309304892,89.00000246550734
6383.000040155206,138.00000122904245
6925.999880474677,104.99999934570006
8717.999891756272,127.99999709528609
5220.999867263573,112.99999449982644
5378.000432323463,109.00000748703775
5900.00021497442,91.00000315962056
