deuxDETheuresNOUN_count,deuxDETsoeursNOUN_count
29775.001272794285,46.000000015834864
27960.998622033196,52.999998266691094
29797.00180693509,51.000001698144295
28991.00133602641,35.00000143275228
26566.998535026218,52.999998129103226
29157.998537750653,58.00000034507785
28940.99855873042,56.99999802444491
27047.998779312507,44.999999486306
30095.00089598412,48.00000110749315
26819.999219843197,45.000000111897606
27516.99942565368,50.99999661551768
27235.00192255009,56.00000103498041
27569.99957198593,45.99999940855881
27610.998645526673,58.99999877412849
20977.999844968268,57.99999803701847
12875.000187520749,13.000000629507797
12494.000257454636,34.000001209863164
13635.999426024691,28.99999905232131
11238.999865413087,24.00000032849936
14373.999869632893,24.99999914953771
15825.000883410587,39.000001083010275
16573.000521808543,49.000000223919855
16406.998915349348,63.99999929706182
10461.99999860456,51.99999941999964
9473.999510867872,32.999999044380864
11206.999800901895,27.999999125641402
10478.000141037193,29.999999562928174
12106.000131370214,33.000000895019326
10396.000754848963,30.0000017200474
11183.999616598998,45.000000120297045
10760.000253831686,25.00000095675802
9497.000116755238,40.00000271694456
10313.99967208129,33.99999926091591
9408.999444883475,26.999998630099466
8710.999930398051,24.000000531227624
9007.00014258804,35.00000072034634
8219.999696879751,28.999997975806263
9828.9998568052,33.99999863935129
8087.9994538928695,27.999999393207325
7007.9999397813335,29.999998604611264
3744.000161655969,22.999999818067828
3414.0001393524644,17.000000302809433
3593.000097279823,33.999999783713044
3586.999842474867,15.999999702361109
3171.0000225062095,20.999999435123755
4906.999887757803,38.99999889742075
7770.999725570784,39.99999861607211
9351.999509609252,46.99999795117265
9366.999692265385,29.999998460065154
9668.999638364272,51.99999680660596
9037.999727734246,39.999999665617814
10102.999917241474,43.000002476475125
9950.000129395654,58.99999987014711
9044.999701131526,53.999998182796716
9918.999786399845,52.99999671578609
10421.000625733723,62.00000113013347
11496.000100107198,56.000000910926715
9697.000104894336,61.99999839475285
11274.000258109238,71.99999952597604
12253.000632299556,59.999999476096114
14179.999331039955,74.9999949235561
14042.00074633722,93.0000019126122
16560.99940712075,81.99999993185084
14986.999694225418,75.99999980645697
15422.000571061122,68.99999957739306
16166.001027422904,73.00000108397447
17942.00071056476,76.00000377227693
19403.0003400421,105.00000506789611
22223.00080968988,75.99999997013578
20892.000116325362,109.99999641525226
18395.000823970488,109.99999958997985
16756.999307138136,99.99999386965422
16802.000187686433,93.0000011802011
15958.99969707135,138.99999543311824
14511.998985343873,101.99999324583737
13432.000093264303,139.00000152409498
14119.999193780546,154.99999504028227
12712.999312835376,165.99998984435524
12959.999460081686,177.99999402002902
13093.000489231055,139.99999906719682
14135.000350021743,194.99999956548177
12694.000119674683,190.99999782053362
11776.000360217968,126.00000287443753
11665.000050892286,161.99999454198417
12514.999929521213,189.00000095473308
12902.999614166874,151.9999993902256
13013.99991607044,239.99999764579022
12360.99907242257,208.99999088571087
12740.999583638244,140.99999728854777
16047.000604744677,171.00000294307836
14240.000188580601,223.99999770482154
12855.000291831619,201.99999942167884
13570.999501309523,209.99999142146248
14779.999631151313,262.99998953729175
14324.000359679254,319.0000150480145
14101.00013494792,249.99999875940375
13121.000453757579,271.00000158670423
15147.000266776335,349.0000128069711
16452.998833001046,292.999973652182
16021.000286958995,320.00000004286886
17122.000596285765,218.99999856217875
16571.999948034343,266.99999406661647
18151.0003977483,218.000002346738
18716.000002452747,180.0000041371644
18749.00095832748,150.0000027693354
18444.999445917067,165.00000964885936
21278.99969322999,155.99999462501887
23973.99936107803,129.0000027768039
23992.001026872258,163.00000703908412
22061.999854375925,227.99998812967291
26479.99945798607,74.0000003411056
37788.99897830255,62.00000061993432
52062.00059384662,73.000002886645
65423.002876674895,127.0000040280631
90765.0054508693,306.99999922515366
92296.00200629736,95.00000013845431
98905.99918539613,97.00000197783915
68822.99610321516,65.99999695349743
78285.0014047298,118.00000593907836
79226.00629297954,217.00001322572695
