cesDETeauxNOUN_count,cesDETseauxNOUN_count
1913.9999283033721,21.99999942173458
2335.9999797514697,28.99999944238594
2885.0001474864853,39.00000003551227
3178.0000490778857,50.000001657940174
4717.000177158473,63.99999932910888
4389.999971475328,50.00000135800564
6115.999896417156,61.00000215829867
3656.999843754,39.999997404705624
3729.000063090894,39.00000081848013
3644.0000786789724,42.00000132437473
