deuxDETyeuxNOUN_count,deuxDETcieuxNOUN_count
545.0000004893076,10.00000052773231
689.0000226987195,0.0
616.0000017374867,0.9999999673214249
627.9999993167919,0.0
832.0000247875632,1.9999999946612657
1226.000044601873,1.0000000277694943
1114.0000078733035,0.0
1172.9999959782526,0.0
896.9999609215671,3.999999891027251
638.9999607408879,0.9999999710418446
902.9999708429474,7.999999807866734
802.9999913423494,3.9999999682853744
848.0000277790523,0.0
795.0000130792191,4.000000138651359
785.9999689352333,0.9999999893856253
755.0000427195546,0.0
637.0000145124416,2.000000096910328
654.9999937020517,1.000000005077469
577.9999896874551,0.0
477.00002983159976,7.000000154941391
618.0000332439035,3.0000001253534103
591.999958981646,2.999999866380182
555.9999646994783,1.9999999199618408
616.9999861915607,2.99999982183138
442.99998390513156,0.0
202.9999960718876,2.999999922969576
227.00000599940358,0.0
249.00000063725423,1.9999999786677878
293.0000013324658,0.0
293.999997620067,0.0
362.9999911331238,0.0
530.9999881838955,0.9999999813520173
692.9999735120398,0.9999999722603048
796.9999676942659,0.0
768.9999876242827,0.9999999472879437
899.9999937290781,2.0000000250368024
696.0000306104955,4.000000075378434
652.0000088081197,2.9999998131615047
601.9999682650376,13.000000144556369
741.9999958281734,1.9999999360858935
636.0000399825691,0.0
895.0000036150931,4.000000046880123
765.0000076908678,0.9999999700553241
782.0000056872178,6.9999998243637975
643.9999977190495,6.000000377331904
998.9999803433999,2.9999999669848245
994.9999937390073,1.0000000162703824
942.0000199852115,4.9999997908962515
1023.9999898735982,0.0
1116.9999753665393,0.0
1202.0000923952578,6.000000450404813
1160.0000399386004,10.000000696786982
1464.0000289443692,2.9999999485669644
1507.9999997326781,7.999999944816869
1244.9999713384514,3.999999980758204
1310.9999786237877,4.00000004434775
1148.9999378440625,1.9999999508548632
992.0000125888116,8.000000185294889
928.9999873317694,1.0000000098826576
804.9999916896194,0.9999999608703749
721.0000185953049,1.0000000333399033
860.9999810978314,3.9999998268760986
765.9999856115529,1.9999999402357584
844.9999567123723,0.9999999569552831
808.0000276381179,4.000000114281646
873.0000317172744,6.000000344151463
823.0000438415829,21.00000044818585
1013.0000300847857,2.000000045625992
956.0000094400172,6.000000045271357
832.9999751145137,4.999999886481207
787.9999943521167,2.9999999588241466
979.0000315467813,4.000000041019706
776.9999496735921,5.999999920027364
797.0000051319219,3.99999992307937
807.9999996440437,3.999999974202718
841.9999773913031,4.000000115474075
726.0000046661808,12.999999849791388
855.9999779739456,6.999999633450984
781.99998865137,2.99999997286653
955.0000446426105,2.0000000804894116
852.9999641936744,7.000000220785829
878.0000439403182,11.000000019892378
982.0000497079615,3.0000000881948496
1000.9999685619533,3.9999997897034523
1056.999997464475,5.000000036729232
1029.0000472895458,8.999999927141943
949.9999706644217,10.000000075313778
1121.0000503489782,6.999999981198938
1200.9999554884291,6.99999998326497
1142.0000321689863,3.000000073030135
968.0000392522791,14.000000746978856
1309.9999696855605,2.9999998136781523
1274.0000239493875,6.000000268123348
1330.9999649336294,0.0
1310.9999651580702,12.999998990263645
1575.0000436067608,3.999999980325512
2165.0000024717187,3.9999999931679535
3106.000025824458,4.000000095627182
4361.00035745311,3.0000001233596656
5756.999866199009,6.00000020947566
5850.000082253073,6.999999739334991
6475.000051253979,12.999999897612353
4471.999615224235,6.9999998106234465
5088.00003320435,9.0000001723387
4945.000016764816,8.00000033515957
