quelquesDETherbesNOUN_count,quelquesDETserbesNOUN_count
100.00000729001695,3.00000011886951
74.00000449090047,3.0000000881948496
130.99999311278808,6.999999399138575
118.0000014498335,6.000000238416289
109.00000341752069,7.000000390076802
106.99999837316496,3.9999999794444183
118.9999989201672,5.00000020377488
119.99999583074413,5.999999738249779
109.00000130916715,14.999999861052764
93.00000489164216,0.0
156.99999959562572,4.999999914138325
118.00000657014284,6.000000268123348
125.9999960158506,4.9999999919464795
139.99998948413057,0.9999999581494154
182.9999996874619,0.0
275.00000671602413,4.99999977371063
310.00000431288805,3.0000001532524547
343.0000063420639,1.0000000411198886
568.0000184631633,16.000000216801975
546.9999878595211,3.0000000313930273
709.9999676908874,6.000000282585789
500.99998991366806,6.9999998106234465
543.0000210062733,6.000000258250642
502.00002755945815,4.000000167579785
