auxADPîlesNOUN_count,auxADPcilsNOUN_count
1384.0000896663641,81.0000047011228
1248.9999351909646,107.99999495213825
1461.9999937207524,50.00000223086389
1753.9999869983544,135.99999360828824
2213.0000104309374,112.00000311018336
2300.000092598866,194.00001006597685
2709.999922867052,160.99999850676525
1790.9999859282348,84.99999935761981
1411.000000735864,73.99999561798398
1431.999989835206,107.99999780998525
1419.9999604531852,92.00000046583645
1643.0000968398242,87.99999999683428
2007.0001417626795,77.00000237754057
1811.9999704023921,87.99999607621551
2150.0001410499744,75.00000350446956
2015.000198094358,69.00000567962033
2423.0000569768913,66.00000033511294
1917.000009978218,97.999997135597
1978.0001060500817,68.00000150514495
2683.0000475441543,73.00000305026632
1740.9999550537952,74.99999629323682
1637.999997053062,43.99999753375978
1437.9999547872776,57.00000029692496
1107.9999513286,49.00000041160195
841.9999772126008,13.00000048347032
743.9999783451634,30.00000083529375
611.9999762017865,24.99999995288832
617.9999737713948,31.999999328240442
508.999989072643,24.99999932752828
989.9999651432548,28.000000494231085
1217.9999760107398,83.99999588153511
1246.9999346748061,72.999999651391
1628.999949386299,140.99999059738988
1913.9998459559872,87.99999309950343
1848.0000381661337,112.00000223717919
2157.0001334319363,95.00000439360804
1689.9999610078028,79.99999782527381
1807.000022566491,74.00000009359549
1925.9998852829042,98.99999570018738
2319.000055045951,75.99999949268576
1978.0000715571673,97.99999860251324
2110.9999335824245,139.99999486528506
2089.000045980705,97.00000250321803
2376.999974541603,132.99999986523855
2257.9998658527684,161.99999059734793
2241.9999976500435,109.0000044099513
3226.999778774863,126.99999139763644
2878.9999033751133,132.00000139892256
3447.00009777594,144.9999944585871
2621.000172946071,118.00000446201052
3816.0002294949613,163.0000086918456
4231.000199632306,167.0000082458752
3148.000097677126,224.00000290425203
3639.9999468005767,167.9999947917829
3932.9999822239556,124.000004513237
2634.0000437400104,171.0000011996922
3653.0000085416177,126.00000270198292
2994.000077717372,119.99999997766713
2934.9998339414674,102.99999883126591
3169.0001437535107,112.00000295653128
2699.999834562661,84.99999797279312
2240.999928783539,132.99999111384042
3244.999829483437,108.99999512123826
2564.9999759579136,107.99999910153224
2754.9999915101102,125.00000690944253
2261.9999323364295,121.99999809052707
3291.999901256419,111.00000306879801
2552.9999129927774,118.99999231305587
3328.999990737638,83.00000171485726
2658.9999887889976,93.99999594144418
2519.999959352962,93.99999758392822
2729.9998313482474,97.99999863321975
2538.999961079807,78.99999949910682
3109.999951216637,106.9999989053315
3319.0000570235966,90.99999715095606
2476.000065571762,71.999999408481
3370.9998394560957,93.99999683365026
3259.9999405840917,90.99999804118177
2779.000013654963,117.00000344580002
3225.9998883473004,94.9999999544443
3591.0001185769406,109.00000307103807
3218.0001311874303,96.00000560074821
3447.999716273691,115.99999762687958
3566.000178947481,89.99999871771402
5089.000217244325,105.99999958863816
3798.9999730652253,97.99999746914452
3875.000167048108,142.00000294907156
4204.999821330385,137.99999944170617
3982.000118779575,113.00000308686703
3652.000136255624,123.99999978422692
4128.999896337852,126.9999960666505
3911.0001045457257,154.9999959015921
3843.0000036542233,183.00000394279363
3545.999800373164,169.99998636589805
2787.999976415712,214.99999917752422
3886.0000013468084,270.00000258732723
4782.000177101986,344.00000822393764
5222.000038390026,403.00000801314883
6836.9998423806655,655.0000163735637
5835.999869402458,621.9999746198996
6857.000293647529,610.9999780360159
4817.999674333327,450.99999227511955
4698.000304998066,438.0000201425205
4253.000237585783,456.0000106174417
