premièresADJheuresNOUN_count,premièresADJsoeursNOUN_count
2329.9998425564536,0.9999999693954871
2317.0001546455755,10.000000513291152
2512.9999270043236,0.0
2501.999883502459,0.9999999662251231
2349.0000902982797,1.0000000408397083
2277.9999968038965,4.9999999727769655
2419.9999199754698,1.999999930057517
2012.9999831044388,0.9999999804473441
1605.000076030924,0.0
2109.00016780599,0.0
2283.9999387256,3.999999970524075
2066.9999347293488,0.0
2071.9999428635897,0.9999999973306328
1985.0000768218629,2.0000000555389885
2026.0001118538685,6.0000004178739506
2033.9998957099242,0.9999999631530447
1246.9999940553657,0.9999999727568127
1037.9999435888028,5.999999912370781
1085.9999557476142,0.9999999759833418
1093.9999612450179,0.9999999920713438
1171.9999947435458,0.0
1147.000078138859,0.0
1052.9999942045588,0.9999999893856253
1282.999994737581,1.0000000340423503
1205.000091874207,6.000000290730986
1355.000056011443,1.000000005077469
1276.9999233791284,1.9999999415427965
1244.0000216050062,9.00000019921036
1349.0000971833056,1.0000000417844699
1227.9999086781797,0.0
1414.9999002553834,0.9999999599809204
1422.9999584183097,0.9999999691540938
1383.0000164527594,0.0
646.0000182050833,1.0000000035113643
458.9999944838055,3.000000203899038
482.99999711686087,1.9999999786677878
524.0000064091026,3.999999906469833
479.99996939787246,3.999999892404524
749.0000106725498,0.0
1161.9999515346838,0.0
1414.9999404454006,0.0
1449.9999636941275,5.999999773707984
1365.999917817071,1.9999998945758874
1334.9999676488692,2.0000000250368024
1304.000015409506,1.0000000188446085
1303.9999502330313,0.9999999728159226
1258.9999507757234,0.9999999873393776
1311.9999653431582,0.0
1453.9999990601852,1.0000000182279591
1662.0000383194601,4.000000046880123
1661.9999759925308,3.9999998802212966
1580.0000318331481,0.0
1772.0000044855851,0.0
1873.999849545267,1.999999924517373
2102.000044266903,1.0000000162703824
2326.999973267314,5.999999766581502
2392.9999151135967,0.9999999793796698
2337.0000091355987,1.999999987750524
2294.0000899666793,1.0000000412524628
2334.0000336703615,0.0
2993.0001196752078,2.9999999485669644
3074.000071862074,0.9999999931021089
2496.9999596934676,5.999999848913372
2236.0000781441563,11.00000018231125
2147.999897955519,15.999999606838905
1989.0000392519778,7.000000270338804
2043.99999160486,9.000000088943919
1858.9998622302405,2.999999981287583
1941.0001059222604,2.0000000666798066
1886.9999368858657,2.9999997729996624
1533.9999142993759,5.999999820707277
1559.9999164041312,0.9999999569552831
1677.9999648447879,2.0000000571408227
1627.0000424181887,3.0000000744333732
1537.0000562716764,6.000000228346865
1546.999953914129,4.000000091251984
1544.000040949577,5.999999869472871
1759.0000064716878,5.000000077931698
1507.9999874228497,5.9999997330896875
1574.0000087792607,13.000000202766817
1411.999945327938,11.999999113328334
1589.999974422924,4.999999811277458
1573.000005836572,11.000000131353083
1729.0000522314508,15.000000152856288
1632.999938004175,18.000000491380668
1536.9999729698989,3.999999848113252
1612.999971514762,9.999999775935143
1916.000170979259,9.000000046494717
1585.9999470659673,15.999999802668372
1624.0001009527277,16.00000021800823
1925.0000461722716,10.000000293982833
2067.9999350510684,4.99999950428685
2030.0000013081826,17.999999561347916
2132.0000694091063,25.000000244360685
1985.9999346784641,8.000000148942934
2270.9999857190396,8.999999758622998
2745.9998364655526,4.000000047530798
2844.9999313021162,0.0
2709.000057768597,3.000000054419399
2903.000003396625,0.9999999828276649
3260.0000604456172,2.0000000430512235
2972.00002311564,0.9999999983892959
2911.999982443139,1.999999916298831
3272.9999720324436,3.000000102758071
4505.000010378601,0.9999999982919884
5584.000273078446,0.0
5450.000301723971,0.0
7607.000234647344,1.0000000135501237
6892.999783460843,0.0
7108.0002633042795,1.0000000024315778
5760.999623917794,0.0
5874.0003298107185,1.0000000430417737
5531.000177536927,0.0
