leursDETailesNOUN_count,leursDETsellesNOUN_count
932.0000319372446,47.0000014463265
1065.9999845669342,74.00000564861423
1067.9999671350683,43.999998618107846
1014.0000412640592,97.99999820560348
999.0000220679876,66.0000010572337
1032.9999635859997,54.99999788017111
1164.00001743565,85.99999777797693
1114.000007841975,96.99999832172728
984.9999767610568,79.9999992589481
1019.0000335216167,67.00000072234494
1265.999979607872,93.99999919462957
1265.9999731922198,110.99999912355548
1302.999962110232,76.00000248531109
1281.9999137500379,89.9999929736961
1350.0000105168956,111.99999991917011
1983.999954803437,158.99999675251888
2803.0000935086696,266.00001076193934
3784.0002304318577,338.0000206654446
4931.000200694362,385.0000166884528
5098.0001251390295,484.9999828698315
6340.999866278682,544.999992079337
4873.999852882289,272.9999983516469
4338.99996333454,338.00000164588374
4123.999952556972,289.000013630885
