cesDETantennesNOUN_count,cesDETcentainesNOUN_count
44.999998878289006,90.99999946953425
24.000000531227624,87.00000192570015
43.00000253884232,94.00000466985028
51.99999768392315,113.99999345737592
49.99999676459476,103.99999442721428
35.999999917118174,92.99999584686721
29.999999185345843,103.99999717586559
34.000000119386385,63.00000013365143
11.9999997623616,57.0000026703851
7.999999914671151,47.99999992710886
16.999999526015007,30.999999351622986
11.999999677213571,73.00000024771637
22.00000047568894,100.00000275524216
25.0000008098176,129.00000142246174
35.9999982563093,133.99999293010333
26.999998368973767,138.99999373638136
55.99999795285911,129.9999933736163
70.00000129384722,109.0000044961991
43.00000049791373,142.00000871575332
48.999999194411515,111.99999948225364
47.00000115676935,134.0000009827286
32.999998263778636,165.99999696725786
71.0000012941851,154.00000753870356
70.00000132961213,173.999994401136
61.99999776644598,170.99999494229112
90.00000126964258,158.0000033980518
98.99999935041974,173.0000013303523
100.99999771209387,176.999994522919
88.00000207094024,201.9999970549382
93.99999718923362,259.99999332804543
74.99999896857601,244.99998481770396
109.00000197841233,192.00000393358448
134.00000735384035,221.00000576910867
101.00000681707029,256.0000127066171
131.9999995384028,277.0000161178859
77.0000012609736,266.9999938942742
132.99999868797866,243.00000292556274
99.00000357215924,274.00000436562954
100.99999643785031,229.99998959490006
105.0000047043167,248.99999418928533
100.00000058551517,252.99999716386705
151.99999484170866,223.99998649849394
94.0000046890267,227.99999671596743
116.99999386739437,188.99999386020133
85.99999459638518,257.0000024273454
84.99999989206385,257.99999450109163
102.00000025813385,258.00001306269786
71.00000107809329,282.0000169562577
75.0000003971386,311.0000112509321
77.99999927548828,231.00001045650473
76.99999850070034,264.99999370765636
80.00000124690716,288.0000051015074
91.99999947550825,273.9999914407483
90.99999484450535,307.9999852860041
76.999994371084,296.99999095426983
70.99999780151302,308.99999600188806
113.00000311484332,275.999986082251
124.00000245901035,371.99999596641027
102.99999624555895,336.0000061418712
115.99999680425083,317.99998812649795
76.99999502773565,370.99997954113974
99.00000598370755,357.0000216286356
96.00000209194,318.99999882976635
122.00000566595176,315.00000374608624
97.00000076774873,347.00001691594406
80.9999964400223,363.99998551986346
78.00000018429358,443.00001549770633
50.99999925207953,438.0000071761015
125.99999567811989,374.9999886335605
67.00000090606802,412.9999983839275
132.0000009024235,485.00000439761897
72.00000074452743,455.99999093666423
89.00000334001797,426.00002103913954
98.99999492981775,529.9999814623235
64.00000137763915,486.00001393568925
75.00000085709391,533.0000012928674
84.99999690837909,379.9999710577726
91.99999813731957,465.9999927723369
117.00000016307814,586.9999974731519
99.9999994555251,680.0000025592336
113.0000028553033,806.0000287640336
167.00000360870732,1176.0000451588267
138.99999761451642,972.9999752876454
150.000000632733,1010.0000032598825
144.99999147472442,930.9999567182541
130.0000086059523,926.0000488882475
123.00000319461982,860.0000595311567
