maisCONJôterVERB_count,maisCONJsauterVERB_count
1.9999999587593396,3.9999997458184233
2.9999998903841014,7.999999951002096
6.000000450404813,15.000000314451892
3.0000001489056687,9.000000446717008
6.000000122315973,5.000000101929977
10.999999862326257,8.999999752528161
3.999999980758204,3.999999980758204
10.9999999408915,3.00000009361575
0.0,7.999999803419453
3.0000000694855835,2.999999961279807
3.0000000296479725,1.0000000098826576
3.9999998434814987,1.9999999217407494
2.0000000666798066,5.0000001666995155
0.9999999567190246,4.999999783595125
3.9999998804715187,9.000000014436157
2.99999987086585,2.99999987086585
5.999999981704747,4.000000114281646
2.0000000496222485,5.000000221697981
4.000000035221852,4.0000001229788955
4.999999935213166,7.000000159690973
0.0,6.000000045271357
0.0,1.999999992882581
0.0,2.9999999588241466
0.999999987104003,10.000000056247417
1.9999999127819221,2.999999960013682
2.9999998497377733,0.9999999807698425
5.999999759008468,2.9999999806520385
8.999999928704906,4.0000000135935325
0.0,7.999999965844085
0.0,6.999999834945399
0.0,8.999999918599588
2.0000000804894116,4.000000160978823
2.9999999630003193,8.000000208452603
0.0,4.00000015849268
3.0000000881948496,5.000000146991416
0.0,4.999999737129315
2.0000000389843438,9.000000175429548
10.000000198261715,7.000000138783201
7.999999958888837,3.9999999160930515
5.00000020377488,9.999999900739938
4.99999975967172,9.000000206858221
4.0000000133571945,5.000000016696493
7.000000126978598,5.000000090698999
5.9999996273563045,4.999999779333482
4.000000155587286,6.000000268123348
7.999999856728135,12.00000024144401
7.999999665195324,4.9999997907470775
3.000000102758071,5.000000092920827
4.999999918876838,12.999999687463433
6.000000061908705,28.00000099551854
21.000000664490532,19.00000058225076
20.000000014652635,20.99999970776546
26.999999781664137,32.000000167901256
17.000000443331302,35.00000129108867
8.99999994565869,34.99999861178396
21.000000688839982,30.000001721327738
13.00000076224081,35.00000298956867
