mêmesADJîlesNOUN_count,mêmesADJcilsNOUN_count
2.9999999806520385,0.0
2.0000000067967663,2.0000000067967663
3.0000000818967782,0.0
0.999999962028313,0.999999962028313
9.999999375075275,0.9999999575505208
0.0,1.0000000402447056
1.9999999753335465,1.9999999753335465
5.000000198115851,0.0
4.0000001175931335,1.0000000293982834
3.9999997897034523,0.0
6.000000238416289,0.0
7.000000390076802,2.0000000396523427
5.999999842463894,2.9999999212319466
0.0,1.0000000154144846
1.9999999571561151,0.0
4.999999953684255,0.0
3.000000054419399,1.0000000181397999
6.999999744988811,0.0
6.9999999422247665,2.0000000430512235
5.000000057139594,2.9999999299747717
4.9999997907470775,2.999999874448246
3.000000102758071,9.000000308274211
0.9999999982919884,12.999999760046535
4.000000095627182,7.000000248879635
4.000000164479554,8.000000328959109
8.000000108400988,17.999999603027632
3.9999999583785177,21.999999896300125
3.000000141292895,14.000000302038412
2.99999998188623,5.99999996377246
8.000000344334191,20.00000000068642
3.0000001256848385,16.00000067031914
