plusieursDETeauxNOUN_count,plusieursDETsotsNOUN_count
21.999998951735797,0.0
27.999998478226857,0.0
23.99999909483194,0.0
15.999999156607103,0.9999999472879437
16.000000200294423,0.0
19.000000878721607,0.0
13.999999408850393,0.0
15.999999797430045,0.0
11.99999938930249,1.9999999360858935
21.000000855946926,0.0
20.999999991515672,0.0
26.000000101068053,0.0
36.00000073601512,0.0
51.00000091546896,0.0
22.999999372576085,2.9999999669848245
24.00000023070254,0.0
31.999999221928057,0.0
31.999999340149436,0.0
23.999999123072822,0.0
44.00000222088843,3.0000002252024065
27.000001139716268,0.0
50.00000124448183,2.9999999485669644
43.99999938750809,3.9999999724084354
27.000000053453782,3.999999980758204
89.00000454767874,3.00000009361575
20.9999988357839,3.9999999017097263
41.000001815282516,2.000000046323722
46.99999996104667,0.0
22.999998409283407,0.0
33.0000018777547,0.0
16.999999361380837,0.9999999567190246
17.99999974549707,4.999999756130982
55.999997776383495,1.9999999139105662
61.00000307081916,0.0
38.000000356968556,5.00000002641326
69.99999833469931,0.0
28.00000028106026,0.0
28.99999954491736,0.0
38.99999957403459,3.9999999857651627
30.000000880151703,1.9999999725494306
41.99999853233116,0.0
27.99999768885731,1.9999999127819221
52.99999759222533,0.0
20.0000000733092,0.0
22.00000068604768,0.0
26.99999969531329,1.9999999914610211
28.99999839508503,2.9999999868321474
21.999999266541394,0.0
52.00000072465827,1.0000000402447056
79.99999686351292,0.0
27.000001069825593,0.0
43.00000265338269,1.0000000293982834
22.999999256479782,0.0
62.00000011534533,0.0
27.000000032719424,0.0
39.000001003259044,0.0
30.99999984433675,2.000000030828969
41.99999723521848,0.0
43.99999920174557,1.0000000033392986
32.000001320006085,0.0
35.00000034260218,0.0
42.00000298862085,1.0000000215256117
43.00000038709152,0.0
81.99999889664585,0.0
39.00000133585492,0.0
67.99999988385521,1.9999999965839768
99.00000089919553,0.0
71.99999997522511,0.0
224.00000431697688,1.0000000135501237
186.99999260720062,1.9999999791892589
193.99999484380334,1.0000000024315778
101.99999695679884,0.0
79.00000211007655,1.0000000430417737
145.00000955647133,1.0000000418949462
