grandsADJâgesNOUN_count,grandsADJsagesNOUN_count
9.999999856488342,7.9999998851906735
5.999999926146595,9.999999876910993
11.000000655746891,6.000000015374296
18.000000422308975,34.000002660754305
30.000001540219067,39.000000118673455
23.999999703092456,15.999999802061637
23.000000221789843,4.000000150157755
13.99999984574746,8.99999967380499
30.00000038710407,12.000000878366766
22.000000078233228,6.999999875373497
3.999999858800244,24.999999117501527
21.999999611617476,25.999999071632622
15.999999657492882,15.9999992258509
37.99999862115124,32.999997802726085
31.000000234898195,22.000000677139077
10.999999655102108,23.999999265843027
20.999998667491234,18.99999935827734
22.00000048112583,33.000001556384234
29.999998131715405,18.999999385068552
22.99999930034041,22.99999888162454
10.999999867813536,14.999999209353662
17.0000006709681,2.0000000678503245
3.0000001067526316,4.000000142336843
6.99999946753485,7.9999997385713995
21.000001060682052,9.00000012318726
21.999999579553254,21.999999579553254
31.0000002743836,28.000000191075117
14.999999981779073,20.00000095309008
19.999999564018523,16.999999749798796
18.99999906405675,20.999999009570374
10.99999993981943,19.999999765315742
11.9999997118001,7.000000033775562
11.000000012390851,7.999999936570751
21.00000086829324,16.000000433948763
17.00000068643431,15.000000325610536
15.999999830170005,7.000000125014012
13.0000003368513,7.000000132597197
12.000000581461972,10.000000484551641
9.999999848170681,2.000000010154938
10.000000094866168,7.999999766171186
10.000000221344845,7.000000154941391
29.00000046963953,10.000000417844701
14.999998965633166,7.999999643680486
18.99999950416276,9.999999423459023
9.999999862802738,20.999998752819668
9.999999728448612,8.999999755603753
8.000000028090914,2.0000000070227286
4.000000071249278,7.000000425610396
2.9999998948213578,6.999999852156933
6.000000012668311,9.99999961321102
9.99999973101131,4.9999998655056554
6.0000000185421465,4.000000012361431
12.999999119567642,16.99999904497571
10.000000095133878,11.999999667123655
10.999999380893918,18.999999487646004
13.999999035847653,7.999999465211769
14.000000592816736,11.000000137702413
52.99999964501171,10.000000396715702
23.999998505292037,6.999999809711457
19.000000274688944,24.000000108337677
38.000000148909194,28.99999907324546
29.999999600519203,18.000000328103265
16.00000018752049,12.000000395245351
23.999999783973283,29.999998347691477
16.00000005869656,18.00000046866553
22.999999918537483,13.000000626564773
22.99999792881833,29.999998065672955
43.00000189802627,25.00000080622617
18.000000087514586,30.99999898365278
29.0000002605117,23.999999505112076
35.000000059359216,18.999999792388294
35.00000154528122,33.00000125988626
40.00000358888694,27.00000174102052
50.00000124448183,43.00000098918884
45.000001481706136,44.999998515453036
70.99999715286746,38.00000018387475
44.000000729245,41.00000160130825
75.99999553971615,10.999999513637693
59.00000125834403,49.99999910218331
95.00000345604364,19.99999939215197
60.99999948794556,35.99999938074515
37.00000201111431,21.00000070013797
98.99999600665569,45.99999781476032
64.99999985237203,29.99999929245321
33.999998162704394,26.999999024680264
38.00000146511108,23.000000657119465
32.00000079395597,29.00000032895316
26.99999997447638,20.999999833886562
41.00000147188828,18.99999989689148
40.00000053620703,18.999999410865605
32.99999940393637,28.999999801072182
56.00000070785292,32.000000299025324
28.000000009326858,20.999999636580366
26.00000013793618,31.99999860451076
52.99999796251235,31.999999199491448
30.999999193184237,25.999999023135235
59.00000315504032,36.00000134490829
63.99999972675268,71.999999408481
54.99999962425975,24.99999975593828
98.99999589771652,43.99999632835351
45.00000317907818,49.00000197199058
54.99999799082604,39.99999930192531
61.000001169125895,37.0000010500948
39.000001378075794,36.00000082679545
99.99999753669589,46.999996830488165
81.00000273276689,55.99999963400254
100.00000097744274,76.99999926497279
284.00001349147624,42.000000290977326
221.00000961502147,45.00000082035427
163.9999938224301,47.99999790599822
88.00000079795618,74.99999930526383
153.00000252887855,61.00000258559276
91.9999957240483,68.00000044993934
115.00000087729407,95.00000253132697
73.00000020838417,93.00000148003238
49.99999883882828,62.99999596637691
44.00000025363639,62.999999337585024
74.00000059943817,78.00000030227372
80.00000060803055,102.00000080785176
51.000003092249926,136.00000240787082
64.00000086720792,185.99999893142527
76.00000146312082,138.99999842843522
57.000000540594414,178.00000686473263
63.999997259795464,143.9999920692067
47.00000309814968,146.00000520891268
44.00000097295161,128.00000840904423
