aiesVERBeuVERB_count,aiesVERBsuVERB_count
19.99999941524979,1.0000000125184012
14.999999553725456,6.00000032133727
11.999999252646022,0.0
8.999999783006247,0.9999999873393776
19.000000074454597,0.9999999680429468
14.000000255191429,2.000000036455918
8.000000093760246,4.000000046880123
5.999999945993321,4.999999787445933
13.999999648727595,1.000000003668535
24.000001509327614,2.0000000302834584
41.99999889611742,0.9999999622586866
25.99999930452345,10.000000322490466
27.99999826882695,1.9999999513705036
22.999999354032152,3.999999917518679
26.999999378423652,2.9999998903841014
17.000000194066786,0.0
23.000001742914385,0.0
33.99999911684954,2.0000000407719916
42.99999939440599,2.9999999175093865
42.999999487590856,2.999999924456686
17.999999596015506,4.00000004434775
47.99999882051671,11.999999705129179
19.000001197515797,2.999999961279807
30.999999601548847,3.0000001303356196
25.999999574688495,4.999999705675415
14.99999972256066,0.0
19.999999523010146,2.9999997729996624
13.000000272741335,0.0
17.99999885141986,0.0
31.000000316529587,4.000000114281646
28.000001085280918,2.0000000496222485
19.00000060608901,1.0000000088054632
9.999999870426333,1.000000022812996
16.99999910277768,2.9999997589379497
29.0000013326761,7.999999971530324
20.99999952721042,0.0
12.000000215662816,8.999999791332328
19.999998764456024,0.9999999563909611
35.99999967800134,8.999999919500334
12.999999713863224,0.0
34.000001541872614,13.000000349820606
21.000000573277447,1.9999999914610211
25.999999617219387,6.999999834945399
21.999999266541394,0.9999999575505208
24.000000123985906,8.000000321957646
23.9999988850201,5.999999721255025
23.000000495370422,2.00000007924634
26.000000301269864,4.0000001175931335
29.999998888460823,2.9999998422775893
22.000000550291038,6.999999954250317
36.99999947710034,9.99999969567451
43.00000072929799,5.999999842463894
36.99999968341875,4.000000061657938
54.999999487886015,6.000000137905481
31.000000922677366,12.00000029212054
39.000000953963024,3.000000054419399
56.999999695201126,1.99999996565533
98.00000252641897,10.00000007628644
128.99999751046013,15.000000171418783
133.99999346066414,13.999999414091816
190.00000588127014,14.000000166167167
230.99999082289375,22.999999307467796
330.0000031603825,20.000000152007637
434.00003655458124,32.000001315836435
617.000014192385,66.00000127883291
602.9999997986482,50.99999802931592
693.0000347826292,58.999999205475966
559.9999777885433,47.99999971017968
682.0000461273962,51.000002410167724
629.0000422371962,50.00000078910827
