seronsVERBenADP_count,seronsVERBsansADP_count
497.0000159634095,88.00000079795618
439.00002004240275,64.00000116094719
548.0000019131674,65.00000063626118
655.000013890821,84.0000059772417
630.0000301475656,73.00000020838417
554.0000000987139,61.99999647390624
687.9999984962111,71.0000021185705
908.9999691964265,107.99999836387266
1178.000027346884,123.00000269593963
1580.0000753188344,179.0000019867277
2116.0000499490984,226.00000139605402
2264.0000570828124,198.99999623888453
2459.999935766645,219.00000817041075
1835.999960669043,195.99998940145724
2061.000146984194,179.00000447891858
1885.0001801589997,159.00001253667216
